開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/03/02,1中京3,晴,6,4歳新馬,,ダ1700,12,良,1:48.6,29.6-40.8,エスティーマ,河内洋,[西]小野幸治,ライラックヒーロー,テルノプリマー
1991/03/02,1中京3,晴,7,4歳500万下,,ダ1000,11,良,1:00.5,35.2-37.6,マンノエース,村本善之,[西]中尾謙太,ライフフラワー,グローブマスター
1991/03/02,1中京3,晴,8,4歳以上500万下,,ダ1700,16,良,1:47.6,30.3-39.5,ワンダーランド,南井克巳,[西]清水久雄,カナディアンエース,マルケンボーイ
1991/03/02,1中京3,晴,9,はなのき賞(500万下),,芝1800,10,良,1:49.3,36.5-36.5,ダンディアンバー,村本善之,[西]福島信晴,アクティブレディー,ニシノレミー
1991/03/02,1中京3,晴,10,渥美特別(900万下),,芝2500,11,良,2:33.7,30.4-36.5,エイティボレー,河内洋,[西]大沢真,オータムホーク,ニックテイオー
1991/03/02,1中京3,晴,11,鈴鹿S(1500万下),,芝1200,16,良,1:09.8,33.5-36.3,ゴールデンリッカ,松本達也,[西]藤岡範士,ダイイチシンゴ,アンビシャスホープ
1991/03/02,1中京3,曇,12,4歳以上900万下,,ダ1700,11,良,1:45.4,30.0-37.9,キョウエイスワット,山田泰誠,[西]清水久雄,カナディアンシチー,トウカイシャーク
1991/03/02,2小倉3,晴,1,4歳以上700万下,,ダ1700,10,重,1:52.8,31.7-42.4,キンセンサカエ,佐藤哲三,[西]坂口正大,ガッツエース,ライトセカンド
1991/03/02,2小倉3,晴,2,4歳未勝利,,芝1800,15,重,1:52.9,37.0-38.4,サンサンライト,牧田和弥,[西]橋口弘次,テイエムメロディー,ヒートウェイブ
1991/03/02,2小倉3,晴,3,4歳未勝利,,ダ1000,12,重,1:02.5,36.1-38.6,ヤマジンオー,牧田和弥,[西]瀬戸口勉,シンオーミカゲ,ビビットアロー
1991/03/02,2小倉3,晴,4,4歳以上500万下,,芝1800,16,重,1:51.2,37.0-37.8,キャプテンオーダー,久保田英,[西]藤岡範士,スワローロック,リンタロー
1991/03/02,2小倉3,晴,5,4歳以上500万下,,ダ1000,12,重,1:01.3,35.3-37.9,ホッカイカオリ,橋本広喜,[東]藤沢和雄,メモリープレジャー,グレートポイント
1991/03/02,2小倉3,晴,6,4歳以上500万下,,芝2000,7,重,2:03.1,36.6-37.0,ヤマニンチーフ,内山正博,[西]池江泰郎,ツルギモン,シルクライデン
1991/03/02,2小倉3,晴,7,4歳以上500万下,,芝1000,14,重,0:58.9,34.7-35.6,マルトヨオンブル,佐藤哲三,[西]崎山博樹,メイショウユウスゲ,アサクサカンパニー
1991/03/02,2小倉3,晴,8,4歳以上500万下,,ダ1700,10,重,1:51.5,31.2-40.9,ベッサーベルデン,山本康二,[西]中尾正,サカエソルジャー,ダイカツトサヒデ
1991/03/02,2小倉3,晴,9,芝桜賞(500万下),,芝1200,16,稍,1:10.3,34.2-36.1,テンザンハゴロモ,松永昌博,[西]松永善晴,ミヤマリリー,ラピッドファイアー
1991/03/02,2小倉3,晴,10,筑前特別(500万下),,芝2600,10,稍,2:43.6,37.1-37.1,プライムファクター,東田幸男,[西]高橋成忠,アカツキレベッカ,ヤマニンマーク
1991/03/02,2小倉3,晴,11,吉野ケ里特別(900万下),,芝1800,10,稍,1:49.1,35.8-36.6,ミヤジペガサス,安田隆行,[西]岩元市三,マルカショウリ,イブキリセス
1991/03/02,2小倉3,晴,12,4歳以上500万下,,ダ1700,11,重,1:51.8,30.9-42.1,キョウエイビギン,出口明見,[東]加賀武見,エイシンフェイバー,ブランドマーテル
1991/02/25,2小倉1,晴,1,4歳未勝利,,ダ1000,12,不,1:03.0,36.6-38.3,ルールレディー,東田幸男,[西]庄野穂積,アラビアンアロー,タカネサカエオー
