開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/05/04,4京都5,晴,7,4歳500万下,,芝1800,9,良,1:51.6,37.7-34.9,ワイドダイオウ,土肥幸広,[西]吉永猛,ハギノスイセイ,インターアトラス
1991/05/04,4京都5,晴,8,4歳以上500万下,,芝2400,10,良,2:31.3,37.7-36.3,バンブーマーチ,松永幹夫,[西]伊藤修司,リュウシャムソン,エナージモガミ
1991/05/04,4京都5,晴,9,京都大障害(春)(G),,障3270,8,良,3:39.1,106.0-0.0,ナムラモノノフ,岡冨俊一,[西]野村彰彦,メジロワース,パンフレット
1991/05/04,4京都5,晴,10,祇園特別(900万下),,ダ1800,11,良,1:51.3,37.2-37.3,トウカイシャーク,松永幹夫,[西]鹿戸明,ワンダースラソス,シクレノンテイオー
1991/05/04,4京都5,晴,11,シルクロードS(OP),,芝1200,10,良,1:09.9,34.2-35.7,メイショウマキーナ,田島良保,[西]高橋直,ナエボオルフェ,アンビシャスホープ
1991/05/04,4京都5,晴,12,4歳以上900万下,,芝2000,12,良,2:02.7,37.0-36.9,マルカショウリ,加用正,[西]北橋修二,ヤマニンチーフ,マルイチライデン
1991/05/03,1新潟5,曇,1,4歳未出走,,芝1200,13,重,1:12.8,35.8-37.0,タニノシーズン,西園正都,[西]安田伊佐,マイルッカー,アイリスバンブー
1991/05/03,1新潟5,曇,2,4歳未出走,,芝1600,12,重,1:37.6,35.2-37.7,コクサイバルバリー,坂井千明,[東]相川勝敏,マヤノライジン,グレートスパイラル
1991/05/03,1新潟5,曇,3,4歳未勝利,,ダ1000,8,不,1:00.4,35.9-36.6,ユウキコマンダー,柴崎勇,[東]笹倉武久,ジョーディアナ,フミノイメージ
1991/05/03,1新潟5,曇,4,4歳未勝利,,芝1600,10,重,1:38.1,35.7-38.0,キョウエイコーラル,佐伯清久,[西]松田正弘,サザンジュニアス,シゲルヒカリクロス
1991/05/03,1新潟5,晴,5,4歳未勝利,,芝2000,10,重,2:05.1,37.0-38.5,ファイアークレン,塚越一弘,[東]鈴木康弘,ジュエルトウショウ,ミツワイーグル
1991/05/03,1新潟5,曇,6,4歳以上500万下,,ダ1700,9,不,1:47.4,30.5-38.8,エイシンフェイバー,東田幸男,[西]野元昭,マルカシンフォニー,カツアトラン
1991/05/03,1新潟5,曇,7,4歳以上500万下,,ダ1700,10,不,1:48.1,31.0-38.9,アキハート,坂本勝美,[東]大久保良,セフティフェイマス,ダービーアーチ
1991/05/03,1新潟5,曇,8,4歳以上500万下,,芝1400,13,重,1:24.0,35.4-36.2,イケノムテキ,佐伯清久,[西]古川平,ロングタカラ,ノースヒルオー
1991/05/03,1新潟5,曇,9,アラブ特別(700万下),,芝1600,8,重,1:38.3,35.7-37.6,オショロ,吉沢宗一,[東]諏訪富三,ミスウキハシ,セルリアンレッド
1991/05/03,1新潟5,曇,10,粟島特別(500万下),,芝1400,10,稍,1:23.7,34.8-36.6,マイネペルレ,木幡初広,[東]稲葉隆一,ジョリーコンサート,マークスイ
1991/05/03,1新潟5,曇,11,尖閣湾特別(500万下),,芝2000,8,稍,2:04.1,37.2-37.5,マチカネツラヌキ,久保田英,[西]白井寿昭,ライラックパレード,エクサイトパッサー
1991/05/03,1新潟5,曇,12,4歳以上500万下,,芝1600,13,稍,1:36.6,35.2-37.1,レッドビエント,久保田英,[西]田所秀雄,フラワーアモン,トロナスキー
1991/05/03,2東京5,晴,1,4歳未勝利,,ダ1600,10,良,1:40.9,37.4-38.0,ナイスギャラリー,田面木博,[東]伊藤竹男,ハヤテロウカス,キクノコマンド
1991/05/03,2東京5,晴,2,4歳未勝利,,ダ1200,15,良,1:13.9,35.1-38.8,チュウオーサンサン,津留千彰,[東]大和田稔,アイドルキング,アイムボナンザ
