開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/12/21,1阪神7,晴,7,4歳以上500万下,,ダ1200,16,良,1:15.4,36.2-39.2,プレーリーラブ,南井克巳,[西]瀬戸口勉,トップポジション,ニホンピロフラワー
1991/12/21,1阪神7,晴,8,4歳以上500万下,,ダ1800,13,良,1:57.1,38.3-39.9,ライトオレオール,松永幹夫,[西]山本正司,ロングホマレ,ローヤルオリオン
1991/12/21,1阪神7,晴,9,江坂特別(900万下),,芝2500,9,良,2:38.4,31.7-37.0,トウショウディアス,小谷内秀,[西]戸山為夫,カツノマシン,タニノボレロ
1991/12/21,1阪神7,晴,10,サンタクロースH(1500万下),,ダ1800,16,良,1:54.0,37.2-38.6,ヘイセイシルバー,安藤賢一,[西]大根田裕,ベリーグッド,ミヤマリリー
1991/12/21,1阪神7,晴,11,ラジオたんぱ杯3歳S(G3),,芝2000,12,良,2:05.9,37.6-36.4,ノーザンコンダクト,藤田伸二,[西]伊藤修司,スタントマン,ナリタヒーロー
1991/12/21,1阪神7,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.8,35.5-37.3,インターシャルマン,南井克巳,[西]野村彰彦,ナイスラーク,ポットグラード
1991/12/15,5中山6,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,34.4-39.0,アイネストキオ,橋本広喜,[東]嶋田功,スイートルシード,マルダイダンサー
1991/12/15,5中山6,晴,2,3歳未勝利,,芝1600,16,良,1:36.1,35.0-37.4,サンライトエリナ,根本康広,[東]橋本輝雄,リトルストライカー,コクトレディ
1991/12/15,5中山6,晴,3,3歳未勝利,,芝2000,17,良,2:03.8,36.7-37.5,メジロタロウ,的場均,[東]大久保洋,バンダムリズム,ドクターポーリア
1991/12/15,5中山6,晴,4,3歳新馬,,芝1600,10,良,1:36.1,35.4-37.1,ナスケンスワロー,増沢末夫,[東]鈴木康弘,エーピースイート,ベッスルクイーン
1991/12/15,5中山6,晴,5,3歳500万下,,ダ1800,11,良,1:55.3,36.1-39.2,ユメノトビラ,橋本広喜,[東]古賀末喜,ノーパススクリーン,サクラミサキオー
1991/12/15,5中山6,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.7,34.6-38.1,ダイソウリュウ,橋本広喜,[東]石毛善衛,ポートウエスト,フェスティブムード
1991/12/15,5中山6,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.9,37.6-39.3,エルドラドローマン,柴田政人,[東]古賀史生,カシマテンザン,ハヤテマジシャン
1991/12/15,5中山6,曇,8,冬至S(1500万下),,芝2500,6,良,2:34.5,30.8-35.4,タモンテン,蛯沢誠治,[東]藤原敏文,クラシックダンサー,シンボリベルソア
1991/12/15,5中山6,曇,9,千葉テレビ杯(900万下),,ダ1200,11,良,1:12.0,34.5-37.5,マツラッキー,橋本広喜,[東]古賀末喜,レオシャトル,エンジェルクロス
1991/12/15,5中山6,曇,10,スプリンターズS(G1),,芝1200,16,良,1:07.6,32.2-35.4,ダイイチルビー,河内洋,[西]伊藤雄二,ナルシスノワール,ハスキーハニー
1991/12/15,5中山6,曇,11,4歳以上900万下,,芝1600,13,良,1:34.3,34.8-36.2,ベッスルパワー,橋本広喜,[東]古賀史生,キコウシ,カチタガール
1991/12/15,4中京8,晴,1,4歳以上OP,,ダ1700,12,良,1:49.6,30.1-39.8,セルリアンレッド,田原成貴,[西]浜田光正,ライトセカンド,ヒロタイム
1991/12/15,4中京8,晴,2,3歳未勝利,,ダ1000,16,良,1:01.9,35.7-38.5,ファンシーサム,内田国夫,[西]武邦彦,ダイタクガイア,エイビーレベッカ
1991/12/15,4中京8,晴,3,3歳新馬,,芝2000,11,良,2:04.2,34.1-38.7,シクレノングルーム,塩村克己,[西]小林稔,トーワシゲキ,エイシンライダー
