開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/03/16,1中京7,雨,10,伊勢特別(900万下),,芝2000,12,重,2:01.5,34.8-37.3,トウショウバルカン,角田晃一,[西]渡辺栄,マルイチテイオー,イチノアミューズ
1991/03/16,1中京7,雨,11,プロキオンS(OP),,ダ1700,13,重,1:43.9,29.5-37.5,ストロングパワー,小島貞博,[西]鶴留明雄,インターアニマート,ミスタートウジン
1991/03/16,1中京7,雨,12,4歳以上900万下,,ダ1700,10,重,1:44.8,29.7-38.1,マチカネラプソディ,武豊,[西]武邦彦,キングゲート,カナディアンシチー
1991/03/16,2小倉7,曇,1,4歳未出走,,芝2000,7,重,2:07.2,37.6-39.1,スズノリッチ,久保敏文,[西]二分久男,コクサイブラゾン,ロータリープリンス
1991/03/16,2小倉7,曇,2,4歳以上700万下,,芝1800,10,重,1:51.9,36.1-38.6,ライトセカンド,土肥幸広,[西]長浜博之,ミスウキハシ,スーパースペシャル
1991/03/16,2小倉7,曇,3,4歳未勝利,,ダ1700,12,重,1:51.6,32.2-39.3,ヒロノアドニス,田島信行,[西]目野哲也,テレポーテーション,トキオアリオン
1991/03/16,2小倉7,曇,4,4歳未勝利,,芝1200,16,重,1:11.1,34.5-36.6,テンザンミズホ,土肥幸広,[西]梅内忍,シロウファイヤー,レッドモンスーン
1991/03/16,2小倉7,曇,5,4歳以上500万下,,ダ1000,12,重,1:00.9,35.4-37.6,ニホンピロフラワー,原田聖二,[西]武邦彦,レッドビエント,トーアブリザード
1991/03/16,2小倉7,曇,6,4歳以上500万下,,芝1800,16,重,1:50.8,36.5-38.2,スワローロック,徳吉一己,[東]柴田欣也,ニシノソーウン,コメモラカントリー
1991/03/16,2小倉7,雨,7,4歳以上500万下,,芝1800,16,重,1:50.4,35.9-37.3,タマモモノノフ,安田隆行,[西]小原伊佐,キコウシ,サトアラシ
1991/03/16,2小倉7,雨,8,4歳以上500万下,,芝1000,14,重,0:58.3,33.9-35.4,パリスアンルリー,内山正博,[西]小林稔,リニアシーザー,ミノリオージャ
1991/03/16,2小倉7,曇,9,フリージア賞(500万下),,芝2000,10,重,2:04.2,37.3-36.6,トップモースト,原田聖二,[西]領家政蔵,ワイドダイオウ,リアルゼット
1991/03/16,2小倉7,曇,10,企救丘特別(500万下),,ダ1700,10,重,1:49.8,30.6-40.0,ダンツウイッチ,山本康二,[西]谷八郎,リュウフィニッシュ,オーバーソール
1991/03/16,2小倉7,曇,11,壇之浦特別(900万下),,芝2600,13,重,2:43.5,36.4-37.7,マイコレクション,安田隆行,[西]浅見国一,プライムファクター,ベッサーベルデン
1991/03/16,2小倉7,曇,12,4歳以上500万下,,ダ1700,12,重,1:48.9,30.0-40.8,ミツキノイチロウ,内田浩一,[西]池江泰郎,サカエソルジャー,マジックオナー
1991/03/10,2中山6,晴,1,4歳未勝利,,ダ1800,15,稍,1:56.5,37.8-40.3,オキノハツシオ,大塚栄三,[東]八木沢勝,タケノフラッグ,メジロヴィトン
1991/03/10,2中山6,晴,2,4歳未勝利,,ダ1200,16,稍,1:12.8,34.1-38.7,キングドリーム,坂井千明,[東]稗田敏男,ファニーエンドレス,フィエスタデルソル
1991/03/10,2中山6,晴,3,4歳未勝利,,ダ1800,14,稍,1:55.8,37.5-40.6,カシマテンザン,田中勝春,[東]佐々木亜,マイネルアデル,フックボール
1991/03/10,2中山6,晴,4,4歳新馬,,芝1600,12,良,1:37.5,34.3-38.9,ロイヤルデザート,大塚栄三,[東]清水美波,ダイコウウイング,サカエガンガー
1991/03/10,2中山6,晴,5,障害4歳以上OP,,障3200,5,良,3:36.6,106.0-0.0,パンフレット,嘉堂信雄,[西]田中良平,メジロアニタ,シンコウアンクレー
