開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/02/24,2中山2,晴,10,東風S(1500万下),,ダ1800,11,良,1:51.8,36.5-37.7,キタサンライン,柴田政人,[東]嶋田功,マルトラック,スピードライダー
1991/02/24,2中山2,晴,11,中山牝馬S(G3),,芝1800,14,良,1:47.6,36.6-35.4,ユキノサンライズ,増沢末夫,[東]鈴木康弘,エイシンウイザード,ダイイチルビー
1991/02/24,2中山2,晴,12,4歳以上900万下,,ダ1800,8,良,1:52.8,36.6-38.8,マイグローリア,的場均,[東]久恒久夫,トウホーカラー,シルエットリボン
1991/02/24,1中京2,晴,1,4歳未勝利,,ダ1700,9,良,1:51.5,30.4-41.2,ノーブルサンダー,猿橋重利,[西]大久保石,クイーンジャパン,ルイサン
1991/02/24,1中京2,晴,2,4歳未勝利,,ダ1000,13,良,1:01.4,35.5-38.0,マジックショール,角田晃一,[西]渡辺栄,アグネスガール,スプリングヒル
1991/02/24,1中京2,晴,3,4歳未勝利,,ダ1700,9,良,1:50.4,30.3-40.9,セフティロード,田島良保,[西]工藤嘉見,メイショウオアシス,ニューリージェント
1991/02/24,1中京2,晴,4,4歳新馬,,ダ1700,16,良,1:49.3,30.2-39.9,アフロリュウース,内田浩一,[西]池江泰郎,ビワノユタカヒメ,イブキノフウジン
1991/02/24,1中京2,晴,5,障害4歳以上未勝利,,障2800,9,良,3:05.5,107.0-0.0,ワールドビニー,古小路重,[西]山内研二,ハッシンバリエンテ,マチカネヤマオロシ
1991/02/24,1中京2,晴,6,4歳新馬,,芝1200,12,良,1:10.9,34.9-36.0,サンサルード,山田泰誠,[西]田中良平,ミホノペガサス,アジトップガイ
1991/02/24,1中京2,晴,7,4歳新馬,,芝1200,13,良,1:10.8,33.8-37.0,プランタンシェクル,塩村克己,[西]小林稔,メイショウリラ,リュウドラゴン
1991/02/24,1中京2,晴,8,4歳以上900万下,,ダ1000,16,良,0:59.8,34.9-37.1,ハクサンバルダ,西浦勝一,[西]大根田裕,グレートルーラー,セントローリィ
1991/02/24,1中京2,晴,9,ゆきやなぎ賞(500万下),,芝2000,13,良,2:02.9,35.8-37.9,マチカネシゲトウ,石橋守,[西]境直行,チアズモアー,マルブツホマレオー
1991/02/24,1中京2,晴,10,伊良湖S(1500万下),,芝1800,8,良,1:49.3,38.0-35.0,ライオンエリナ,須貝尚介,[西]増本豊,トウカイマーベラス,バンブトンリッチ
1991/02/24,1中京2,晴,11,読売マイラーズC(G2),,芝1700,13,良,1:41.2,29.3-36.7,ダイタクヘリオス,武豊,[西]梅田康雄,プリティハット,イクノディクタス
1991/02/24,1中京2,晴,12,4歳以上500万下,,ダ2300,9,良,2:31.7,33.0-38.5,フジヨシノ,清山宏明,[西]小原伊佐,テイードラゴン,エリモフェロー
1991/02/24,2小倉2,曇,1,4歳未出走,,ダ1700,6,不,1:52.9,32.8-40.0,ユウキシャイン,安田隆行,[西]武宏平,バンダムララ,スズノリッチ
1991/02/24,2小倉2,曇,2,4歳未勝利,,ダ1700,8,不,1:50.0,31.9-39.5,サンエムチャンプ,音無秀孝,[西]松田正弘,トキオアリオン,ヤマヒサファーバー
1991/02/24,2小倉2,曇,3,4歳以上500万下,,ダ1000,12,不,1:00.8,35.3-37.4,アグネスルーマー,土肥幸広,[西]長浜博之,ヒデノフレンド,レッドビエント
1991/02/24,2小倉2,曇,4,4歳以上OP,,芝1800,8,重,1:51.8,37.4-37.9,ハクサンツバメ,牧田和弥,[西]加藤敬二,ヨドノチカラ,ハシエイト
1991/02/24,2小倉2,曇,5,4歳未勝利,,芝1200,10,重,1:11.6,35.1-36.5,ブレスレット,牧田和弥,[西]渡辺栄,リードラペル,ブライトシャイン
