開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/10/12,2福島5,雨,1,3歳未勝利,,芝1000,8,不,1:00.2,35.4-36.4,ハイエステート,増沢末夫,[東]元石孝昭,ショウブシスター,シャインタイム
1991/10/12,2福島5,雨,2,4歳未勝利,,ダ1000,12,不,1:00.9,35.2-37.6,リュウイリス,山本康二,[西]宮本悳,ムスケルクラフト,クロスファイア
1991/10/12,2福島5,雨,3,4歳未勝利,,ダ1700,12,不,1:49.6,30.4-41.0,センターキャップ,千田輝彦,[西]伊藤雄二,スピードキャスター,ニッポーエンペリー
1991/10/12,2福島5,雨,4,4歳未勝利,,芝1800,16,不,1:51.4,36.1-38.3,サレンダー,堀井雅広,[東]前田禎,タマモメモリー,リネンカプチーノ
1991/10/12,2福島5,雨,5,4歳未勝利,,ダ1700,12,不,1:48.6,30.1-39.6,カシマトウショウ,本間忍,[西]星川薫,チェリーボム,サザンコンクエスト
1991/10/12,2福島5,雨,6,4歳未勝利,,芝2000,16,不,2:04.1,35.0-38.8,カシマアカフジ,鹿戸雄一,[東]清水利章,マイネルージュ,フックボール
1991/10/12,2福島5,雨,7,4歳未勝利,,芝1800,16,不,1:50.5,35.7-37.7,サンヨウサミー,北川和典,[西]工藤嘉見,インザストリーム,スシボーイ
1991/10/12,2福島5,雨,8,三春S(OP),,芝2000,14,不,2:04.4,35.2-38.8,ワカサルーチェー,増沢末夫,[西]橋口弘次,オショロ,トキノテンユウ
1991/10/12,2福島5,雨,9,高湯特別(500万下),,ダ1000,12,不,0:59.6,34.2-37.0,オンワードウッド,原昌久,[東]本郷一彦,リニアシーザー,マキシムプリンス
1991/10/12,2福島5,雨,10,桑折特別(500万下),,芝2600,14,不,2:42.5,36.9-37.3,ピトロ,坂本勝美,[東]尾形盛次,マルユールイス,アローガンテ
1991/10/12,2福島5,雨,11,4歳未勝利,,芝1200,16,不,1:11.0,34.4-36.6,アムールオージ,今井規和,[東]西塚安夫,レディーアンナ,レットイットビー
1991/10/12,4東京3,雨,1,3歳未勝利,,ダ1400,10,不,1:26.4,35.1-38.7,クニミホーザン,村本善之,[西]新井仁,トナミレインボー,スイートルシード
1991/10/12,4東京3,雨,2,3歳新馬,,芝1600,8,不,1:38.9,36.6-36.3,サウスオー,田中勝春,[東]高橋祥泰,スーパーソブリン,メグロディジョン
1991/10/12,4東京3,雨,3,3歳新馬,,芝1400,9,不,1:26.6,36.8-37.0,サンライトロジン,田中勝春,[東]藤原敏文,セイリュウ,ハルモニア
1991/10/12,4東京3,雨,4,障害4歳以上未勝利,,障3100,5,不,3:38.4,113.0-0.0,シンゴウケート,富田正信,[東]元石孝昭,サンライトロマン,ダイカツロング
1991/10/12,4東京3,雨,5,4歳以上500万下,,ダ1400,9,不,1:24.4,35.6-36.8,アイディンドリーム,郷原洋行,[東]相川勝敏,タイストレート,タクノボーイ
1991/10/12,4東京3,雨,6,4歳以上500万下,,ダ1400,11,不,1:24.2,34.4-37.7,キャットプリンセス,津留千彰,[東]大和田稔,タケリボン,ラポスト
1991/10/12,4東京3,雨,7,六社特別(900万下),,芝1800,6,不,1:50.8,36.2-36.9,タモンテン,田中勝春,[東]藤原敏文,シンボリダンサー,ラシアンゴールド
1991/10/12,4東京3,雨,8,4歳以上500万下,,ダ1700,10,不,1:45.3,30.7-37.8,ライフセーバー,武藤善則,[東]黒坂洋基,ラージェスト,ヤマニンフェロー
1991/10/12,4東京3,雨,9,アイビーS(OP),,芝1400,10,不,1:26.3,35.3-38.0,ゴールドディスク,杉浦宏昭,[東]二本柳俊,クリトライ,アララットサン
