開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/06/30,1福島6,曇,1,3歳未勝利,,芝1000,6,稍,0:59.8,35.0-36.6,ケンセツスターオー,鈴木寿,[東]尾形盛次,ジュエリーコスモス,イナズマショウリ
1991/06/30,1福島6,曇,2,4歳未勝利,,ダ1000,12,不,0:59.9,35.0-36.6,ゲイリーダグラス,菅野昭夫,[東]富田六郎,ケノマイダーリン,オギバンビーナ
1991/06/30,1福島6,晴,3,4歳未勝利,,芝1000,10,稍,0:58.6,34.9-35.4,トレンディキット,柴田善臣,[東]中野隆良,アバド,マキバサンライズ
1991/06/30,1福島6,晴,4,4歳未勝利,,芝2000,10,稍,2:04.1,35.7-37.4,ラベンダーポイント,郷原洋司,[東]田村駿仁,ミホノクレスピン,ブランドブーケ
1991/06/30,1福島6,晴,5,4歳未勝利,,芝1800,10,稍,1:51.6,36.8-37.4,ガンジス,大塚栄三,[東]二ノ宮敬,スマッシュアロー,コーヨーラン
1991/06/30,1福島6,曇,6,4歳500万下,,ダ1700,9,重,1:46.9,29.2-40.4,シアトルエース,田中勝春,[東]藤原敏文,ムーンアーティスト,ウインザーホーラー
1991/06/30,1福島6,晴,7,4歳500万下,,ダ1700,9,重,1:45.5,29.0-38.9,アマゾンジャガー,伊藤栄,[東]中村広,ハツノジョニー,エフテーダイアナ
1991/06/30,1福島6,晴,8,4歳以上500万下,,芝1800,10,良,1:49.2,35.4-37.9,フラワーアモン,安田富男,[東]松山吉三,エメラルドセクレ,カネアルコ
1991/06/30,1福島6,晴,9,あさがお賞(500万下),,芝1700,8,良,1:43.7,30.5-36.8,キャプテンクック,長峰一弘,[東]和田正道,ウィングガール,オグリンダイカン
1991/06/30,1福島6,小雨,10,尾瀬特別(900万下),,芝1200,10,良,1:10.2,33.8-36.4,マイネペルレ,木幡初広,[東]稲葉隆一,パリスアンルリー,ボードビリアン
1991/06/30,1福島6,晴,11,ラジオたんぱ賞(G3),,芝1800,11,良,1:48.5,34.9-37.3,ツインターボ,大崎昭一,[東]笹倉武久,カミノスオード,フライトピア
1991/06/30,1福島6,晴,12,4歳以上500万下,,芝1200,9,良,1:09.1,34.1-35.0,オオシマダリア,田面木博,[西]沖芳夫,ブリリアントカット,セントスキークロス
1991/06/30,2中京6,曇,1,3歳未勝利,,芝1200,10,重,1:14.2,36.4-37.8,ワンモアアチーブ,角田晃一,[西]渡辺栄,アキノクイン,グランドヒロキ
1991/06/30,2中京6,曇,2,4歳未勝利,,ダ1700,12,不,1:47.8,29.7-39.6,マチカネヨコブエ,石橋守,[西]境直行,ヤマニンプレスト,ジンパワー
1991/06/30,2中京6,曇,3,4歳未勝利,,ダ1000,11,不,0:59.5,35.2-36.2,ラインダンス,北沢伸也,[西]荻野光男,ビコーフェアレディ,グローバルチャンプ
1991/06/30,2中京6,曇,4,4歳未勝利,,ダ1000,12,不,0:59.5,34.3-36.8,スズノカイザー,北村卓士,[西]橋田満,カシワズビューティ,ハセノチューオー
1991/06/30,2中京6,曇,5,4歳未勝利,,芝2000,16,重,2:03.2,35.0-38.2,カシワズハンター,宮徹,[西]上田三千,センタートーク,タヤスグリッツ
1991/06/30,2中京6,曇,6,4歳500万下,,ダ1700,14,不,1:45.9,29.5-38.5,サンロードホーラー,北沢伸也,[西]荻野光男,オークハマー,シロキタテイオー
1991/06/30,2中京6,曇,7,4歳以上500万下,,芝1200,15,稍,1:10.6,34.6-36.0,オーゴンシーザー,山田泰誠,[西]田中良平,ラッキーデイ,マミーマミー
1991/06/30,2中京6,曇,8,4歳以上900万下,,芝1700,10,稍,1:42.5,30.0-36.5,ミルボーイ,藤田伸二,[西]境直行,ダイアモンドエリナ,テンザンパノープ
