開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/05/25,3東京3,晴,4,4歳未勝利,,芝2000,18,良,2:03.5,37.0-36.4,レガシーハード,小谷内秀,[西]戸山為夫,ラベンダーポイント,スワンキング
1991/05/25,3東京3,晴,5,障害4歳以上未勝利,,障3100,7,良,3:25.7,104.0-0.0,サンアロー,栗原洋一,[東]古山良司,ディビーグロー,フジノアリアケ
1991/05/25,3東京3,晴,6,4歳未勝利,,芝1800,16,良,1:49.9,35.3-38.0,マリンシャトル,江田照男,[東]矢野照正,ゴールデンテシオ,オカフネ
1991/05/25,3東京3,晴,7,4歳未勝利,,芝1600,18,良,1:36.0,35.2-36.7,オーシャンリバー,蛯名正義,[東]矢野進,ホクセイストーク,マウンテンフリース
1991/05/25,3東京3,晴,8,4歳以上500万下,,ダ1400,14,良,1:25.2,35.1-38.2,ギョクショウ,江田照男,[東]矢野照正,ボードビリアン,マチエール
1991/05/25,3東京3,晴,9,ロベリア賞(500万下),,芝1800,10,良,1:48.5,36.0-36.4,アサキチ,田中勝春,[西]田中良平,ハツノサルーラ,ツキノフリージア
1991/05/25,3東京3,晴,10,欅S(1500万下),,ダ1600,13,良,1:36.0,34.9-37.2,ヒノキヤホクト,津留千彰,[東]大和田稔,メイショウベンハー,ザラストワード
1991/05/25,3東京3,晴,11,メイS(OP),,芝2400,6,良,2:27.3,38.2-37.0,ビーチハウス,岡部幸雄,[東]藤沢和雄,ツルマイナス,ウメノアクティブ
1991/05/25,3東京3,晴,12,4歳以上900万下,,芝1800,12,良,1:49.3,36.5-36.0,コクトキング,橋本広喜,[東]高橋祥泰,デザートウインド,スズワンダー
1991/05/25,5京都3,晴,1,4歳未勝利,,ダ1800,10,良,1:54.9,37.1-39.4,ランドツルギ,村本善之,[西]新井仁,ミリオンミネコ,ホクトハリケーン
1991/05/25,5京都3,晴,2,4歳未勝利,,ダ1200,13,良,1:12.8,35.3-37.5,ヒリュータイホー,武豊,[西]領家政蔵,ハセノチューオー,シバノスパルタカス
1991/05/25,5京都3,晴,3,4歳未勝利,,芝1200,14,良,1:11.2,35.1-36.1,ニホンピロオーサム,武豊,[西]伊藤雄二,サチジョージ,ツルマルマユミー
1991/05/25,5京都3,晴,4,4歳未勝利,,芝1200,15,良,1:10.9,35.1-35.8,アルファプリンス,松永昌博,[西]松永善晴,ロッキーシンエイ,ミヤノジョイナー
1991/05/25,5京都3,晴,5,障害4歳以上OP,,障3290,8,良,3:35.1,106.0-0.0,ドウカンホープ,中竹和也,[西]鹿戸明,メジロワース,メジログッテン
1991/05/25,5京都3,晴,6,4歳500万下,,ダ1400,13,良,1:25.1,35.4-37.4,ダンディベン,小島貞博,[西]鶴留明雄,シンドバット,フジアンバーワン
1991/05/25,5京都3,晴,7,4歳以上500万下,,ダ1800,16,良,1:51.7,36.2-38.9,トーエイシャダイ,松永幹夫,[西]山本正司,ワンダーサンワード,オールシーズン
1991/05/25,5京都3,曇,8,4歳以上900万下,,芝2000,10,良,2:03.3,36.9-36.4,サドンハーレー,松永昌博,[西]北橋修二,テンザンパノープ,エイシンディザイア
1991/05/25,5京都3,曇,9,野苺賞(500万下),,芝2000,11,良,2:04.0,37.7-36.5,ブレスレット,岸滋彦,[西]渡辺栄,アクティブレディー,メイトウサクラ
1991/05/25,5京都3,曇,10,マーガレットS(OP),,芝1600,9,良,1:36.8,36.5-35.9,サイキョウボーイ,丸山勝秀,[西]坂口正大,テンザンハゴロモ,ニホンピロラック
1991/05/25,5京都3,曇,11,長岡京S(1500万下),,芝1400,12,良,1:22.9,36.2-35.3,クインモーニング,土肥幸広,[西]野元昭,アンビシャスホープ,ヤマニンパステル
