開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/01/07,1中山3,晴,4,4歳新馬,,ダ1200,16,良,1:14.2,34.7-39.5,ミスマルコチャン,中舘英二,[東]伊藤正徳,ビビットローズ,ベルバラシュンカ
1991/01/07,1中山3,晴,5,4歳新馬,,芝1600,13,良,1:37.7,36.6-36.9,リョウゴク,岡部幸雄,[東]高橋英夫,サンデイリッチ,ロイアルウィナー
1991/01/07,1中山3,晴,6,4歳新馬,,芝1600,14,良,1:36.2,34.4-38.0,サンゼウス,柴田政人,[東]高松邦男,フリーアヴェニュー,ミスピーチ
1991/01/07,1中山3,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.6,36.3-41.1,アスカクラウン,中舘英二,[東]嶋田功,ホウザンライデン,ハヤテシアトル
1991/01/07,1中山3,晴,8,4歳以上500万下,,ダ1200,15,良,1:12.1,34.4-37.7,フィリーズベスト,伊藤暢康,[東]大和田稔,ローゼンクランツ,メグロクラマ
1991/01/07,1中山3,晴,9,フローラS(OP),,芝1200,14,良,1:09.9,33.7-36.2,キタノオゴジョ,岡部幸雄,[東]松山康久,カチタガール,スノートリリオ
1991/01/07,1中山3,晴,10,成田特別(900万下),,ダ2400,8,良,2:34.5,37.7-39.4,バンダイロード,的場均,[東]相川勝敏,ブラックホラー,マーキュリーエル
1991/01/07,1中山3,晴,11,ガーネットS(OP),,ダ1800,6,良,1:51.7,36.0-39.1,タケデンマンゲツ,増沢末夫,[東]元石孝昭,インターシオカゼ,インディアンヒル
1991/01/07,1中山3,晴,12,4歳以上900万下,,ダ1200,8,良,1:11.4,34.2-37.2,レオシャトル,江田照男,[東]田子冬樹,パルテノン,アサカプリンセス
1991/01/07,1京都3,晴,1,4歳以上400万下,,ダ1800,11,良,1:58.2,38.0-40.6,ミスウキハシ,中竹和也,[西]吉田三郎,ガッツエース,デーエスセンジュウ
1991/01/07,1京都3,晴,2,4歳未勝利,,ダ1800,11,良,1:56.3,38.3-38.4,プレーリーラブ,南井克巳,[西]瀬戸口勉,インターエトワール,ノースビューティ
1991/01/07,1京都3,晴,3,4歳未勝利,,ダ1200,13,良,1:14.1,36.3-37.8,テイエムエース,岸滋彦,[西]吉永忍,テルノハスラー,ダンツエース
1991/01/07,1京都3,晴,4,4歳新馬,,ダ1400,16,良,1:27.9,36.4-39.1,ラシアンパーティ,丸山勝秀,[西]湯浅三郎,ポートウエスト,ユートワンダー
1991/01/07,1京都3,晴,5,障害4歳以上未勝利,,障3000,7,良,3:22.6,106.0-0.0,タマモヒリュウ,林満明,[西]吉永忍,ブラックスペイン,マチカネヤマオロシ
1991/01/07,1京都3,晴,6,4歳以上500万下,,ダ1800,16,良,1:53.4,36.8-38.5,ビッグウェンズデー,南井克巳,[西]坪憲章,ツルギモン,シロキタタフネス
1991/01/07,1京都3,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.5,35.2-37.3,ダイイチシンゴ,小池隆生,[西]太宰義人,ハスキーボイス,トーワビゼン
1991/01/07,1京都3,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.0,36.1-36.9,モガミリリー,本田優,[西]目野哲也,オリンポスカザン,マルシゲダイバー
1991/01/07,1京都3,晴,9,七草賞(500万下),,ダ1800,9,良,1:53.4,37.2-37.7,シンホリスキー,南井克巳,[西]岩元市三,セフティールイーズ,トーアメンデス
1991/01/07,1京都3,晴,10,新春賞(900万下),,芝2000,16,良,2:00.8,35.6-35.8,タイイーグル,南井克巳,[西]坂口正則,コウエイダッシュ,ミスターアロマック
1991/01/07,1京都3,晴,11,洛陽S(OP),,芝1600,16,良,1:35.1,35.3-36.4,プリティハット,土肥幸広,[西]野元昭,ダイイチルビー,ニチドウサンダー
