開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/12/21,4阪神7,晴,5,3歳200万下,,ダ1200,9,良,1:14.5,,ロードカップ,川端義雄,高橋直,アジエイコ,ダイエースワロー,1:２歳,240.0
1974/12/21,4阪神7,晴,6,3歳新馬,,芝1200,10,良,1:12.5,,ランボリー,中島茂,杉村政春,グレイトファイター,テルノサンダー,1:２歳,200.0
1974/12/21,4阪神7,晴,7,3歳新馬,,芝1200,10,良,1:12.4,,カミダイオー,清水英次,坂田正行,ヤマニキタリュー,トムハンデン,1:２歳,200.0
1974/12/21,4阪神7,晴,8,障害特別(600万下),,障2600,9,良,2:54.6,,シーロード,広松孝司,高橋直,カクノアイランド,メジロタカマツ,3:３歳以上,660.0
1974/12/21,4阪神7,晴,9,4歳以上200万下,,ダ1800,10,良,1:56.2,,ヒカルテューヌス,田島良保,谷八郎,ネバーヒロー,ミルフォードブルー,3:３歳以上,320.0
1974/12/21,4阪神7,晴,10,サンタクロースH(700万下),,芝1600,9,良,1:35.7,,キヨヒリュウ,武田博,武田文吾,メジロジゾウ,ラークデイター,3:３歳以上,670.0
1974/12/21,4阪神7,晴,11,冬至特別(400万下),,ダ1900,8,良,2:01.5,,スタンフォード,中野勝也,吉田三郎,ファインマッハ,ヒエイライダー,3:３歳以上,600.0
1974/12/21,4阪神7,晴,12,4歳以上500万下,,ダ1700,10,良,1:48.7,,ファインエース,新井仁,福島角一,ウキホマレ,ホウシュウオーカン,3:３歳以上,460.0
1974/12/15,5中山6,晴,1,3歳未勝利,,ダ1200,9,稍,1:13.5,,ハーフリンガー,大和田稔,二本柳俊夫,メジロアシガラ,タイトマッチ,1:２歳,140.0
1974/12/15,5中山6,晴,2,3歳未勝利,,ダ1200,9,稍,1:14.1,,バーナード,蛯沢誠治,田村勝男,サニーシルバー,トカチリリー,1:２歳,140.0
1974/12/15,5中山6,晴,3,3歳新馬,,ダ1200,12,稍,1:13.0,,オウプレス,菅原泰夫,茂木為二郎,ホープリュウ,カシマヒエン,1:２歳,200.0
1974/12/15,5中山6,晴,4,3歳,,ダ1200,15,稍,1:12.0,,フロリオーギ,小島太,高木良三,カミノスズラン,ヨネミノル,1:２歳,240.0
1974/12/15,5中山6,晴,5,4歳以上200万下,,ダ1800,14,稍,1:54.6,,オノデンボタン,竹原啓二,松山吉三郎,エリモシャープ,マツパレード,3:３歳以上,320.0
1974/12/15,5中山6,晴,6,ひいらぎ賞(500万下),,芝1600,13,稍,1:37.3,,カブラヤオー,菅野澄男,茂木為二郎,ハザマヒカリ,ハクチカツ,1:２歳,460.0
1974/12/15,5中山6,晴,7,中冬S(700万下),,芝1800,12,稍,1:50.9,,ホワイトフォンテン,蛯沢誠治,大久保勝之,エスコルタ,セーヌステイヤー,3:３歳以上,670.0
1974/12/15,5中山6,晴,8,4歳以上500万下,,ダ1800,12,稍,1:53.7,,マリノスター,長嶋新八朗,加藤朝治郎,シーハット,エツリュウ,3:３歳以上,460.0
1974/12/15,5中山6,晴,9,有馬記念(OP),,芝2500,9,稍,2:35.9,,タニノチカラ,田島日出雄,島崎宏,ハイセイコー,タケホープ,3:３歳以上,4000.0
1974/12/15,5中山6,晴,10,4歳以上400万下,,ダ1700,15,稍,1:46.6,,ホワイトベル,坂井千明,内藤潔,サンコウセン,タニノハローピート,3:３歳以上,420.0
1974/12/15,4中京6,晴,1,3歳未勝利,,ダ1000,6,良,1:04.0,,プリムラキング,藤岡範士,土門健司,ヤマサンスワロー,スモールドウカン,1:２歳,100.0
1974/12/15,4中京6,晴,2,3歳未勝利,,ダ1000,8,良,1:01.8,,シュウザンパンチ,岩元市三,布施正,フクヤナギ,ナインマドンナ,1:２歳,140.0
