開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/06/02,4東京6,晴,4,4歳未勝利,,ダ1600,10,良,1:39.5,,オキクルミ,川畑義雄,矢野幸夫,ケンタイヨー,エゾホーザン,2:３歳,140.0
1974/06/02,4東京6,晴,5,4歳200万下,,芝1400,13,良,1:25.0,,シャダイサルビヤ,佐藤等,田中和一郎,サウンドホープ,ゴールデンドリーム,2:３歳,260.0
1974/06/02,4東京6,晴,6,4歳200万下,,芝1600,11,良,1:37.3,,クリスズ,坂本恒三,吉野勇,ニシノピット,ツインオーハシ,2:３歳,260.0
1974/06/02,4東京6,晴,7,5歳以上500万下,,芝1600,9,良,1:36.3,,セーヌステイヤー,大崎昭一,久保田彦之,クリアスカ,ゴーリュウ,4:４歳以上,460.0
1974/06/02,4東京6,曇,8,東京障害特別(OP),,障3300,6,良,3:45.7,,カシハタ,星野忍,中村広,グランドマーチス,スピードシエン,4:４歳以上,1500.0
1974/06/02,4東京6,曇,9,5歳以上700万下,,芝1600,12,良,1:36.6,,ツキサムホマレ,前田禎,元石正雄,カミノチドリ,インタービーム,4:４歳以上,460.0
1974/06/02,4東京6,曇,10,パールS(1000万下),,芝2300,5,良,2:23.3,,コウテツオー,吉永正人,松山吉三郎,ダイシンバリアント,ダイイチテンホウ,4:４歳以上,720.0
1974/06/02,4東京6,曇,11,エーデルワイスステー(500万下),,芝1800,10,良,1:50.2,,タゲール,出口明見,矢倉玉男,シンストーム,イケノミドリ,2:３歳,580.0
1974/06/02,4東京6,曇,12,4歳200万下,,芝1600,8,良,1:37.4,,カネヒノデ,成島正規,阿部正太郎,イナハヤテ,コレシゲ,2:３歳,260.0
1974/06/02,4京都6,晴,1,4歳未勝利,,ダ1900,7,良,2:03.9,,キスリージャック,梅田康雄,谷栄次郎,エリモダイオウ,シバスミレ,2:３歳,140.0
1974/06/02,4京都6,晴,2,4歳未勝利,,ダ1900,7,良,2:03.6,,エリモレット,飯田明弘,小林稔,ハマノチャイナ,アヤヒデ,2:３歳,140.0
1974/06/02,4京都6,晴,3,4歳以上300万下,,ダ1800,5,良,1:59.2,,アイノホマレ,西浦勝一,土門健司,アラブエース,マルエクイン,3:３歳以上,150.0
1974/06/02,4京都6,晴,4,4歳200万下,,ダ1800,7,良,1:58.6,,メジロタカマツ,日高三代喜,浅見国一,キラー,ヤマトチェリー,2:３歳,260.0
1974/06/02,4京都6,晴,5,4歳200万下,,ダ1800,7,良,1:56.3,,マチカネサンシロー,中島敏文,上田武司,ヨシノムーテイ,ワードリュウ,2:３歳,260.0
1974/06/02,4京都6,晴,6,4歳200万下,,ダ1800,7,良,1:57.1,,インターヒリュウ,福永洋一,日迫清,フェザーエンゼル,コズカレコード,2:３歳,260.0
1974/06/02,4京都6,晴,7,4歳抽せん馬特別(500万下),,芝1600,6,良,1:38.3,,ヨシイサオー,田島良保,谷八郎,ヒサゴシンザン,トヨサクラ,2:３歳,580.0
1974/06/02,4京都6,晴,8,4歳500万下,,芝1600,7,良,1:37.0,,シロアサコマ,福永洋一,日迫清,コマツラリ,ヒカリスピード,2:３歳,400.0
1974/06/02,4京都6,晴,9,宝塚記念(OP),,芝2200,11,良,2:12.9,,ハイセイコー,増沢末夫,鈴木勝太郎,クリオンワード,トーヨーチカラ,4:４歳以上,3000.0
1974/06/02,4京都6,晴,10,短距離特別(500万下),,芝1200,7,良,1:10.4,,ミンレット,中西武信,加藤清一,アイアンオー,コーワレーンズ,4:４歳以上,670.0
1974/06/02,4京都6,晴,11,5歳以上400万下,,芝1900,10,良,1:59.2,,ゴウタイ,須貝四郎,橋田俊三,ランドスピード,スズカビート,4:４歳以上,380.0
