開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/08/04,2小倉8,晴,10,帆柱山特別(400万下),,芝2000,10,良,2:03.1,,アウレリウス,須貝四郎,橋田俊三,ケンシロー,グリーンホープ,3:３歳以上,600.0
1974/08/04,2小倉8,晴,11,4歳以上200万下,,芝1800,7,良,1:51.3,,スーパースター,中野勝也,吉田三郎,サンコオーバラーム,ウメヤシロー,3:３歳以上,320.0
1974/08/03,2札幌7,晴,1,3歳未勝利,,ダ1000,6,良,1:00.5,,エリモシブレー,安藤正敏,上田三千夫,オキノロマンス,ファーストスター,1:２歳,140.0
1974/08/03,2札幌7,晴,2,3歳新馬,,ダ1000,9,良,1:00.3,,ウラカワチェリー,安田伊佐夫,栗田勝,ハイムヒカル,ナミノハカタ,1:２歳,200.0
1974/08/03,2札幌7,晴,3,3歳新馬,,ダ1000,10,良,1:00.6,,ニホンピロセンプウ,鹿戸明,小川佐助,エリモリーガル,メイオーセイ,1:２歳,200.0
1974/08/03,2札幌7,晴,4,4歳未勝利,,ダ1800,7,良,1:54.8,,ニッセキホワイト,清水出美,星川泉士,ライバフジ,ヒシウンゼン,2:３歳,140.0
1974/08/03,2札幌7,晴,5,4歳以上200万下,,ダ1800,9,良,1:52.3,,ナリキエース,柴田政人,柴田欣也,ブルートウショウ,ローヤルコートウ,3:３歳以上,320.0
1974/08/03,2札幌7,晴,6,アカシヤS(700万下),,ダ1800,9,良,1:51.5,,ツキサムホマレ,横山富雄,元石正雄,ヤクモプリンセス,セーヌステイヤー,3:３歳以上,670.0
1974/08/03,2札幌7,晴,7,十勝岳特別(400万下),,ダ2000,8,良,2:05.2,,ダルジン,鹿戸明,小川佐助,アウオーダー,プレートターフ,3:３歳以上,600.0
1974/08/03,2札幌7,晴,8,4歳以上200万下,,ダ1800,8,良,1:53.4,,タツノサヤカ,横山富雄,西塚十勝,トウショウバーム,ウメノムーティエ,3:３歳以上,320.0
1974/08/03,2新潟7,晴,1,3歳未勝利,,芝1100,8,良,1:08.5,,キンコウスパーク,横田吉光,古賀嘉蔵,スカンディア,ミユキチェリー,1:２歳,100.0
1974/08/03,2新潟7,晴,2,3歳新馬,,芝1000,7,良,0:58.9,,ツエルニー,津田昭,佐藤勝美,タケデンジャガー,キクノヤマト,1:２歳,200.0
1974/08/03,2新潟7,晴,3,4歳未勝利,,芝1600,11,良,1:37.6,,イシノエクセル,野川秋良,浅野武志,ラソールターフ,クリキロク,2:３歳,140.0
1974/08/03,2新潟7,晴,4,4歳未勝利,,芝1600,10,良,1:37.8,,ウエスタンラブ,大崎昭一,柴田寛,キナサシンゲン,アケボノ,2:３歳,140.0
1974/08/03,2新潟7,晴,5,4歳未勝利,,芝2000,11,良,2:05.2,,ハーバーライフ,岡部幸雄,鈴木清,ロイヤルカイザー,グランドオーカン,2:３歳,140.0
1974/08/03,2新潟7,晴,6,チューリップステーク(OP),,芝1200,5,良,1:11.6,,トウショウリドン,野平祐二,野平富久,ゴールドボーイ,ローレンスランサー,1:２歳,520.0
1974/08/03,2新潟7,晴,7,阿賀野川特別(500万下),,芝1800,8,良,1:49.3,,ハーバーウイン,蛯沢誠治,伊藤竹男,トウショウロック,スズテッセン,3:３歳以上,670.0
1974/08/03,2新潟7,晴,8,胎内川特別(200万下),,芝1600,10,良,1:36.0,,マイスターキング,嶋田功,仲住達弥,ホリマロニエ,ヒバナダイゴ,3:３歳以上,480.0
1974/08/03,2新潟7,晴,9,4歳以上200万下,,芝1800,15,良,1:49.1,,マツミヤヒカリ,横田吉光,斉藤,カズユキ,エリモファイアー,3:３歳以上,320.0
1974/08/03,2小倉7,晴,1,3歳新馬,,芝1000,11,良,0:59.7,,パッシングフラワー,田島日出雄,島崎宏,ヤマニンダマン,スガクサ,1:２歳,200.0
