開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/01/12,1京都3,晴,3,4歳未勝利,,ダ1400,10,良,1:28.0,,パッシングウイング,小野幸治,小林三雄三,オーゴン,ネバーオンワード,2:３歳,140.0
1974/01/12,1京都3,小雨,4,5歳以上300万下,,障2490,9,良,2:46.5,,ダイイチコウタロー,橋口満朗,清田十一,マルブツビート,ラークストーホー,4:４歳以上,460.0
1974/01/12,1京都3,晴,5,4歳新馬,,芝1400,9,良,1:26.2,,シャダイブルース,福永洋一,武田文吾,チュウキョウミドリ,ツリガネコマチ,2:３歳,170.0
1974/01/12,1京都3,晴,6,4歳未勝利,,ダ1400,9,良,1:29.5,,プリンスリー,福永洋一,伊藤修司,マチカネサンシロー,カワノゴールド,2:３歳,140.0
1974/01/12,1京都3,晴,7,アラブ4歳S(OP),,ダ1800,8,良,1:58.6,,ヤマサンツバメ,境直行,清田十一,スカイシーダー,オトエース,2:３歳,270.0
1974/01/12,1京都3,晴,8,5歳以上200万下,,ダ1800,11,良,1:55.1,,ラウンドモア,熊谷忠,工藤嘉見,シュウエイローザ,イセマツカゼ,4:４歳以上,280.0
1974/01/12,1京都3,晴,9,洛南特別(400万下),,芝2000,13,良,2:03.6,,トキノアイランド,高橋成忠,佐藤勇,シュンサクオーザ,アンジェリカ,4:４歳以上,580.0
1974/01/12,1京都3,晴,10,福寿賞(200万下),,芝1600,10,良,1:37.0,,ホウスウセダン,久保敏文,久保道雄,ランドグレース,エリモマーチス,2:３歳,380.0
1974/01/12,1京都3,晴,11,5歳以上700万下,,ダ1800,9,良,1:54.1,,ブランスキー,武邦彦,日迫清,トルネード,タイキ,4:４歳以上,460.0
1974/01/06,1東京2,晴,1,4歳未勝利,,ダ1400,11,良,1:32.1,,ユウシゲ,鈴木庸一,菊池一雄,アダチメリー,アイズタカラ,2:３歳,80.0
1974/01/06,1東京2,晴,2,4歳未勝利,,ダ1400,16,良,1:29.3,,デンタルピューマ,中野渡清一,本郷重彦,ニットウヒスイ,ユウザンオー,2:３歳,140.0
1974/01/06,1東京2,晴,3,4歳未勝利,,ダ1600,16,良,1:41.7,,メジロトウキョウ,横山富雄,八木沢勝美,ダイワゴールド,レデースマート,2:３歳,140.0
1974/01/06,1東京2,晴,4,5歳以上300万下,,障2820,9,良,3:10.5,,メジロオーサカ,渡辺修一,八木沢勝美,オーチャイナ,サチニシキ,4:４歳以上,460.0
1974/01/06,1東京2,晴,5,4歳新馬,,芝1200,19,良,1:12.9,,ナスノロマン,岡部幸雄,稲葉秀男,トーワホープ,ニシノカブト,2:３歳,170.0
1974/01/06,1東京2,晴,6,4歳200万下,,ダ1400,14,良,1:28.0,,サンコウセン,蛯名久,久保田金造,カネオオエ,ローヤルバトー,2:３歳,260.0
1974/01/06,1東京2,晴,7,新春4歳牝馬ステーク(OP),,芝1600,7,良,1:37.5,,イナリトウザイ,野平祐二,鴨田次男,タマキジョー,ミトモオー,2:３歳,640.0
1974/01/06,1東京2,晴,8,5歳以上400万下,,ダ1600,23,良,1:40.2,,マツノアラシ,油木宣夫,矢野幸夫,トクノポリック,ホワイトベル,4:４歳以上,380.0
1974/01/06,1東京2,晴,9,金杯(OP),,芝2000,17,良,2:01.4,,イナボレス,宮田仁,大久保末吉,インタープライド,サンポウ,4:４歳以上,1400.0
1974/01/06,1東京2,晴,10,寿賞(800万下),,芝1600,9,良,1:36.9,,ホーオーテイ,柴田政人,稗田善彦,ヤマブキオー,コウテツオー,4:４歳以上,720.0
1974/01/06,1東京2,晴,11,5歳以上200万下,,ダ1600,19,良,1:41.6,,クリハード,坂井千明,内藤潔,キヨナデイア,スズジャガー,4:４歳以上,280.0
