開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/03/30,2阪神3,曇,4,4歳200万下,,芝1400,7,重,1:25.4,,キシュウウイン,安藤正敏,上田三千夫,サンムーチエ,アサヒマリー,2:３歳,260.0
1974/03/30,2阪神3,雨,5,4歳200万下,,芝1900,7,重,1:59.8,,ヒダカイズモ,今岡正,佐藤勇,ミズホハヤテ,セントアンドリュウ,2:３歳,260.0
1974/03/30,2阪神3,曇,6,5歳以上200万下,,芝1600,9,重,1:39.3,,トパーズジュニア,三原昭,斉藤義美,カズトピオ,シュウエイローザ,4:４歳以上,280.0
1974/03/30,2阪神3,曇,7,5歳以上400万下,,芝1600,8,重,1:38.4,,エツリュウ,今岡正,橋本輝雄,ニホンピロウイナー,マサユキ,4:４歳以上,380.0
1974/03/30,2阪神3,曇,8,障害S(OP),,障3000,7,稍,3:21.4,,タニノモスボロー,鶴留明雄,戸山為夫,ニホンピロファイト,マサエイト,4:４歳以上,800.0
1974/03/30,2阪神3,晴,9,5歳以上400万下,,芝1600,9,稍,1:38.6,,リュウボーイ,久保敏文,久保道雄,ヤマニンシプリ,ワラオンワード,4:４歳以上,380.0
1974/03/30,2阪神3,曇,10,山陽特別(1000万下),,芝1900,10,稍,1:57.7,,フジノオウジャ,清水出美,星川泉士,ワイエムスター,ロングメイン,4:４歳以上,720.0
1974/03/30,2阪神3,晴,11,山吹賞(500万下),,芝1600,6,稍,1:38.5,,ランドグレース,福永洋一,松井麻之助,ホウメイエイト,タケイチ,2:３歳,580.0
1974/03/30,2阪神3,晴,12,5歳以上700万下,,芝2000,8,稍,2:04.6,,インターベルト,小島貞博,戸山為夫,イセマツカゼ,センコウトラック,4:４歳以上,460.0
1974/03/30,1小倉3,曇,1,4歳100万下,,芝1700,7,良,1:49.1,,ホリタアイゼン,山下一男,玉谷敬治,ヒハカイゴールド,コウイチタカラ,2:３歳,140.0
1974/03/30,1小倉3,曇,2,4歳未勝利,,芝1700,9,良,1:47.4,,キョウエイファイト,佐々木晶三,中村武志,ワンダーオー,バンブーシャミエ,2:３歳,140.0
1974/03/30,1小倉3,曇,3,4歳未勝利,,芝1700,8,良,1:47.4,,シンリュウシンゲキ,牧野三雄,小野留嘉,フランソア,アイノジョー,2:３歳,140.0
1974/03/30,1小倉3,曇,4,4歳未勝利,,芝1700,8,良,1:47.4,,キーホープ,稲葉的海,日迫清,バンブーチュナス,ネバーヒスイ,2:３歳,140.0
1974/03/30,1小倉3,曇,5,4歳以上300万下,,芝1200,8,良,1:13.1,,ビージーキング,田口光雄,田中四郎,ミヤギダービー,アイノホマレ,3:３歳以上,150.0
1974/03/30,1小倉3,小雨,6,4歳200万下,,芝1800,9,良,1:53.4,,キタノハルカゼ,秋元松雄,久保田金造,キタノハナコ,メインロイヤル,2:３歳,260.0
1974/03/30,1小倉3,曇,7,5歳以上200万下,,芝1800,11,良,1:52.7,,ランドスピード,徳弘二夫,上田三千夫,ジョーフェアー,インタービーム,4:４歳以上,280.0
1974/03/30,1小倉3,曇,8,平尾台特別(500万下),,芝2000,7,良,2:03.6,,コーワレーンズ,小野幸治,小林三雄三,ミンドキング,スマッシャー,4:４歳以上,670.0
1974/03/30,1小倉3,曇,9,すみれ賞(200万下),,芝1700,5,良,1:46.2,,シャダイシュバリエ,丸山雅夫,夏村辰男,インターヒリュウ,ロッテルダム,2:３歳,0.0
1974/03/30,1小倉3,曇,10,5歳以上400万下,,芝1700,11,良,1:45.2,,ジンムホマレ,武田悟,夏村辰男,スズカサウンド,ムーンサルト,4:４歳以上,380.0
1974/03/24,2中山2,晴,1,4歳以上100万下,,ダ1700,8,良,1:51.5,,アイズタカラ,中野栄治,仲住達弥,フジツヨシ,タカオウジ,3:３歳以上,140.0
