開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/05/12,3京都8,晴,5,5歳以上勝入300万円以下,,障2890,9,良,3:15.1,,アサヒダイセツ,小川行雄,渋川久作,モングースミライチ,クラックドーター,4:４歳以上,490.0
1974/05/12,3京都8,晴,6,4歳200万下,,ダ1800,7,良,1:57.3,,トキノスピード,松田幸春,松田由太郎,エリモハヤテ,ファンファーレ,2:３歳,260.0
1974/05/12,3京都8,晴,7,5歳以上400万下,,芝1600,12,良,1:38.2,,ミカワクイン,安田伊佐夫,栗田勝,ヤマニンビッシー,スズテスコ,4:４歳以上,380.0
1974/05/12,3京都8,晴,8,葵賞(500万下),,芝2000,6,良,2:06.3,,ヤクモリマンド,高橋成忠,庄野穂積,ネプサクラ,ショウフウボーイ,2:３歳,580.0
1974/05/12,3京都8,晴,9,5歳以上200万下,,ダ1900,18,良,2:03.5,,タカローレル,湯窪幸雄,伊藤雄二,サンホイッスル,エイカリムオー,4:４歳以上,280.0
1974/05/12,3京都8,晴,10,タマツバキ記念(OP),,芝2000,10,良,2:08.0,,シロタマツバキ,武永祥,武邦彦,ミツノセカイ,タカラダケ,3:３歳以上,800.0
1974/05/12,3京都8,晴,11,花園特別(700万下),,芝2000,8,良,2:18.9,,サイコーピーツ,小原伊佐美,内田繁三,エースジュニヤ,タマネバー,4:４歳以上,670.0
1974/05/12,3京都8,晴,12,5歳以上500万下,,芝1900,10,良,1:59.0,,チカラホーオー,田島信行,田中好雄,エリモサカエ,ミンレット,4:４歳以上,460.0
1974/05/11,1新潟7,晴,1,4歳未勝利,,芝1400,13,稍,1:26.2,,セイワキング,菅原泰夫,保田隆芳,タマダレフジ,ミスズロマン,2:３歳,140.0
1974/05/11,1新潟7,晴,2,4歳未勝利,,芝1600,13,稍,1:37.7,,ニシノピット,油木宣夫,矢野幸夫,カネツシハク,パインツリー,2:３歳,140.0
1974/05/11,1新潟7,晴,3,4歳未勝利,,芝1600,13,稍,1:37.5,,ハセマサル,東信二,佐藤勝美,ケンタイヨー,カネヒエイ,2:３歳,140.0
1974/05/11,1新潟7,晴,4,4歳未勝利,,芝1800,13,稍,1:52.7,,エビスセンコー,作田誠二,見上恒芳,キンヒヨー,アサアイ,2:３歳,140.0
1974/05/11,1新潟7,晴,5,4歳未勝利,,芝1900,9,良,2:01.1,,ニッショウローズ,佐藤征助,田中朋次郎,ハニービート,ロイヤルカイザー,2:３歳,140.0
1974/05/11,1新潟7,晴,6,4歳200万下,,芝1600,11,良,1:37.7,,ラケーテターフ,増沢末夫,鈴木勝太郎,ヒデノジョウオー,カネフジキ,2:３歳,260.0
1974/05/11,1新潟7,晴,7,5歳以上200万下,,芝1600,11,良,1:37.6,,サクラスピード,畠山重則,坂本栄三郎,ヤマノホウオー,キョウエイコンドル,4:４歳以上,280.0
1974/05/11,1新潟7,晴,8,アラブS(OP),,芝1800,9,良,1:54.4,,マサコトブキ,徳吉一己,仲住達弥,ハマセイユウ,オーギフォード,3:３歳以上,270.0
1974/05/11,1新潟7,晴,9,新潟4歳S(500万下),,芝1800,10,良,1:51.8,,ベルガマスク,菅原泰夫,茂木為二郎,ミスステーツシロー,タニノムテキ,2:３歳,580.0
1974/05/11,1新潟7,晴,10,苗場特別(500万下),,芝2000,9,良,2:04.1,,バンナーアサヒ,佐藤征助,秋山史郎,サリュウキング,ハーディパレード,4:４歳以上,670.0
1974/05/11,1新潟7,晴,11,5歳以上200万下,,芝1600,11,良,1:37.8,,アーティガン,油木宣夫,矢野幸夫,デジレ,ニシキルビー,4:４歳以上,280.0
1974/05/11,3東京7,晴,1,4歳未勝利,,ダ1600,12,良,1:41.6,,ガイドオー,宮田仁,大久保末吉,シンフブキ,ブルランラン,2:３歳,140.0
