開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/05/26,4京都4,晴,8,野苺賞(200万下),,芝1600,14,良,1:37.8,,ヤマニミユキヒメ,佐々木晶三,中村武志,ムーンサイアー,ランドスイフト,2:３歳,380.0
1974/05/26,4京都4,晴,9,4歳,,芝1600,6,良,1:37.7,,フジノタカザクラ,佐々木晶三,中村武志,ケイウモン,ハマノターキン,2:３歳,565.0
1974/05/26,4京都4,曇,10,エメラルドS(1000万下),,芝1600,11,良,1:36.6,,レッドダイバー,崎山博樹,松元正雄,ロングメイン,ファーストワイエス,4:４歳以上,720.0
1974/05/26,4京都4,曇,11,山科特別(400万下),,芝2000,8,良,2:05.0,,ワラオンワード,福永洋一,武田文吾,ハジメオーカン,ヤマニンシプリ,4:４歳以上,580.0
1974/05/26,4京都4,曇,12,5歳以上700万下,,芝1900,15,良,1:57.6,,トキノアイランド,高橋成忠,佐藤勇,ボールドファイア,ヤクモジルド,4:４歳以上,460.0
1974/05/25,4東京3,晴,1,4歳以上300万下,,ダ1400,6,良,1:29.4,,ボルチモア,柴田弘之,見上恒芳,アデルエース,ヒシリキス,3:３歳以上,150.0
1974/05/25,4東京3,晴,2,4歳未勝利,,ダ1400,10,良,1:26.6,,タイトリスト,石塚信広,稗田敏男,エリモピオニー,シャダイピーチ,2:３歳,140.0
1974/05/25,4東京3,晴,3,4歳未勝利,,ダ1400,10,良,1:27.4,,ハッピーコーワ,清水利章,藤本冨良,マルミソブリン,ブライヤア,2:３歳,140.0
1974/05/25,4東京3,晴,4,4歳以上未勝利,,障2700,10,良,2:59.4,,ティンカーベル,小迫次男,本郷重彦,コダマアゲイン,イチベイ,3:３歳以上,420.0
1974/05/25,4東京3,晴,5,4歳以上300万下,,障2820,8,良,3:05.9,,サクラオンリー,渡部秀一,久保田彦之,デセールターフ,キョウエイアタック,3:３歳以上,460.0
1974/05/25,4東京3,晴,6,4歳未勝利,,ダ1600,10,良,1:40.4,,マツノスガタ,星野信幸,橋本輝雄,シバタジョウ,ハギセイウン,2:３歳,140.0
1974/05/25,4東京3,晴,7,4歳未勝利,,ダ1600,10,良,1:39.7,,スイノハクベンコー,前田禎,二本柳俊夫,フジハイクイン,ロス,2:３歳,140.0
1974/05/25,4東京3,晴,8,ガーベラ賞(200万下),,芝1600,9,良,1:37.3,,トウショウロック,加賀武見,阿部正太郎,トーワホープ,アグネスビューチー,2:３歳,380.0
1974/05/25,4東京3,晴,9,5歳以上400万下,,芝1800,18,良,1:50.1,,アルフ,渡辺修一,八木沢勝美,コマヒエン,マツミヤヒカリ,4:４歳以上,380.0
1974/05/25,4東京3,晴,10,4歳S(OP),,芝2000,8,良,2:02.3,,ヒカルジンデン,柴田政人,高松三太,グアム,マツケンオー,2:３歳,900.0
1974/05/25,4東京3,晴,11,雲取特別(500万下),,芝1600,9,良,1:36.9,,ウエリントン,飯島和美,二本柳俊夫,ランドエイユウ,アラカワタンユウ,4:４歳以上,670.0
1974/05/25,4東京3,晴,12,4歳200万下,,芝1800,7,良,1:50.7,,オスハヤブサ,矢野照正,中村広,タツヒサ,デリースポート,2:３歳,260.0
1974/05/25,4京都3,晴,1,4歳未勝利,,ダ1800,10,良,1:57.6,,ハクサンテドリ,目黒正徳,大根田裕也,ミスタオメ,ヤマニコテツオー,2:３歳,140.0
1974/05/25,4京都3,晴,2,4歳未勝利,,ダ1800,11,良,1:57.9,,ケイローラン,池江泰郎,浅見国一,ファーストダマン,トーワトキツ,2:３歳,140.0
1974/05/25,4京都3,晴,3,4歳未勝利,,ダ1800,10,良,1:57.6,,ヘイワ,福永洋一,伊藤修司,ホウスウダイヤ,ロイヤルドール,2:３歳,140.0
