開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/02/09,2東京4,曇,1,4歳以上100万下,,ダ1400,7,重,1:31.1,,トクヨシシカ,笹倉武久,石栗龍雄,アダチメリー,ヒシリキス,3:３歳以上,140.0
1974/02/09,2東京4,曇,2,4歳未勝利,,ダ1400,9,重,1:28.7,,ミノルトウコウ,中野栄治,森安弘昭,ブルーソブリン,インターグラン,2:３歳,140.0
1974/02/09,2東京4,曇,3,4歳未勝利,,ダ1400,8,不,1:29.8,,ミユキカルネ,星野忍,坂本栄三郎,ヤマナカジャック,ヤマノエイカン,2:３歳,140.0
1974/02/09,2東京4,曇,4,4歳未勝利,,ダ1600,8,不,1:40.5,,ダイシンアドニス,坂井千明,内藤潔,ノブキ,フクシマジョオー,2:３歳,140.0
1974/02/09,2東京4,晴,5,4歳新馬,,ダ1200,10,不,1:16.8,,ドナウ,岡部幸雄,稲葉秀男,シンサカホープ,ハナミズキ,2:３歳,170.0
1974/02/09,2東京4,晴,6,4歳200万下,,ダ1400,7,不,1:28.7,,アイガーフォンテン,佐藤政男,西塚十勝,メジロフクシマ,ソーダライト,2:３歳,260.0
1974/02/09,2東京4,晴,7,5歳以上400万下,,ダ1400,5,不,1:27.7,,バルールターフ,中野栄治,仲住達弥,オオノホマレ,ダラス,4:４歳以上,380.0
1974/02/09,2東京4,曇,8,金蹄賞(700万下),,ダ1600,16,不,1:40.4,,シルバーボード,赤羽秀男,茂木為二郎,マルガリータ,ハーバーラークス,4:４歳以上,670.0
1974/02/09,2東京4,曇,9,シクラメン賞(200万下),,ダ1600,8,不,1:41.2,,スズタカツバサ,東信二,境勝太郎,サクラハヤブサ,キクノタマナー,2:３歳,380.0
1974/02/09,2東京4,晴,10,5歳以上200万下,,ダ1400,7,不,1:29.1,,イサミダイオー,小林常泰,森安弘昭,モリアオバ,メリーライフ,4:４歳以上,280.0
1974/02/09,1中京7,晴,1,4歳未勝利,,ダ1600,12,稍,1:45.9,,フクスミ,田島良保,谷八郎,プリマス,マルブツシュウホウ,2:３歳,80.0
1974/02/09,1中京7,晴,2,4歳未勝利,,ダ1700,7,稍,1:50.4,,カリーナホリデー,市丸繁,田中康三,タツノサヤカ,エドリポー,2:３歳,140.0
1974/02/09,1中京7,晴,3,4歳未勝利,,ダ1700,8,稍,1:50.7,,クモハタクイン,安田富男,伊藤竹男,スリーネバー,ヤマニンプライド,2:３歳,140.0
1974/02/09,1中京7,晴,4,4歳200万下,,ダ1600,6,稍,1:43.1,,ケイウモン,池江泰郎,浅見国一,キタノハナコ,シーフラッグ,2:３歳,260.0
1974/02/09,1中京7,晴,5,5歳以上200万下,,ダ1700,9,稍,1:49.0,,エリモガーネット,前田禎,二本柳俊夫,シンコーローズ,エリモジャスパー,4:４歳以上,280.0
1974/02/09,1中京7,晴,6,5歳以上200万下,,ダ1700,9,稍,1:48.5,,ブレーブセミノール,坂本恒三,佐々木猛,ヤマニンホガシラ,シーワンダー,4:４歳以上,280.0
1974/02/09,1中京7,晴,7,御在所特別(400万下),,ダ1600,14,稍,1:40.0,,アセールターフ,蓑田早人,橋本輝雄,エゾノマーク,スピリュウシンゲキ,4:４歳以上,580.0
1974/02/09,1中京7,晴,8,アラブS(OP),,ダ1700,5,稍,1:50.5,,ハツノタカラ,四位満教,田中良平,ミヤギダービー,ヤマサセプター,3:３歳以上,270.0
1974/02/09,1中京7,晴,9,5歳以上,,芝2000,5,稍,2:04.2,,ブランスキー,矢野照正,日迫清,ユーモンド,レデイコトブキ,4:４歳以上,580.0
1974/02/09,2京都4,曇,1,4歳未勝利,,ダ1400,7,重,1:28.5,,ファインベスト,簗田善則,坪重兵衛,ハゴロモイチバン,ツカサルビー,2:３歳,140.0
