開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/09/08,3阪神2,雨,4,4歳以上,,障2600,9,良,2:54.7,,グランドマーチス,寺井千万基,伊藤修司,ブゼンサカエ,フジチャイナ,3:３歳以上,600.0
1974/09/08,3阪神2,雨,5,3歳新馬,,ダ1100,10,稍,1:08.2,,オーラミハル,簗田善則,松田由太郎,ニホンピロエイホウ,タツノアロー,1:２歳,200.0
1974/09/08,3阪神2,曇,6,野分特別(200万下),,ダ1900,8,稍,2:02.2,,スズカウイング,飯田明弘,小林稔,ボールドベンチア,カレントビクトリー,3:３歳以上,480.0
1974/09/08,3阪神2,曇,7,4歳以上400万下,,ダ1800,9,稍,1:55.4,,ミスシューバ,佐々木昭次,田中康三,レイクルーラー,プラザーライト,3:３歳以上,420.0
1974/09/08,3阪神2,曇,8,サファイヤS(OP),,芝1600,10,稍,1:34.8,,タニノダーバリー,久保敏文,久保道雄,マサエイカン,タニノチカラ,3:３歳以上,760.0
1974/09/08,3阪神2,曇,9,兵庫特別(400万下),,ダ1700,7,稍,1:48.4,,ボージェスト,池江泰郎,浅見国一,ネプチューオー,ファインマッハ,3:３歳以上,600.0
1974/09/08,3阪神2,雨,10,4歳以上500万下,,ダ1800,5,稍,1:57.2,,ヤマトローザ,松田幸春,大久保正陽,ヤマニモトリュウ,ホースメンホマレ,3:３歳以上,460.0
1974/09/07,5東京1,晴,1,3歳未勝利,,ダ1200,8,良,1:16.7,,キクトモ,蛯名信広,成宮明光,ロッキーフォンテン,スモールドウカン,1:２歳,100.0
1974/09/07,5東京1,曇,2,3歳新馬,,芝1200,10,良,1:12.0,,ジュウダベンハー,嶋田功,見上恒芳,ブルチェリオ,ニシノスマロ,1:２歳,200.0
1974/09/07,5東京1,晴,3,3歳新馬,,芝1200,11,良,1:11.9,,ドラゴンジェット,石塚信広,稗田敏男,ダーテイハリー,ケイシュウフラン,1:２歳,200.0
1974/09/07,5東京1,晴,4,4歳未勝利,,ダ1400,10,良,1:25.0,,フェリシア,蛯沢誠治,田村勝男,アヤグモ,ニシノギャラデイ,2:３歳,140.0
1974/09/07,5東京1,晴,5,4歳未勝利,,ダ1400,9,良,1:26.7,,エクサセイカン,関口健太郎,小西喜蔵,イースタンポイント,コマツルギ,2:３歳,140.0
1974/09/07,5東京1,晴,6,4歳以上200万下,,ダ1600,11,良,1:37.6,,スターバック,中島啓之,奥平真治,ヒメジジョー,オーテツゴールド,3:３歳以上,320.0
1974/09/07,5東京1,晴,7,障害特別(300万下),,障2700,6,良,3:00.9,,オーチャイナ,大江原哲,尾形藤吉,イチベイ,ムツミニホン,3:３歳以上,560.0
1974/09/07,5東京1,晴,8,4歳以上,,芝1600,8,良,1:34.8,,シカゴ,柴田弘之,稲葉幸夫,ミホノフォード,ツアールターフ,3:３歳以上,580.0
1974/09/07,5東京1,晴,9,初秋S(700万下),,芝1800,8,良,1:48.0,,ラウンドファイト,菅野昭夫,稗田敏男,ストロングナイン,ホッカイダイヤ,3:３歳以上,670.0
1974/09/07,5東京1,晴,10,六社特別(400万下),,芝2000,8,良,2:02.0,,アイアンロング,秋元松雄,久保田金造,オプテイー,ハセノタイヨウ,3:３歳以上,600.0
1974/09/07,5東京1,晴,11,4歳以上200万下,,ダ1600,12,良,1:38.2,,ニシノストラ,増沢末夫,鈴木勝太郎,ソロナーハード,キヨセダン,3:３歳以上,320.0
1974/09/07,3阪神1,曇,1,3歳未勝利,,ダ1100,7,良,1:13.4,,ハツノコーヨー,領家政蔵,田中良平,ヤマサンハヤテ,ヤワタムサシ,1:２歳,100.0
1974/09/07,3阪神1,晴,2,3歳未勝利,,ダ1100,6,良,1:09.0,,サウンドオックス,福永洋一,服部正利,ステープルエイト,エリモセイエイ,1:２歳,140.0
