開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/06/30,3中山6,曇,4,4歳未勝利,,ダ1700,8,重,1:47.9,,クリヤシオ,坂本恒三,大久保房松,ビートアゲン,インターグラン,2:３歳,140.0
1974/06/30,3中山6,曇,5,4歳未勝利,,ダ1700,8,重,1:47.4,,ブラッドイチコ,長田美生,内藤潔,ゼネラルボーイ,ラウンドシエン,2:３歳,140.0
1974/06/30,3中山6,曇,6,4歳200万下,,芝1800,14,重,1:51.9,,マサデンセイ,嶋田潤,藤本冨良,カネヒエイ,ハードブリッチ,2:３歳,260.0
1974/06/30,3中山6,曇,7,ダリア賞(200万下),,芝1600,9,重,1:37.5,,ニシノピット,油木宣夫,矢野幸夫,シャーレーン,オプテイー,2:３歳,380.0
1974/06/30,3中山6,曇,8,5歳以上200万下,,ダ1700,14,重,1:46.5,,ケンタウルス,川畑義雄,矢野幸夫,キヨナデイア,ナイトシェード,4:４歳以上,280.0
1974/06/30,3中山6,曇,9,日本経済賞(OP),,芝2500,11,重,2:35.6,,タケクマヒカル,矢野照正,中村広,ウエスタンリバー,イチフジイサミ,4:４歳以上,1400.0
1974/06/30,3中山6,曇,10,サルビア賞(500万下),,芝1800,9,重,1:51.5,,トラックパーシア,鎌田祐一,小西喜蔵,ダイシンアドニス,ハマエイト,2:３歳,580.0
1974/06/30,3中山6,曇,11,5歳以上400万下,,芝1200,7,重,1:11.4,,ホワイトベル,吉永正人,内藤潔,カルタヘナ,イシノタケル,4:４歳以上,380.0
1974/06/30,3中京6,雨,1,3歳,,ダ1000,6,良,1:04.0,,バリモオー,田島信行,田中好雄,アズマフクリュウ,マツリュウシンゲキ,1:２歳,0.0
1974/06/30,3中京6,雨,2,4歳未勝利,,ダ1700,7,良,1:48.8,,ベロナガルフ,須貝四郎,橋田俊三,ホクエツ,ナカネ,2:３歳,140.0
1974/06/30,3中京6,雨,3,4歳未勝利,,ダ1700,8,良,1:48.8,,レイクムーティエ,三原昭,斉藤義美,ハシホープ,ムーンサルビー,2:３歳,140.0
1974/06/30,3中京6,小雨,4,4歳200万下,,ダ1600,6,良,1:41.3,,ヒコボシ,西園正都,吉永猛,カワノゴールド,マサカツリュウ,2:３歳,260.0
1974/06/30,3中京6,雨,5,4歳200万下,,ダ1600,6,稍,1:41.2,,タニノホマレ,田島日出雄,島崎宏,マチカネノイチ,シンリュウシンゲキ,2:３歳,260.0
1974/06/30,3中京6,雨,6,障害S(OP),,障2700,7,稍,2:58.0,,ダイイチコウタロー,上野清章,清田十一,クインペリオッド,ラウンドモア,3:３歳以上,800.0
1974/06/30,3中京6,雨,7,5歳以上400万下,,ダ1700,7,稍,1:47.5,,ブッセンアドニス,市丸繁,田中康三,シマノセンザイ,タイホウコマチ,4:４歳以上,380.0
1974/06/30,3中京6,雨,8,豊明特別(1000万下),,芝2000,11,重,2:03.0,,リュウパーシャン,上野清章,久保道雄,トーヨーハヤテ,フミノオーシャン,4:４歳以上,720.0
1974/06/30,3中京6,雨,9,サルビア賞(500万下),,芝1800,12,重,1:51.3,,ダテパーパスオー,南井克巳,松元正雄,カワチボーイ,サチノパワー,2:３歳,580.0
1974/06/30,3中京6,雨,10,5歳以上700万下,,芝1800,6,重,1:52.9,,ゴウタイ,須貝四郎,橋田俊三,シューエイ,ステーツクイン,4:４歳以上,460.0
1974/06/29,1札幌2,晴,1,3歳新馬,,ダ1000,10,良,1:02.9,,ゴッドファイア,吉岡八郎,坂口正二,ニッポープリンス,ボールドフラワー,1:２歳,300.0
1974/06/29,1札幌2,晴,2,3歳新馬,,ダ1000,9,良,1:01.3,,フォワード,出口隆義,諏訪真,メグロニンブル,タニノドンカスター,1:２歳,200.0
