開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/12/15,4中京6,晴,3,3歳未勝利,,ダ1000,8,良,1:01.3,,ブルーウエスト,久保敏文,久保道雄,トロイ,パッシングシャイン,1:２歳,140.0
1974/12/15,4中京6,曇,4,4歳以上200万下,,ダ1700,11,良,1:49.7,,タテボシオー,南井克巳,曽場広作,ハギシバオー,ファストチャンス,3:３歳以上,320.0
1974/12/15,4中京6,晴,5,4歳以上200万下,,ダ1700,10,良,1:48.9,,カズトピオ,稲葉的海,日迫清,タイシ,テルズキ,3:３歳以上,320.0
1974/12/15,4中京6,晴,6,3歳新馬,,芝1200,8,良,1:13.3,,イダテンリュウ,安田伊佐夫,宇田明彦,ケイシュウブレイン,ムーンアタック,1:２歳,200.0
1974/12/15,4中京6,晴,7,恵那特別(200万下),,ダ1700,7,良,1:48.9,,ジョースプリンター,三原昭,渋川久作,パッシングウイング,エミノホープ,3:３歳以上,480.0
1974/12/15,4中京6,晴,8,4歳以上400万下,,ダ1600,7,良,1:42.4,,チェリーセダン,佐々木昭次,田中康三,グッドフォーチュン,シンゲッコウ,3:３歳以上,420.0
1974/12/15,4中京6,晴,9,アラブ大賞典(OP),,芝1800,8,良,1:52.1,,アイズムサシ,徳吉一己,仲住達弥,コーリュウシンゲキ,ヤマサンツバメ,3:３歳以上,800.0
1974/12/15,4中京6,晴,10,クリスマスキャロルハ(700万下),,芝2400,8,良,2:29.7,,イドールターフ,川畑義雄,矢野幸夫,ケンシロー,トップタロー,3:３歳以上,670.0
1974/12/15,4中京6,晴,11,4歳以上500万下,,ダ1600,9,良,1:42.5,,ホマレフォーレル,熊谷忠,工藤嘉見,スギフジ,カンツォーネ,3:３歳以上,460.0
1974/12/15,4阪神6,晴,1,3歳未勝利,,ダ1200,10,良,1:16.1,,ハクライト,鹿戸明,小川佐助,フサトロタキオン,ナルタキワールド,1:２歳,140.0
1974/12/15,4阪神6,晴,2,3歳未勝利,,ダ1200,11,良,1:15.3,,シーライナー,川端義雄,高橋直,グランドスワロー,ミスシテンノウ,1:２歳,140.0
1974/12/15,4阪神6,晴,3,3歳未勝利,,ダ1200,10,良,1:15.0,,ケイオイケ,池江泰郎,浅見国一,トルバドーレ,アサム,1:２歳,140.0
1974/12/15,4阪神6,晴,4,4歳以上200万下,,ダ1800,11,良,1:56.2,,ヤマニンプライド,池江泰郎,浅見国一,ダイイチキョウダイ,ヤマイチムーテ,3:３歳以上,320.0
1974/12/15,4阪神6,晴,5,4歳以上未勝利,,障2600,11,良,2:56.7,,シャダイシュバリエ,丸山雅夫,夏村辰男,タカラダンサー,マイラーニセイ,3:３歳以上,420.0
1974/12/15,4阪神6,曇,6,3歳新馬,,芝1200,8,良,1:11.7,,トサノコマチ,今岡正,佐藤勇,エースコスモ,ランドカップ,1:２歳,200.0
1974/12/15,4阪神6,曇,7,さざんか賞(200万下),,ダ1200,8,良,1:13.8,,エビスフォーラン,松本善登,武田文吾,タマモヒカリ,メイセイヒカリ,1:２歳,370.0
1974/12/15,4阪神6,曇,8,4歳以上400万下,,ダ1700,6,良,1:48.7,,ハクセンヒカリ,田口光雄,田中四郎,フロリダホープ,センターダッシュ,3:３歳以上,420.0
1974/12/15,4阪神6,曇,9,阪神牝馬特別(OP),,芝2000,17,良,2:01.6,,ラッキーオイチ,久保一秋,吉永猛,タマキジョー,ニッソウセダン,3:３歳以上,1400.0
1974/12/15,4阪神6,曇,10,武庫川特別(700万下),,芝2000,7,良,2:03.5,,ハシオーカン,松本善登,武田文吾,メジロジゾウ,フミノオーシャン,3:３歳以上,670.0
1974/12/15,4阪神6,曇,11,4歳以上500万下,,ダ1700,7,良,1:48.7,,シュウエイローザ,橋口満朗,松井麻之助,リキアーコー,ミマルオー,3:３歳以上,460.0
