開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/02/24,2中京4,小雨,8,アラブ大賞典(OP),,芝1800,9,良,1:53.4,,オーギフォード,坂本恒三,田中朋次郎,グランドセイユウ,ヤマサンツバメ,3:３歳以上,800.0
1974/02/24,2中京4,曇,9,犬山特別(400万下),,ダ1700,9,良,1:47.9,,イセマツカゼ,外枦保重秋,二分久男,マサユキ,ヤマニンビッシー,4:４歳以上,580.0
1974/02/24,2中京4,雨,10,5歳以上,,芝1400,5,良,1:23.0,,キシュウローレル,梅内忍,梅内慶蔵,ブランスキー,ライモン,4:４歳以上,580.0
1974/02/24,1阪神2,曇,1,4歳未勝利,,芝1600,10,不,1:43.9,,ウメノコマキ,福永洋一,伊藤修司,ケイローラン,ポポロ,2:３歳,140.0
1974/02/24,1阪神2,曇,2,4歳未勝利,,芝1600,11,不,1:43.4,,ジュリアス,太宰義人,中村好夫,サイコータカフジ,トウカイアロー,2:３歳,140.0
1974/02/24,1阪神2,曇,3,4歳新馬,,芝1400,14,不,1:29.0,,ビルダーオー,吉永良人,伊藤修司,ミスストー,サンソブリン,2:３歳,170.0
1974/02/24,1阪神2,曇,4,4歳200万下,,芝1600,8,不,1:42.9,,ヒサゴシンザン,田口光雄,田中四郎,ホウシュウアイドル,ヤングスイセイ,2:３歳,260.0
1974/02/24,1阪神2,曇,5,4歳200万下,,芝1600,10,不,1:42.0,,キヨヒリュウ,松本善登,武田文吾,ファインダンサー,ネプサクラ,2:３歳,260.0
1974/02/24,1阪神2,曇,6,阪神障害S(OP),,障3300,6,不,3:44.3,,ケイキット,日高三代喜,浅見国一,フジチャイナ,ブゼンサカエ,4:４歳以上,1500.0
1974/02/24,1阪神2,雨,7,5歳以上700万下,,芝1600,8,不,1:41.3,,バンブーカガリ,吉永良人,伊藤修司,ヤマトワールド,タマネバー,4:４歳以上,460.0
1974/02/24,1阪神2,雨,8,うずしお特別(800万下),,芝2000,11,不,2:09.8,,メトロオーカン,福永洋一,中村好夫,ボージェスト,オカプリンス,4:４歳以上,720.0
1974/02/24,1阪神2,雨,9,春蘭賞(500万下),,芝1600,10,不,1:43.1,,ホウシュウフブキ,武邦彦,日迫清,タケノテンプウ,キヨリューズキ,2:３歳,580.0
1974/02/24,1阪神2,雨,10,5歳以上400万下,,芝1900,8,不,2:06.0,,ヤクモジルド,太宰義人,中村好夫,マサノショウグン,ミシマシルバー,4:４歳以上,380.0
1974/02/23,1中山1,雨,1,4歳以上100万下,,ダ1700,10,良,1:52.3,,アデルエース,中島啓之,奥平真治,ブロンテホンジン,ヒシリキス,3:３歳以上,140.0
1974/02/23,1中山1,雨,2,4歳未勝利,,ダ1700,10,良,1:49.5,,パブロ,千田能照,勝又忠,トワダヘリー,ラウンドルースター,2:３歳,140.0
1974/02/23,1中山1,雨,3,4歳新馬,,芝1200,13,良,1:12.9,,ビューティーゼア,今村倭夫,中野吉太郎,セダンビーム,ヒメタカブ,2:３歳,170.0
1974/02/23,1中山1,雨,4,4歳新馬,,芝1200,13,良,1:13.1,,アグネスビューチー,石塚信広,稗田敏男,カズユキ,グランドファンク,2:３歳,170.0
1974/02/23,1中山1,雨,5,5歳以上未勝利,,障2710,10,良,3:03.4,,グレートリッチ,金井国男,松永光雄,プレートターフ,ツユコ,4:４歳以上,420.0
1974/02/23,1中山1,雨,6,4歳未勝利,,ダ1200,15,稍,1:13.6,,リュウライン,津曲忠美,石毛善衛,キフジン,ウメギク,2:３歳,140.0
1974/02/23,1中山1,曇,7,4歳未勝利,,ダ1700,15,稍,1:50.0,,メジロナゴヤ,宮田仁,大久保末吉,リングモッカン,フドウムソウ,2:３歳,140.0
