開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/05/18,4東京1,晴,11,4歳牝馬S(OP),,芝1800,7,良,1:49.3,,ニシノキザン,福永洋一,日迫清,タゲール,キャッシュボア,2:３歳,750.0
1974/05/18,4東京1,晴,12,5歳以上200万下,,芝1600,9,良,1:37.0,,ノワキフミ,蛯沢誠治,伊藤竹男,イシノハナ,スガビーナス,4:４歳以上,280.0
1974/05/18,4京都1,晴,1,4歳以上,,ダ1800,5,良,1:58.2,,コーリュウシンゲキ,牧野三雄,小野留嘉,アラブエース,アイノホマレ,3:３歳以上,220.0
1974/05/18,4京都1,晴,2,4歳未勝利,,ダ1800,8,良,1:55.8,,リュウセアーノ,白坂宗治,宮本悳,ネバーヒスイ,アンゼン,2:３歳,140.0
1974/05/18,4京都1,晴,3,4歳未勝利,,ダ1800,7,良,1:56.9,,サンダーウイング,岩元市三,布施正,ハマノチャイナ,サンドリー,2:３歳,140.0
1974/05/18,4京都1,晴,4,4歳以上600万下,,障2890,5,良,3:13.5,,アサヒオールメド,藤原哲朗,谷栄次郎,ジョーアスコット,ラークストーホー,3:３歳以上,500.0
1974/05/18,4京都1,晴,5,4歳未勝利,,ダ1800,7,良,1:57.3,,コーシンリージ,飯田明弘,長浜彦三郎,ヤマニンカートル,ベロナガルフ,2:３歳,140.0
1974/05/18,4京都1,晴,6,4歳200万下,,ダ1900,8,良,2:01.0,,ファインマッハ,簗田善則,福島角一,トウショウバーム,インターヒリュウ,2:３歳,260.0
1974/05/18,4京都1,晴,7,5歳以上400万下,,芝1600,9,良,1:37.7,,マサボーイ,稲部和久,諏訪佐市,マサユキ,シンスズラン,4:４歳以上,380.0
1974/05/18,4京都1,晴,8,あざみ賞(200万下),,芝1600,13,良,1:36.8,,マルブツウイドー,中島敏文,上田武司,マイテイオーシャン,ゴールドラッキー,2:３歳,380.0
1974/05/18,4京都1,晴,9,4歳500万下,,芝1900,8,良,1:58.1,,ウラカワジェンヌ,安田伊佐夫,栗田勝,タケノテンプウ,コマツラリ,2:３歳,400.0
1974/05/18,4京都1,晴,10,メイS(800万下),,芝1600,9,良,1:36.3,,ハシストーム,鶴留明雄,戸山為夫,ケイスパーコ,ケンハッピー,4:４歳以上,720.0
1974/05/18,4京都1,晴,11,深草特別(700万下),,芝2000,11,良,2:04.4,,トルネード,田島信行,玉谷敬治,ワードオーダー,マチカネタロー,4:４歳以上,670.0
1974/05/18,4京都1,晴,12,5歳以上400万下,,芝1600,9,良,1:38.6,,ヤマニンホメロス,野村彰彦,中村覚之助,キシュウジョオー,セレリーナ,4:４歳以上,380.0
1974/05/12,1新潟8,晴,1,4歳以上勝入100万円以下,,芝1600,7,良,1:41.2,,ヤヒロエース,鎌田祐一,森安弘昭,ムツミマモル,ツバキエース,3:３歳以上,160.0
1974/05/12,1新潟8,晴,2,4歳未勝利,,芝1400,9,良,1:25.7,,キヨドリ,徳吉一己,森安弘昭,ケイサバンナ,クリヒエン,2:３歳,140.0
1974/05/12,1新潟8,晴,3,4歳未勝利,,芝1400,8,良,1:25.2,,ダンケシェン,沢峰次,荒木静雄,ホーエイハード,オシマオー,2:３歳,140.0
1974/05/12,1新潟8,晴,4,4歳未勝利,,芝1600,9,良,1:37.3,,トロップホージド,高山裕,佐藤嘉秋,エイオサン,キヨパーシャー,2:３歳,140.0
1974/05/12,1新潟8,晴,5,4歳未勝利,,芝1800,8,良,1:53.2,,クラビート,菅原泰夫,仲住芳雄,セキノホマレ,フェリシア,2:３歳,140.0
1974/05/12,1新潟8,晴,6,4歳未勝利,,芝1900,8,良,1:59.0,,スピードセダン,増沢末夫,森安弘昭,ダイヤモンドヘッド,ブラッドイチコ,2:３歳,140.0
