開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/09/22,5東京6,曇,9,毎日王冠(OP),,芝2000,10,重,2:01.6,,タケクマヒカル,矢野照正,中村広,ロイヤルスプリンタ,カミノテシオ,3:３歳以上,1400.0
1974/09/22,5東京6,曇,10,秋分賞(400万下),,芝1600,12,重,1:37.3,,シンストーム,伊藤正徳,尾形藤吉,ヒロアズサ,セルエース,3:３歳以上,600.0
1974/09/22,5東京6,曇,11,4歳以上200万下,,ダ1600,10,重,1:38.1,,キヨセダン,町屋幸二,藤本冨良,ニューアケフミ,シーハット,3:３歳以上,320.0
1974/09/22,3阪神6,晴,1,3歳未勝利,,ダ1100,6,不,1:11.5,,ヤングフレンド,西園正都,柳田次男,オダイエース,ブリッジワン,1:２歳,100.0
1974/09/22,3阪神6,晴,2,3歳未勝利,,ダ1100,10,不,1:09.1,,スナークオー,四位満教,柳田次男,ワンフロリー,トップヒリュウ,1:２歳,140.0
1974/09/22,3阪神6,晴,3,3歳未勝利,,ダ1100,9,不,1:09.1,,ケイシュウタイム,小島貞博,戸山為夫,ヤマニンダマン,センジン,1:２歳,140.0
1974/09/22,3阪神6,曇,4,4歳未勝利,,ダ1700,10,不,1:51.7,,ファーストダマン,梅田守,梅内慶蔵,フジラパス,ポポロ,2:３歳,140.0
1974/09/22,3阪神6,曇,5,4歳以上200万下,,ダ1800,12,不,1:56.8,,リキアーコー,藤岡範士,土門健司,サンコオーバラーム,コンケラー,3:３歳以上,320.0
1974/09/22,3阪神6,晴,6,3歳新馬,,ダ1100,6,重,1:09.5,,バンブーオーナー,田島日出雄,島崎宏,ワールドジンク,アサム,1:２歳,200.0
1974/09/22,3阪神6,晴,7,阪神障害S(OP),,障3200,11,稍,3:33.2,,フジチャイナ,佐山優,斉藤義美,グランドマーチス,ブゼンサカエ,3:３歳以上,1500.0
1974/09/22,3阪神6,晴,8,4歳以上400万下,,ダ1700,11,重,1:49.1,,シュウエイローザ,橋口満朗,松井麻之助,シイベルシア,トヨサクラ,3:３歳以上,420.0
1974/09/22,3阪神6,晴,9,シュンエイ記念(OP),,芝2000,7,良,2:03.7,,コーリュウシンゲキ,武邦彦,小野留嘉,スカイシーダー,ヤマサンツバメ,2:３歳,900.0
1974/09/22,3阪神6,晴,10,吹田特別(400万下),,ダ1900,10,稍,2:01.2,,ボラリス,佐山優,杉村政春,ヤマニンブロンコ,マサユキ,3:３歳以上,600.0
1974/09/22,3阪神6,晴,11,4歳以上700万下,,ダ1700,12,稍,1:47.4,,マルブツサンド,松田博資,上田武司,エリモキング,ワイエムイコマ,3:３歳以上,460.0
1974/09/21,5東京5,曇,1,3歳未勝利,,ダ1200,7,良,1:18.3,,ロッキーフォンテン,堀井雅広,宮沢今朝太郎,エフテーヘリオス,イナリイナズマ,1:２歳,100.0
1974/09/21,5東京5,曇,2,3歳新馬,,芝1200,6,良,1:13.4,,ヤシマスキー,池上昌弘,保田隆芳,マルイチジョウオー,カネツルギ,1:２歳,200.0
1974/09/21,5東京5,曇,3,3歳未勝利,,芝1200,12,良,1:13.0,,ファーストスター,郷原洋行,吉野勇,オカノジョオー,シャトードシンボリ,1:２歳,140.0
1974/09/21,5東京5,曇,4,4歳以上300万下,,障2820,8,良,3:07.9,,ティンカーベル,小迫次男,本郷重彦,メジロマツカゼ,ムツミニホン,3:３歳以上,460.0
1974/09/21,5東京5,曇,5,3歳新馬,,芝1200,6,良,1:12.3,,メジロウンリウ,矢野一博,尾形藤吉,ケイシュウフラン,ライトユウホウ,1:２歳,200.0
1974/09/21,5東京5,曇,6,4歳未勝利,,ダ1600,13,良,1:41.1,,スーパージョオー,飯島和美,二本柳俊夫,ミスダイト,モンショウ,2:３歳,140.0
