開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/09/21,5東京5,曇,7,4歳以上200万下,,ダ1400,8,良,1:26.1,,ダイサンオー,平松修,野平好男,ヒメジジョー,チカエ,3:３歳以上,320.0
1974/09/21,5東京5,曇,8,短距離特別(200万下),,芝1400,16,良,1:23.9,,ダッシュディア,成島正規,阿部正太郎,ニシノストラ,タニノチドリ,3:３歳以上,480.0
1974/09/21,5東京5,曇,9,4歳以上200万下,,ダ1400,9,良,1:25.9,,ハセノクイン,増田久,久保田彦之,トクロマン,レッドダイヤ,3:３歳以上,320.0
1974/09/21,5東京5,曇,10,セプテンバーステーク(700万下),,芝1600,13,良,1:35.2,,ケンセダン,加賀武見,藤本冨良,アイフル,インモータル,3:３歳以上,670.0
1974/09/21,5東京5,曇,11,新涼賞(500万下),,芝1800,7,良,1:49.4,,エリモイーグル,谷原義明,大久保末吉,クモハタクイン,ニューウエルス,3:３歳以上,670.0
1974/09/21,5東京5,曇,12,4歳未勝利,,ダ1600,10,良,1:41.5,,セントキノー,鹿野則夫,仲住芳雄,ホウヨウセフト,コマツルギ,2:３歳,140.0
1974/09/21,3阪神5,晴,1,3歳未勝利,,ダ1100,6,良,1:11.6,,チャリー,中野勝也,吉田三郎,モズトップ,マツリュウシンゲキ,1:２歳,100.0
1974/09/21,3阪神5,晴,2,3歳未勝利,,ダ1100,6,良,1:09.4,,タカチホリュー,出口隆義,諏訪佐市,ダイエースワロー,ツウリュウ,1:２歳,140.0
1974/09/21,3阪神5,晴,3,4歳未勝利,,ダ1700,11,良,1:50.0,,サイコーニシキ,福永洋一,内田繁三,ヤマニンチェス,ナトリ,2:３歳,140.0
1974/09/21,3阪神5,晴,4,4歳未勝利,,ダ1700,10,良,1:49.7,,ラークデイター,中野勝也,吉田三郎,グラモンテ,ヤマニンビュロン,2:３歳,140.0
1974/09/21,3阪神5,晴,5,4歳以上200万下,,ダ1800,10,良,1:54.7,,バリオン,鹿戸明,小川佐助,コーシンリージ,ハクサンテドリ,3:３歳以上,320.0
1974/09/21,3阪神5,曇,6,3歳新馬,,ダ1100,9,良,1:08.0,,オートミオー,飯田明弘,長浜彦三郎,カイキョウコマチ,ニホンピロエイホウ,1:２歳,200.0
1974/09/21,3阪神5,曇,7,4歳以上200万下,,ダ1800,9,良,1:55.4,,ホマレフォーレル,熊谷忠,工藤嘉見,マミースポート,インターメグ,3:３歳以上,320.0
1974/09/21,3阪神5,曇,8,萩特別(200万下),,ダ1200,14,良,1:14.5,,エリモシブレー,安藤正敏,上田三千夫,チェリータイヨウ,ライフネイチャー,1:２歳,370.0
1974/09/21,3阪神5,曇,9,4歳以上,,ダ1800,11,良,1:53.0,,メジロスイセイ,梅内忍,梅内慶蔵,ゴールドロック,ユーモンド,3:３歳以上,580.0
1974/09/21,3阪神5,曇,10,仲秋特別(500万下),,ダ1700,9,良,1:48.4,,ボージェスト,池江泰郎,浅見国一,マサエイシュン,マチカネノハナ,3:３歳以上,670.0
1974/09/21,3阪神5,曇,11,箕面特別(200万下),,ダ1800,9,良,1:54.5,,ボールドベンチア,湯窪幸雄,伊藤雄二,フミノヒカリ,ハーバードテンプル,3:３歳以上,480.0
1974/09/21,3阪神5,曇,12,4歳以上400万下,,ダ1800,14,良,1:54.8,,ショウフウボーイ,高尾武士,田中好雄,グッドフォーチュン,ハクセンヒカリ,3:３歳以上,420.0
1974/09/15,5東京4,晴,1,3歳未勝利,,ダ1200,5,良,1:17.6,,ラウンドツバメ,加藤晴己,元石正雄,セブンフォード,トラホープ,1:２歳,100.0
1974/09/15,5東京4,晴,2,3歳未勝利,,芝1200,12,良,1:12.1,,ブラットメール,白石一典,橋本輝雄,ギフジョウ,アルブレヒト,1:２歳,140.0
