開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/03/10,1阪神6,曇,7,4歳200万下,,芝1900,5,不,2:06.2,,ヒカリスピード,須貝四郎,橋田俊三,カワノゴールド,スミレテンザン,2:３歳,260.0
1974/03/10,1阪神6,曇,8,サンケイ大阪杯(OP),,芝2000,5,不,2:07.8,,キヨノサカエ,福永洋一,武田文吾,タニノチカラ,ホースメンビレッジ,4:４歳以上,1400.0
1974/03/10,1阪神6,晴,9,芦屋特別(400万下),,芝1600,9,不,1:41.1,,ラシャオー,二ツ森馨,渋川久作,ワラオンワード,キソジ,4:４歳以上,580.0
1974/03/10,1阪神6,晴,10,5歳以上200万下,,芝1900,5,不,2:04.9,,ビアーソン,五十嵐忠男,伊藤雄二,ライトランド,ヤングローズ,4:４歳以上,280.0
1974/03/09,1中山5,曇,1,4歳未勝利,,ダ1700,14,重,1:48.2,,ヤクモホマレ,星野忍,坂本栄三郎,フドウムソウ,リーベミノル,2:３歳,140.0
1974/03/09,1中山5,曇,2,4歳未勝利,,ダ1200,15,重,1:12.5,,キフジン,西野桂,菊池一雄,ユニークヤシマ,カイエンリボー,2:３歳,140.0
1974/03/09,1中山5,曇,3,4歳未勝利,,ダ1200,15,重,1:12.4,,ダイサンオー,中島啓之,野平好男,ミスズロマン,イマームターフ,2:３歳,140.0
1974/03/09,1中山5,晴,4,4歳新馬,,芝1200,14,稍,1:13.4,,タケデンダイオー,岡部幸雄,稲葉秀男,セダンビーム,ニッショウコロナ,2:３歳,260.0
1974/03/09,1中山5,晴,5,5歳以上未勝利,,障2710,8,重,3:03.5,,ツユコ,山田則弘,柴田恒次郎,タイヨーイチバン,プレートターフ,4:４歳以上,420.0
1974/03/09,1中山5,晴,6,4歳未勝利,,ダ1700,15,重,1:48.0,,ドウカンオンリー,山田要一,小林勘治郎,ホウヨウセンプウ,メイソング,2:３歳,140.0
1974/03/09,1中山5,曇,7,5歳以上200万下,,ダ1700,15,重,1:46.6,,ニシノソネラ,佐藤等,田中和一郎,メジロダイモン,リュウダイシ,4:４歳以上,280.0
1974/03/09,1中山5,曇,8,アラブS(OP),,ダ1800,5,重,1:55.4,,マサコトブキ,田村正光,仲住達弥,ヨシゼン,ハニーヒーロー,3:３歳以上,270.0
1974/03/09,1中山5,曇,9,4歳,,芝1600,5,稍,1:36.4,,ニシキエース,小林常泰,森安弘昭,グアム,ケンセダン,2:３歳,450.0
1974/03/09,1中山5,曇,10,短距離ハンデキャップ(700万下),,芝1200,13,稍,1:11.8,,クリタカシ,郷原洋行,田村勝男,アオブエ,シュアーウイン,4:４歳以上,670.0
1974/03/09,1中山5,曇,11,すみれ賞(200万下),,芝1800,12,稍,1:53.3,,ラウンドフアーザー,嶋田功,稲葉幸夫,マイシャン,ダイシンアドニス,2:３歳,380.0
1974/03/09,1中山5,曇,12,5歳以上400万下,,ダ1700,9,重,1:46.6,,アカネホウザン,津田昭,佐々木猛,ホワイトベル,サキノパンサー,4:４歳以上,380.0
1974/03/09,2中京7,曇,1,4歳未勝利,,ダ1600,10,良,1:42.5,,ダンスリット,安田隆行,浅見国一,ブルマリン,ジムジャブリン,2:３歳,140.0
1974/03/09,2中京7,曇,2,4歳未勝利,,ダ1600,10,良,1:43.0,,ロックサンイツ,吉永正人,松山吉三郎,ヤマニンチューダー,ハルヤマクイン,2:３歳,140.0
1974/03/09,2中京7,曇,3,4歳100万下,,ダ1700,5,良,1:52.5,,ゴッドサン,吉岡八郎,坂口正二,プリマス,ヒハカイゴールド,2:３歳,140.0
1974/03/09,2中京7,曇,4,4歳200万下,,ダ1600,9,良,1:43.2,,オンワードアーブラ,森安重勝,尾形藤吉,フラワートウショウ,シャダイサルビヤ,2:３歳,260.0
