開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/08/24,3小倉5,曇,5,4歳未勝利,,芝1700,6,良,1:46.9,,エゾノセンプウ,武邦彦,池田三郎,タイシ,カロライナ,2:３歳,140.0
1974/08/24,3小倉5,小雨,6,4歳未勝利,,芝1700,8,良,1:46.6,,エビスサリー,武田博,武田文吾,ワカマツクイン,シュロスゾーン,2:３歳,140.0
1974/08/24,3小倉5,曇,7,小倉障害S(OP),,障2800,5,良,3:02.8,,ブゼンサカエ,西谷達男,上田武司,ヤマニカツオー,クインタテヤマ,3:３歳以上,800.0
1974/08/24,3小倉5,曇,8,4歳以上400万下,,芝1800,5,良,1:52.3,,ボラリス,佐山優,杉村政春,タニノハローピート,ニホンピロロイヤル,3:３歳以上,420.0
1974/08/24,3小倉5,曇,9,筑豊特別(500万下),,芝1200,5,良,1:11.2,,ランドスイフト,梅内忍,梅内慶蔵,バンブーミサ,ミシマシルバー,3:３歳以上,670.0
1974/08/24,3小倉5,曇,10,4歳以上200万下,,芝1800,12,良,1:51.8,,ハマノチェイス,今岡正,佐藤勇,スーパースター,スズテスコ,3:３歳以上,320.0
1974/08/18,1函館4,晴,1,3歳未勝利,,芝1000,9,良,1:00.2,,タイホウヒーロー,柴田政人,高松三太,ファーストスター,フアバーオーカン,1:２歳,140.0
1974/08/18,1函館4,晴,2,3歳未勝利,,芝1000,8,良,1:01.0,,オンワードイーグル,安田伊佐夫,栗田勝,マーブルジョオー,ストリースター,1:２歳,140.0
1974/08/18,1函館4,晴,3,3歳新馬,,芝1000,14,良,1:00.3,,ノースライフ,外枦保重秋,二分久男,クインキヨミサン,オカノジョオー,1:２歳,200.0
1974/08/18,1函館4,晴,4,3歳新馬,,芝1000,13,良,0:59.7,,シンプライド,柴田政人,稗田善彦,ウエスタンレディー,セルジオ,1:２歳,200.0
1974/08/18,1函館4,晴,5,4歳未勝利,,芝1700,7,良,1:46.6,,センチュリヒーロー,森安重勝,森安弘昭,ライバフジ,ミドリネット,2:３歳,140.0
1974/08/18,1函館4,晴,6,4歳未勝利,,芝1800,8,良,1:51.1,,キンヒヨー,星野信幸,橋本輝雄,ローヤルメーカー,フランソア,2:３歳,140.0
1974/08/18,1函館4,晴,7,4歳以上200万下,,芝1200,13,良,1:11.2,,キオイフアスト,横山富雄,石栗龍雄,ホマレフォーレル,ヒダクイン,3:３歳以上,320.0
1974/08/18,1函館4,晴,8,4歳以上,,芝1700,8,良,1:42.2,,イットー,高尾武士,田中好雄,ドミナス,メジロゲッコウ,3:３歳以上,580.0
1974/08/18,1函館4,晴,9,UHB賞(700万下),,芝1700,7,良,1:43.4,,オンワードバリー,沢峰次,松山吉三郎,タカジョー,スイートチェリー,3:３歳以上,670.0
1974/08/18,1函館4,晴,10,大沼ハンデキャップ(400万下),,芝2000,8,良,2:03.2,,スイノアポロ,高橋隆,大久保石松,ハーバータイヨウ,リュウハゴロモ,3:３歳以上,600.0
1974/08/18,1函館4,晴,11,4歳以上200万下,,芝1800,10,良,1:51.5,,ダイケイショウ,柴田政人,柴田欣也,ハーバードテンプル,ヒトミジャガー,3:３歳以上,320.0
1974/08/18,3新潟4,晴,1,3歳未勝利,,芝1100,5,良,1:07.9,,テイゲル,小島太,高木良三,ラウンドツバメ,シムラハイネス,1:２歳,100.0
1974/08/18,3新潟4,晴,2,3歳未勝利,,芝1000,13,良,0:59.9,,カンザスシチー,出口明見,矢倉玉男,カオーラン,オリオンバリー,1:２歳,140.0
1974/08/18,3新潟4,晴,3,3歳新馬,,芝1000,5,良,0:59.3,,ジュウベエ,蛯沢誠治,加藤修甫,キンテキオーザ,ビートスター,1:２歳,200.0
