開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/03/03,1阪神4,晴,3,4歳新馬,,芝1400,10,稍,1:26.0,,ニシライオー,中野勝也,吉田三郎,タカヨシチカラ,カオルオー,2:３歳,170.0
1974/03/03,1阪神4,晴,4,4歳新馬,,芝1400,9,稍,1:28.0,,ホースメンシンプウ,梅田康雄,谷栄次郎,オカチカラ,ベンチャーカホー,2:３歳,170.0
1974/03/03,1阪神4,晴,5,5歳以上未勝利,,障3000,5,稍,3:23.5,,キンセンリュウ,藤原哲朗,坂口正二,ニホンピロロイヤル,ミヨシオー,4:４歳以上,420.0
1974/03/03,1阪神4,晴,6,4歳200万下,,芝1600,7,良,1:39.5,,シロセイロ,大久保哲男,大久保石松,リットーエリー,ラウンドラック,2:３歳,260.0
1974/03/03,1阪神4,晴,7,若葉賞(200万下),,芝1400,8,良,1:25.5,,マサエイシュン,鹿戸明,小川佐助,タニノビクトリー,ダイイチイケズキ,2:３歳,380.0
1974/03/03,1阪神4,晴,8,5歳以上400万下,,芝1900,9,良,2:00.2,,マルマサトップ,簗田善則,玉谷敬治,タニノゴールド,シカンプレー,4:４歳以上,380.0
1974/03/03,1阪神4,晴,9,毎日杯(OP),,芝2000,10,良,2:04.2,,エリモマーチス,大久保光康,大久保正陽,フジオックス,タニノダーバリー,2:３歳,1300.0
1974/03/03,1阪神4,晴,10,鳴門特別(1000万下),,芝1600,6,良,1:37.9,,ライモン,上野清章,梶与三男,タカヨシタイホウ,トーヨーハヤテ,4:４歳以上,720.0
1974/03/03,1阪神4,晴,11,5歳以上700万下,,芝1900,11,良,1:58.5,,エクセルフラッグ,松本善登,庄野穂積,タイキ,アサゴールド,4:４歳以上,460.0
1974/03/02,1中山3,晴,1,4歳以上100万下,,ダ1800,7,良,1:57.8,,マツアオバ,坪井正美,斉藤,ゼネラルホープ,フジツヨシ,3:３歳以上,140.0
1974/03/02,1中山3,晴,2,4歳未勝利,,ダ1700,15,良,1:48.8,,ウエスタンバード,柴田政人,柴田恒次郎,クラビート,シャコーシスター,2:３歳,140.0
1974/03/02,1中山3,晴,3,4歳新馬,,芝1200,12,良,1:13.4,,イシノラン,千田能照,勝又忠,ボールトハクサン,ハーバーボーイ,2:３歳,170.0
1974/03/02,1中山3,晴,4,4歳新馬,,芝1200,12,良,1:13.7,,ブルーエメラルド,郷原洋行,久保田金造,ドヌーブターフ,ロングプリンス,2:３歳,170.0
1974/03/02,1中山3,晴,5,4歳未勝利,,ダ1200,15,良,1:13.4,,ニシノダケ,吉沢宗一,佐藤正二,マイリークイン,ラッキーチャイルド,2:３歳,140.0
1974/03/02,1中山3,晴,6,4歳200万下,,ダ1700,11,良,1:49.4,,ベルラッド,柴崎勇,鴨田次男,ハセノクイン,トクソブリン,2:３歳,260.0
1974/03/02,1中山3,晴,7,5歳以上400万下,,ダ1800,5,良,1:54.6,,ウエスタンパール,榮森己喜男,小林勘治郎,ダラス,チップマンナー,4:４歳以上,380.0
1974/03/02,1中山3,晴,8,障害S(OP),,障2710,6,良,3:02.3,,メジロオーサカ,渡辺修一,八木沢勝美,ヒロサンダー,モビールターフ,4:４歳以上,800.0
1974/03/02,1中山3,晴,9,4歳500万下,,ダ1700,10,良,1:47.3,,アイアンハート,池上昌弘,保田隆芳,シンコウスター,ヒデミツ,2:３歳,400.0
1974/03/02,1中山3,晴,10,ブラッドストーンステ(800万下),,芝2000,7,良,2:04.9,,ミホプリモス,柴田政人,高松三太,プーサン,ナオユキ,4:４歳以上,720.0
1974/03/02,1中山3,晴,11,桃花賞(200万下),,芝1600,13,良,1:38.3,,スズカツラ,小林常泰,森末之助,アドミラルシンボリ,トラックパーシア,2:３歳,380.0
