開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/08/24,1函館5,曇,4,4歳未勝利,,芝1700,6,良,1:46.1,,ゼニス,柴田政人,松永光雄,ライトサンダ,フランソア,2:３歳,140.0
1974/08/24,1函館5,曇,5,4歳未勝利,,芝1800,6,良,1:52.5,,ホウヨウセンプウ,飯島和美,二本柳俊夫,ヤクモパレード,レイクウルフ,2:３歳,140.0
1974/08/24,1函館5,曇,6,4歳以上200万下,,芝1700,10,良,1:46.4,,ホーエイハード,郷原洋行,中野吉太郎,ミズノコマチ,キンセンダイオー,3:３歳以上,320.0
1974/08/24,1函館5,曇,7,STV杯(500万下),,芝1200,6,良,1:10.9,,メグロガッサン,東信二,境勝太郎,ナデーラン,ヤマエンザン,3:３歳以上,670.0
1974/08/24,1函館5,曇,8,駒ケ岳特別(200万下),,芝1800,7,良,1:51.4,,コマヒエン,星野信幸,橋本輝雄,スギフジ,カキミノル,3:３歳以上,480.0
1974/08/24,1函館5,曇,9,4歳以上400万下,,芝1800,7,良,1:51.9,,アイアンボーイ,伊藤正徳,尾形藤吉,オルタンシア,ポピーマリヤ,3:３歳以上,420.0
1974/08/24,3新潟5,晴,1,3歳未勝利,,芝1100,5,良,1:07.8,,ホテイ,小迫次男,石栗龍雄,スカンディア,トラホープ,1:２歳,100.0
1974/08/24,3新潟5,晴,2,3歳未勝利,,芝1000,7,良,0:59.1,,キクノヤマト,嶋田功,山岡,ヤマトノケン,ナスノスピード,1:２歳,140.0
1974/08/24,3新潟5,晴,3,3歳新馬,,芝1000,11,良,0:59.6,,スピードアモン,佐藤征助,秋山史郎,シービーキング,ヒバリタイヨー,1:２歳,200.0
1974/08/24,3新潟5,晴,4,4歳以上300万下,,障2600,7,良,2:53.7,,マルサオー,柴崎勇,鴨田次男,キクノツバメ,メジロマツカゼ,3:３歳以上,490.0
1974/08/24,3新潟5,晴,5,4歳以上,,芝1400,7,良,1:25.4,,ハシイワプリンス,安田富男,中野吉太郎,サラン,アデルエース,3:３歳以上,220.0
1974/08/24,3新潟5,晴,6,4歳未勝利,,芝1600,8,良,1:37.9,,モリノブ,菅原泰夫,茂木為二郎,イースタンポイント,ナスノコズエ,2:３歳,140.0
1974/08/24,3新潟5,晴,7,4歳未勝利,,芝1800,9,良,1:52.2,,フジタカエ,山田展裕,久保田彦之,ハーバーアップ,パインツリー,2:３歳,140.0
1974/08/24,3新潟5,晴,8,妙高特別(500万下),,芝1800,7,良,1:49.2,,モンパルナス,蛯沢誠治,加藤修甫,カミノチドリ,マイスターキング,3:３歳以上,670.0
1974/08/24,3新潟5,晴,9,姫川特別(200万下),,芝1600,11,良,1:35.8,,ベストエコー,岡部幸雄,高橋英夫,ビバモーリー,ヒラクリュウ,3:３歳以上,480.0
1974/08/24,3新潟5,晴,10,4歳以上200万下,,芝2000,11,良,2:04.4,,ヤマタイカン,岡部幸雄,稲葉秀男,シュクリュウ,ヒデユタカ,3:３歳以上,320.0
1974/08/24,3小倉5,曇,1,3歳未勝利,,芝1000,6,良,1:02.2,,マサカツロッキード,河内洋,谷栄次郎,ハコザキ,チャリー,1:２歳,100.0
1974/08/24,3小倉5,曇,2,4歳以上,,芝1700,5,良,1:47.5,,シゲタカマサル,佐山優,杉村政春,ハツノタカラ,アイノホマレ,3:３歳以上,220.0
1974/08/24,3小倉5,曇,3,3歳未勝利,,芝1000,9,良,0:59.3,,チェリータイヨウ,二ツ森馨,渋川久作,カツシゲミ,テンリホマレ,1:２歳,140.0
1974/08/24,3小倉5,曇,4,3歳新馬,,芝1000,8,良,1:00.1,,ミスタカス,北橋修二,松元正雄,タマモプリンス,ラブハンター,1:２歳,200.0
