開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/01/20,1京都7,晴,2,4歳未勝利,,ダ1400,7,良,1:29.1,,グリンメイツ,吉永良人,伊藤修司,ミズホハヤテ,ファインベスト,2:３歳,140.0
1974/01/20,1京都7,晴,3,4歳未勝利,,ダ1400,8,良,1:28.6,,モアーキャッスル,鹿戸明,小川佐助,マルブツテンドウ,ヤマニンチューダー,2:３歳,140.0
1974/01/20,1京都7,晴,4,5歳以上300万下,,障2890,6,良,3:13.4,,マルブツビート,西谷達男,上田武司,ラークストーホー,ミナトホウライ,4:４歳以上,460.0
1974/01/20,1京都7,晴,5,4歳新馬,,芝1400,9,良,1:25.2,,マサエイシュン,鹿戸明,小川佐助,ヤマニンストラー,エミノホープ,2:３歳,170.0
1974/01/20,1京都7,晴,6,4歳200万下,,ダ1400,9,良,1:26.4,,ワイエムイコマ,久保一秋,吉永猛,バリオン,コーシンゲッコウ,2:３歳,260.0
1974/01/20,1京都7,晴,7,白梅賞(200万下),,芝1600,10,良,1:37.6,,ハマノターキン,小島貞博,戸山為夫,マルブツクレイ,ワイルドマーチス,2:３歳,380.0
1974/01/20,1京都7,曇,8,5歳以上200万下,,ダ1900,7,良,2:03.0,,マサユキ,田島日出雄,島崎宏,ニホンピロサクラ,ホウシュウモアー,4:４歳以上,280.0
1974/01/20,1京都7,晴,9,日本経済新春杯(OP),,芝2400,10,良,2:29.4,,ホウシュウエイト,武邦彦,日迫清,ヤマニンウエーブ,スカイリーダ,4:４歳以上,1500.0
1974/01/20,1京都7,晴,10,八坂特別(500万下),,芝1600,11,良,1:36.0,,ファインパノラマ,簗田善則,坪重兵衛,バンブーミサ,インターベルト,4:４歳以上,670.0
1974/01/20,1京都7,晴,11,5歳以上400万下,,ダ1800,8,良,1:55.5,,ニッセキホマレ,清水出美,星川泉士,ヤクモジルド,ヤマトベアー,4:４歳以上,380.0
1974/01/19,1東京6,晴,1,4歳未勝利,,ダ1400,11,良,1:29.0,,ビバモーリー,佐藤征助,秋山史郎,シンフブキ,エリモイーグル,2:３歳,140.0
1974/01/19,1東京6,晴,2,4歳未勝利,,ダ1400,16,良,1:28.2,,ニシノストラ,増沢末夫,鈴木勝太郎,ミマキローズ,タケオジャガー,2:３歳,140.0
1974/01/19,1東京6,晴,3,4歳以上勝入100万円以下,,ダ1600,5,良,1:44.0,,リキテル,平松修,石栗龍雄,アデルエース,シュンフレーム,3:３歳以上,160.0
1974/01/19,1東京6,晴,4,5歳以上勝入300万円以下,,障2700,10,良,3:00.5,,メジロオーサカ,渡辺修一,八木沢勝美,トネニシキ,クリリリー,4:４歳以上,490.0
1974/01/19,1東京6,晴,5,4歳新馬,,芝1200,9,良,1:12.2,,トーワホープ,東信二,境勝太郎,トキワタカオ,ミユキカルネ,2:３歳,170.0
1974/01/19,1東京6,晴,6,4歳新馬,,芝1200,9,良,1:11.9,,ニシノカブト,山岡浩久,山岡,シャイニーロック,シンコマミー,2:３歳,170.0
1974/01/19,1東京6,晴,7,5歳以上400万下,,ダ1400,7,良,1:27.6,,クリタカシ,吉岡薫,田村勝男,オンワードダルゴ,クラメルド,4:４歳以上,380.0
1974/01/19,1東京6,晴,8,椿賞(200万下),,芝1600,9,良,1:37.7,,アイフル,菅原泰夫,仲住芳雄,ヒデミツ,シンストーム,2:３歳,380.0
1974/01/19,1東京6,曇,9,5歳以上700万下,,ダ1600,15,良,1:38.8,,サクラユタカ,小島太,高木良三,フクジン,ヒロキュウピッド,4:４歳以上,460.0
1974/01/19,1東京6,曇,10,新春ハンデキャップ(800万下),,芝2000,12,良,2:01.6,,キョウエイフレーム,畠山重則,田中和一郎,インタープライド,ミホプリモス,4:４歳以上,720.0
