開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/07/13,2小倉1,雨,8,4歳以上200万下,,芝1700,6,稍,1:46.3,,ゴールドラッキー,武邦彦,大根田裕也,エリモジャスパー,チュウキョウミドリ,3:３歳以上,320.0
1974/07/13,2小倉1,雨,9,高千穂特別(500万下),,芝1700,7,稍,1:44.9,,タイバブー,岩元市三,布施正,グランドアポロ,ニホンピロウイナー,3:３歳以上,670.0
1974/07/13,2小倉1,雨,10,西日本新聞杯(400万下),,芝1800,10,稍,1:51.2,,オカプリンス,武邦彦,池田三郎,ウサボーイ,フェアールビー,3:３歳以上,600.0
1974/07/13,2小倉1,雨,11,4歳以上200万下,,芝1700,8,稍,1:46.4,,サンバリュウコ,飯田明弘,長浜彦三郎,メテオール,アローマスター,3:３歳以上,320.0
1974/07/12,1札幌6,晴,1,3歳新馬,,ダ1000,6,良,1:01.9,,リュウフブキ,横山富雄,矢倉玉男,タニノドンカスター,シャトードシンボリ,1:２歳,200.0
1974/07/12,1札幌6,晴,2,3歳新馬,,ダ1000,8,良,1:02.4,,サクラホウネン,横山富雄,久保田彦之,ハマチハヤ,タニノプルーム,1:２歳,200.0
1974/07/12,1札幌6,晴,3,4歳未勝利,,ダ1800,6,良,1:55.5,,メイジヒダカ,中野渡清一,本郷重彦,キングスモア,キタエーコウ,2:３歳,140.0
1974/07/12,1札幌6,晴,4,4歳未勝利,,ダ1800,6,良,1:56.8,,ネバーヒスイ,高橋成忠,佐藤勇,ニッセキホワイト,スイノホウオー,2:３歳,140.0
1974/07/12,1札幌6,晴,5,4歳以上400万下,,ダ1800,10,良,1:54.3,,シネマモーション,石塚信広,鈴木清,ジムモンロー,ヤクモジルド,3:３歳以上,420.0
1974/07/12,1札幌6,晴,6,羊蹄特別(500万下),,ダ2000,5,良,2:05.9,,ランドエイユウ,福永洋一,松井麻之助,ハーバータイヨウ,モアオーダー,3:３歳以上,670.0
1974/07/12,1札幌6,晴,7,積丹特別(200万下),,ダ1800,12,良,1:54.2,,オーリンダー,福永洋一,玉谷敬治,ミマルオー,ホウシュウオーカン,3:３歳以上,480.0
1974/07/12,1札幌6,晴,8,4歳以上200万下,,ダ1800,7,良,1:55.1,,メジロダイモン,横山富雄,大久保末吉,ウメノムーティエ,ブルートウショウ,3:３歳以上,320.0
1974/07/07,1札幌5,曇,1,3歳新馬,,ダ1000,8,良,1:01.0,,ホシバージ,西橋昇,増本勇,プロスパラス,マイシャドー,1:２歳,200.0
1974/07/07,1札幌5,曇,2,4歳未勝利,,ダ1800,6,良,1:57.2,,ノーザンクイン,赤羽秀男,矢倉玉男,シビルハード,センコウクラウン,2:３歳,140.0
1974/07/07,1札幌5,曇,3,4歳未勝利,,ダ1800,7,良,1:57.4,,タツノサヤカ,横山富雄,西塚十勝,マスロック,カネツシハク,2:３歳,140.0
1974/07/07,1札幌5,曇,4,4歳以上200万下,,ダ1800,5,良,1:55.7,,マークリダンサー,佐々木晶三,中村好夫,キョウエイムサシ,ヒカリマンナ,3:３歳以上,320.0
1974/07/07,1札幌5,曇,5,礼文特別(200万下),,ダ1200,8,良,1:13.1,,ヒガシサミー,柴田政人,伊藤竹男,ダイイチイケズキ,ヒダクイン,3:３歳以上,480.0
1974/07/07,1札幌5,曇,6,摩周S(700万下),,ダ1800,7,良,1:54.4,,ハシストーム,鶴留明雄,戸山為夫,サツキロック,シャダイカール,3:３歳以上,670.0
1974/07/07,1札幌5,曇,7,大倉山特別(400万下),,ダ2000,5,良,2:08.4,,オキノバンダ,中野渡清一,本郷重彦,ダイトバロン,ワラオンワード,3:３歳以上,600.0
1974/07/07,1札幌5,曇,8,4歳以上200万下,,ダ1800,5,良,1:55.3,,スズマックス,小林常泰,森末之助,ヤマニンホガシラ,チチカカ,3:３歳以上,320.0
