開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/03/02,1阪神3,晴,11,竜野特別(400万下),,芝2000,8,稍,2:06.2,,コウイチリュウ,福永洋一,福島角一,ゴウタイ,シュンサクオーザ,4:４歳以上,580.0
1974/03/02,1阪神3,晴,12,5歳以上200万下,,芝1600,8,稍,1:39.0,,バリメラウイン,戌亥信昭,戌亥信義,ウインキャッスル,ビアーソン,4:４歳以上,280.0
1974/02/24,1中山2,曇,1,4歳未勝利,,ダ1700,13,稍,1:51.0,,タケオジャガー,三浦春美,富田六郎,ジュリーフォンテン,トーアナルビー,2:３歳,140.0
1974/02/24,1中山2,曇,2,4歳新馬,,芝1200,10,稍,1:14.0,,ケープカナベラル,田村正光,梶与四松,タケデンダイオー,フォートレス,2:３歳,170.0
1974/02/24,1中山2,曇,3,4歳新馬,,芝1200,10,稍,1:12.9,,ミホタイザン,柴田政人,高松三太,シャーレーン,ハーバーチケット,2:３歳,170.0
1974/02/24,1中山2,曇,4,5歳以上300万下,,障2710,10,稍,3:02.1,,クリリリー,法理弘,保田隆芳,ダイゴウ,キリュウ,4:４歳以上,460.0
1974/02/24,1中山2,曇,5,4歳未勝利,,ダ1700,14,稍,1:49.8,,ヨーマンサービス,前田禎,二本柳俊夫,ダイニゲッコウリウ,ブルーマリーン,2:３歳,140.0
1974/02/24,1中山2,曇,6,5歳以上200万下,,ダ1800,9,稍,1:55.5,,ダイトバロン,郷原洋行,矢野幸夫,サーシンボリ,メジロダイモン,4:４歳以上,280.0
1974/02/24,1中山2,曇,7,桜草特別(200万下),,ダ1800,15,稍,1:53.7,,ユーマッチ,中島啓之,田村勝男,シャインゴールド,ツインオーハシ,2:３歳,380.0
1974/02/24,1中山2,曇,8,5歳以上,,芝1600,10,稍,1:36.6,,サンポウ,油木宣夫,加藤朝治郎,ホワイトフォンテン,コーヨー,4:４歳以上,580.0
1974/02/24,1中山2,曇,9,クイーンC(OP),,芝1600,15,稍,1:38.2,,レスターホース,郷原洋行,久保田金造,イナリトウザイ,アイアンロング,2:３歳,1400.0
1974/02/24,1中山2,曇,10,中距離ハンデキャップ(500万下),,芝2000,18,稍,2:05.7,,カネクラマ,蛯沢誠治,成宮明光,クラハヤテ,ニシノシラオキ,4:４歳以上,670.0
1974/02/24,1中山2,曇,11,5歳以上400万下,,ダ1200,11,稍,1:12.9,,サクラモン,小島太,高木良三,ハギシノブ,フォローミー,4:４歳以上,380.0
1974/02/24,2中京4,曇,1,4歳未勝利,,ダ1700,5,良,1:50.1,,エリモハヤテ,大久保光康,大久保正陽,ベアーラブリー,ジェットソニー,2:３歳,140.0
1974/02/24,2中京4,曇,2,4歳未勝利,,ダ1700,5,良,1:50.3,,ビクトリーチャンプ,安田隆行,松元正雄,ロックサンイツ,クラウンアゲン,2:３歳,140.0
1974/02/24,2中京4,曇,3,4歳未勝利,,ダ1700,5,良,1:51.4,,ヒガシサミー,秋元松雄,伊藤竹男,グローリーウイナー,アカシジョウ,2:３歳,140.0
1974/02/24,2中京4,曇,4,4歳200万下,,ダ1600,8,良,1:40.9,,タカエノカオリ,坂本恒三,佐々木猛,ダイヤフルート,ライトタイセン,2:３歳,260.0
1974/02/24,2中京4,曇,5,5歳以上200万下,,ダ1600,8,良,1:41.9,,グランドアポロ,西橋昇,武田作十郎,ヤシマトラック,シンコーローズ,4:４歳以上,280.0
1974/02/24,2中京4,曇,6,雪割草特別(200万下),,芝1700,9,良,1:45.2,,スピードシンザン,飯田明弘,稲葉秀男,タマノワールド,インターメグ,2:３歳,380.0
1974/02/24,2中京4,曇,7,5歳以上200万下,,ダ1600,7,良,1:42.2,,フジテンザン,三原昭,斉藤義美,モンチェリー,カズトピオ,4:４歳以上,280.0
