開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/01/13,1京都4,晴,6,5歳以上200万下,,ダ1800,10,良,1:55.7,,ワードオーダー,久保敏文,久保道雄,スイノアポロ,ハクサンクイン,4:４歳以上,280.0
1974/01/13,1京都4,晴,7,若竹賞(200万下),,芝1400,9,良,1:25.0,,ヤマトローザ,松田幸春,大久保石松,フジノワカワシ,ヒサゴシンザン,2:３歳,380.0
1974/01/13,1京都4,晴,8,5歳以上,,芝1600,9,良,1:36.4,,タニノチカラ,安田隆行,島崎宏,ケイスパーコ,ファインナラシノ,4:４歳以上,580.0
1974/01/13,1京都4,晴,9,シンザン記念(OP),,芝1600,11,良,1:37.0,,ナニワライト,清水英次,荻野光男,サニーハード,ホウシュウミサイル,2:３歳,1300.0
1974/01/13,1京都4,晴,10,寿賞(500万下),,芝2000,15,良,2:02.8,,ニホンピローレオ,福永洋一,服部正利,アウオーダー,スズカイーグル,4:４歳以上,670.0
1974/01/13,1京都4,晴,11,5歳以上400万下,,ダ1900,18,良,2:02.0,,マース,五十嵐忠男,小川佐助,スズカシェン,スズカチェンジ,4:４歳以上,380.0
1974/01/12,1東京3,晴,1,4歳未勝利,,ダ1400,7,良,1:32.3,,アダチメリー,星野信幸,橋本輝雄,ツバキエース,キョホウ,2:３歳,80.0
1974/01/12,1東京3,晴,2,4歳未勝利,,ダ1400,14,良,1:29.2,,ゴールドフレーム,山田展裕,久保田彦之,ユニークヤシマ,ニットジャガー,2:３歳,210.0
1974/01/12,1東京3,晴,3,4歳未勝利,,ダ1600,10,良,1:42.1,,メジロナガサキ,宮田仁,大久保末吉,トウコウエルザ,シャダイピーチ,2:３歳,140.0
1974/01/12,1東京3,晴,4,4歳新馬,,芝1200,15,良,1:12.9,,カツショウグン,加賀武見,柄崎義信,トーアナルビー,マイリークイン,2:３歳,170.0
1974/01/12,1東京3,晴,5,4歳新馬,,芝1200,15,良,1:12.6,,ナスノトモエ,小林常泰,森末之助,オクラホマシチー,ヨーマンサービス,2:３歳,170.0
1974/01/12,1東京3,晴,6,5歳以上200万下,,ダ1600,14,良,1:40.9,,オシドリ,山田展裕,尾形藤吉,サーシンボリ,メジロダイモン,4:４歳以上,280.0
1974/01/12,1東京3,晴,7,5歳以上400万下,,ダ1400,12,良,1:27.4,,ムジークターフ,関口健太郎,小西喜蔵,オノデンベンケイ,バルールターフ,4:４歳以上,380.0
1974/01/12,1東京3,晴,8,障害S(OP),,障2820,6,良,3:08.2,,モビールターフ,平井雄二,見上恒芳,コマヒデ,シーアイジョー,4:４歳以上,800.0
1974/01/12,1東京3,晴,9,5歳以上,,芝1600,14,良,1:36.9,,コーヨー,川上征雄,内藤潔,セントポール,リンネルンド,4:４歳以上,580.0
1974/01/12,1東京3,晴,10,迎春賞(500万下),,芝1800,20,良,1:49.1,,ヒロクニ,加賀武見,西塚十勝,キングサバンナ,チドリジョー,4:４歳以上,670.0
1974/01/12,1東京3,晴,11,福寿草特別(200万下),,芝1600,12,良,1:37.3,,フェアーリュウ,星野信幸,橋本輝雄,アドミラルシンボリ,トモエヒカリ,2:３歳,380.0
1974/01/12,1東京3,晴,12,5歳以上400万下,,ダ1600,8,良,1:40.6,,ヤマモンド,大沢新三郎,森末之助,カルタヘナ,ユウズル,4:４歳以上,380.0
1974/01/12,1京都3,晴,1,4歳未勝利,,ダ1400,14,良,1:32.4,,ホシカズ,松若勲,増本勇,プリマス,タケオーザ,2:３歳,80.0
1974/01/12,1京都3,晴,2,4歳未勝利,,ダ1200,13,良,1:14.7,,ヤングスイセイ,武邦彦,日迫清,キョウエイライジン,ホウシュウアロー,2:３歳,140.0
