開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/08/04,2札幌8,晴,8,4歳以上400万下,,ダ1800,6,良,1:52.1,,ミカワクイン,安田伊佐夫,栗田勝,タイキ,サクラムサシ,3:３歳以上,420.0
1974/08/04,2新潟8,晴,1,3歳未勝利,,芝1100,5,良,1:08.0,,フクライフル,宮田仁,大久保末吉,セブンフォード,タニマサル,1:２歳,100.0
1974/08/04,2新潟8,晴,2,3歳新馬,,芝1000,5,良,0:59.5,,ヒシオウショー,横田吉光,古賀嘉蔵,ミスカマクラ,キクノホマレ,1:２歳,200.0
1974/08/04,2新潟8,晴,3,3歳新馬,,芝1000,5,良,0:59.5,,アサソロン,増沢末夫,鈴木勝太郎,ルンプール,ヤマタケサクラ,1:２歳,200.0
1974/08/04,2新潟8,晴,4,4歳未勝利,,芝1800,11,良,1:51.4,,ラウンドシエン,嶋田功,古山良司,ミミオブゴールド,ノブキ,2:３歳,140.0
1974/08/04,2新潟8,晴,5,4歳未勝利,,芝1600,13,良,1:37.0,,セダンホマレ,岡部幸雄,石毛善衛,マルキトウコウ,イシノモンド,2:３歳,140.0
1974/08/04,2新潟8,晴,6,4歳以上200万下,,芝1600,11,良,1:36.2,,シビルレイナ,小迫次男,本郷重彦,シャダイデルフト,ドウカンルーフ,3:３歳以上,320.0
1974/08/04,2新潟8,晴,7,アラブ3歳特別(OP),,芝1200,5,良,1:14.8,,タニスミ,蛯沢誠治,成宮明光,タイガーピット,アサヒサンダー,1:２歳,240.0
1974/08/04,2新潟8,晴,8,七夕賞(OP),,芝1800,11,良,1:48.0,,ムツミバロン,蛯沢誠治,佐藤勝美,サンポウ,ナスノチグサ,3:３歳以上,1200.0
1974/08/04,2新潟8,晴,9,天の川特別(400万下),,芝2000,8,良,2:02.2,,ノワキフミ,蛯沢誠治,伊藤竹男,ギャラントモア,イナハヤテ,3:３歳以上,600.0
1974/08/04,2新潟8,晴,10,4歳以上200万下,,芝1400,8,良,1:24.3,,トクスピード,川畑義雄,矢野幸夫,ニシノダケ,ビバモーリー,3:３歳以上,320.0
1974/08/04,2小倉8,晴,1,3歳未勝利,,芝1000,11,良,1:01.5,,ミネノサクセン,内田国夫,柴田不二男,マサカツロッキード,シスターベイ,1:２歳,100.0
1974/08/04,2小倉8,晴,2,3歳新馬,,芝1000,10,良,0:59.4,,リンネス,作田誠二,見上恒芳,キタノイコマ,オカセブン,1:２歳,200.0
1974/08/04,2小倉8,晴,3,3歳新馬,,芝1000,9,良,0:59.5,,テッシンマリー,久保一秋,吉永猛,ツキフサ,コーヨーダケ,1:２歳,200.0
1974/08/04,2小倉8,晴,4,4歳未勝利,,芝1700,9,良,1:45.8,,エビスシャンペン,武邦彦,田中良平,オグラカップ,アレクサンドリア,2:３歳,140.0
1974/08/04,2小倉8,晴,5,4歳未勝利,,芝1700,9,良,1:46.6,,エステホース,伊藤稔,橋田俊三,グロウピニー,アカネテンザン,2:３歳,140.0
1974/08/04,2小倉8,晴,6,4歳未勝利,,芝1700,8,良,1:46.2,,アヤヒデ,田之上幸男,田之上勲,キシュウジャンプ,ミスタオメ,2:３歳,140.0
1974/08/04,2小倉8,晴,7,フェニックス賞(OP),,芝1200,6,良,1:11.9,,テンザンオー,内田国夫,松永善晴,バウンティオー,ライジングムーテー,1:２歳,520.0
1974/08/04,2小倉8,晴,8,4歳以上200万下,,芝1800,9,良,1:51.5,,バリメラウイン,三原昭,土田順三,マイヤークイン,アイノジョー,3:３歳以上,320.0
1974/08/04,2小倉8,晴,9,不知火賞(700万下),,芝1700,8,良,1:43.1,,テスコホマレ,目野哲也,諏訪佐市,リンネルンド,コウイチバブリ,3:３歳以上,670.0
