開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/07/21,2新潟4,晴,9,弥彦特別(400万下),,芝1600,10,良,1:35.5,,バルールターフ,徳吉一己,仲住達弥,ギャラントモア,ノワキフミ,3:３歳以上,600.0
1974/07/21,2新潟4,晴,10,4歳以上200万下,,芝1400,10,良,1:23.5,,ホリマロニエ,小迫次男,本郷重彦,スズフラッグ,ダッシュディア,3:３歳以上,320.0
1974/07/21,2小倉4,曇,1,3歳未勝利,,芝1000,8,良,1:01.8,,トウカイリュウ,鹿戸幸治,田所秀雄,チャリー,バリーホワイト,1:２歳,100.0
1974/07/21,2小倉4,曇,2,3歳,,芝1200,5,良,1:14.2,,ミスマンリー,河内洋,武田作十郎,アラタマホシ,ミサイルクイン,1:２歳,180.0
1974/07/21,2小倉4,曇,3,3歳新馬,,芝1000,10,良,0:59.8,,ダイゴキヨタニ,武田悟,夏村辰男,シルクバンダ,パッシングフラワー,1:２歳,200.0
1974/07/21,2小倉4,曇,4,3歳新馬,,芝1000,9,良,1:00.9,,ヒサゴスイテン,二ツ森馨,渋川久作,サンテリー,ジャガーロック,1:２歳,200.0
1974/07/21,2小倉4,曇,5,3歳新馬,,芝1000,9,良,1:00.3,,フェザーバロン,河内洋,武田作十郎,ヤマニンダマン,カツシゲミ,1:２歳,200.0
1974/07/21,2小倉4,曇,6,4歳未勝利,,芝1800,13,良,1:52.8,,ムーンジェーナス,安田隆行,梶与三男,エゾノセンプウ,タカヨシチカラ,2:３歳,140.0
1974/07/21,2小倉4,曇,7,4歳未勝利,,芝1800,11,良,1:52.9,,サンドリー,四位満教,柳田次男,アイハード,アラタマノボル,2:３歳,140.0
1974/07/21,2小倉4,曇,8,4歳以上200万下,,芝1700,12,良,1:44.8,,ニホンピロロイヤル,鹿戸幸治,田所秀雄,スーパースター,シマノセンザイ,3:３歳以上,320.0
1974/07/21,2小倉4,曇,9,サマーハンデキャップ(700万下),,芝1800,6,良,1:50.1,,マサエイカン,田島信行,服部正利,リンネルンド,タマネバー,3:３歳以上,670.0
1974/07/21,2小倉4,曇,10,雲仙特別(400万下),,芝1700,8,良,1:45.3,,エゾノサミー,佐山優,池田三郎,イシキリツルギヤ,キョウエイプリンス,3:３歳以上,300.0
1974/07/21,2小倉4,曇,11,4歳以上200万下,,芝1700,10,良,1:45.7,,ランドスイフト,梅内忍,梅内慶蔵,バリメラエース,シンシュツ,3:３歳以上,320.0
1974/07/20,2札幌1,晴,1,3歳新馬,,ダ1000,9,良,1:01.2,,ハイシロー,熊谷忠,工藤嘉見,ハクサンチトセ,エリモシブレー,1:２歳,200.0
1974/07/20,2札幌1,晴,2,3歳新馬,,ダ1000,8,良,1:02.1,,ゴールドインパレス,福永洋一,武田文吾,メイオーセイ,エリモリーガル,1:２歳,200.0
1974/07/20,2札幌1,晴,3,3歳新馬,,ダ1000,8,良,1:01.1,,ケイシュウビーチ,柴田政人,久保田金造,ウラカワチェリー,セントマンナ,1:２歳,200.0
1974/07/20,2札幌1,晴,4,4歳未勝利,,ダ1800,8,良,1:56.1,,キヨノニシキ,武永祥,武邦彦,シビルハード,シバスミレ,2:３歳,140.0
1974/07/20,2札幌1,晴,5,4歳未勝利,,ダ1800,7,良,1:56.2,,カネツシハク,秋元松雄,久保田金造,ロイヤルドール,エイオサン,2:３歳,140.0
1974/07/20,2札幌1,晴,6,4歳以上200万下,,ダ1800,10,良,1:54.8,,エゾホーザン,郷原洋行,柄崎義信,タケノレスリー,シャダイチャーム,3:３歳以上,320.0
1974/07/20,2札幌1,晴,7,4歳以上500万下,,ダ1800,6,良,1:53.4,,エポックスリー,福永洋一,田中良平,グッドキャッツアイ,シルバーボード,3:３歳以上,460.0
