開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/12/22,5中山8,晴,1,4歳以上勝入,,ダ1700,7,良,1:50.6,,ハシイワプリンス,堀井雅広,中野吉太郎,ヨシゼン,ハニーヒーロー,3:３歳以上,240.0
1974/12/22,5中山8,晴,2,3歳未勝利,,芝1200,15,良,1:12.3,,ハードラーク,坂本恒三,久保田金造,アークドシンボリ,ベゴニヤ,1:２歳,140.0
1974/12/22,5中山8,晴,3,3歳未勝利,,芝1200,17,良,1:13.0,,セフトシロー,柴田政人,高松三太,キクカホウショウ,ヒメタジマ,1:２歳,140.0
1974/12/22,5中山8,晴,4,3歳未勝利,,芝1200,17,良,1:12.6,,ビシ,飯島和美,二本柳俊夫,オカノジョオー,ウエスタンレディー,1:２歳,140.0
1974/12/22,5中山8,晴,5,3歳新馬,,芝1200,18,良,1:12.0,,ファイブワン,津田昭,野平富久,カシマヒエン,メイジアリマ,1:２歳,200.0
1974/12/22,5中山8,晴,6,4歳以上200万下,,芝1800,21,良,1:52.7,,バロンシンボリ,東信二,大久保勝之,ファストレイン,ラウンドシエン,3:３歳以上,320.0
1974/12/22,5中山8,晴,7,冬至特別(400万下),,芝1800,17,良,1:51.7,,ウエスタンバード,柴田政人,柴田恒次郎,クラブイミー,ハーバーセダン,3:３歳以上,900.0
1974/12/22,5中山8,晴,8,3歳200万下,,芝1600,12,良,1:38.0,,メグロニンブル,東信二,境勝太郎,セントソフィア,イイダジョウ,1:２歳,0.0
1974/12/22,5中山8,晴,9,中山大障害(OP),,障4100,10,良,4:40.2,,グランドマーチス,寺井千万基,伊藤修司,ダリップ,サクラオンリー,3:３歳以上,2700.0
1974/12/22,5中山8,晴,10,スティヤーズステーク(OP),,芝3600,9,良,3:50.6,,エクセルラナー,嶋田潤,藤本冨良,マスカラーダ,スモールキング,3:３歳以上,1500.0
1974/12/22,5中山8,晴,11,4歳以上500万下,,芝1600,21,良,1:37.7,,シブノスター,鹿野則夫,仲住芳雄,アグネスビューチー,ブルーサバンナ,3:３歳以上,460.0
1974/12/22,4中京8,晴,1,3歳未勝利,,ダ1000,12,良,1:04.8,,スモールドウカン,山田要一,小林勘治郎,ヤマユタカ,シムラハイネス,1:２歳,100.0
1974/12/22,4中京8,晴,2,4歳以上勝入,,ダ1600,7,良,1:42.7,,ハツノタカラ,河内洋,田中良平,アラブエース,シゲタカマサル,3:３歳以上,240.0
1974/12/22,4中京8,晴,3,3歳未勝利,,ダ1000,13,良,1:01.8,,シャダイバウアー,領家政蔵,田中良平,セントスイン,フクヤナギ,1:２歳,140.0
1974/12/22,4中京8,晴,4,3歳未勝利,,ダ1000,13,良,1:01.6,,ビクトリフォンテン,小野幸治,小林稔,ヤマニンセイカ,ラッキービクトリー,1:２歳,140.0
1974/12/22,4中京8,晴,5,4歳以上200万下,,ダ1700,16,良,1:49.6,,チュウキョウミドリ,飯田明弘,長浜彦三郎,ラスティー,キーホープ,3:３歳以上,320.0
1974/12/22,4中京8,晴,6,3歳新馬,,芝1200,10,良,1:12.7,,リュウゲッコウ,高崎詠三郎,橋本正晴,アインビミー,ベニハナ,1:２歳,200.0
1974/12/22,4中京8,晴,7,葉牡丹賞(200万下),,芝1400,18,良,1:24.2,,レイクスプリンター,押田年郎,坂口正二,テスコプリンス,ニッセキファイア,1:２歳,370.0
1974/12/22,4中京8,晴,8,4歳以上200万下,,ダ1700,16,良,1:49.7,,タイシ,須貝四郎,橋田俊三,ニッセキタイヨウ,ロッコウハヤテ,3:３歳以上,320.0
1974/12/22,4中京8,晴,9,愛知杯(OP),,芝2000,10,良,2:01.5,,シルバーランド,高橋成忠,佐藤勇,ハクサンホマレ,ペルシャンオーザ,3:３歳以上,1400.0
