開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/08/11,3小倉2,晴,11,4歳以上200万下,,芝1700,8,良,1:45.8,,ウキホマレ,橋口満朗,渋川久作,タイヨーススム,メテオール,3:３歳以上,320.0
1974/08/10,1函館1,晴,1,3歳未勝利,,芝1000,9,良,0:59.8,,ウエスタンパレード,伊藤正徳,尾形藤吉,ニッソウバルダス,ケイシュウブルース,1:２歳,140.0
1974/08/10,1函館1,晴,2,3歳未勝利,,芝1000,8,良,0:59.8,,フセデンコウ,吉岡八郎,中村覚之助,シャトードシンボリ,トップヒリュウ,1:２歳,140.0
1974/08/10,1函館1,晴,3,3歳新馬,,芝1000,7,良,1:00.7,,ホウシュウフラワー,奈良忠広,伊藤修司,タニノイートン,キタノラブリー,1:２歳,200.0
1974/08/10,1函館1,晴,4,3歳新馬,,芝1000,9,良,0:59.9,,アンセルモ,坂井千明,内藤潔,エリモジョージ,ブラットメール,1:２歳,200.0
1974/08/10,1函館1,晴,5,3歳新馬,,芝1000,9,良,0:59.8,,オキワカ,小島貞博,戸山為夫,マイフェアリー,シーベスト,1:２歳,200.0
1974/08/10,1函館1,晴,6,4歳未勝利,,芝1700,11,良,1:44.7,,クインサンキスト,清水出美,星川泉士,ホウヨウセンプウ,ハヤドレーク,2:３歳,140.0
1974/08/10,1函館1,晴,7,4歳以上200万下,,芝1700,10,良,1:44.2,,ダイテンボーイ,福永洋一,清田十一,キヨモリ,ヤマニンホガシラ,3:３歳以上,320.0
1974/08/10,1函館1,晴,8,4歳以上200万下,,芝1800,9,良,1:51.8,,フジテンザン,川端義雄,斉藤義美,マルブツパンチ,ブルーエメラルド,3:３歳以上,320.0
1974/08/10,1函館1,晴,9,青函S(700万下),,芝2000,5,良,2:02.8,,クボミノル,谷原義明,大久保末吉,エリモキング,ヒデツカサ,3:３歳以上,670.0
1974/08/10,1函館1,晴,10,HTB賞(400万下),,芝1800,6,良,1:50.6,,ヒダケンミ,森安重勝,森安弘昭,ランドテンリュー,アドロン,3:３歳以上,600.0
1974/08/10,1函館1,晴,11,4歳以上500万下,,芝1700,7,良,1:43.8,,スズマックス,小林常泰,森末之助,キタノハルカゼ,オーリンダー,3:３歳以上,460.0
1974/08/10,3新潟1,晴,1,3歳,,芝1100,8,良,1:07.8,,エンザンオー,町田精生,藤本晋,トクノハルオー,クニヒノミ,1:２歳,180.0
1974/08/10,3新潟1,晴,2,3歳新馬,,芝1000,12,良,0:59.4,,ハザマヒカリ,大崎昭一,内藤潔,スピードアモン,ヒバリタイヨー,1:２歳,200.0
1974/08/10,3新潟1,晴,3,4歳未勝利,,芝1600,10,良,1:36.8,,フオイアー,千田能照,勝又忠,テスコウイング,ミスダイト,2:３歳,140.0
1974/08/10,3新潟1,晴,4,4歳以上未勝利,,障2600,7,良,2:54.6,,ムツミニホン,平井雄二,高木良三,ゼンザカブト,ダイニゲッコウリウ,3:３歳以上,420.0
1974/08/10,3新潟1,晴,5,4歳未勝利,,芝1800,9,良,1:51.1,,トクロマン,菅原泰夫,梶与四松,パインツリー,ジョウン,2:３歳,140.0
1974/08/10,3新潟1,晴,6,4歳未勝利,,芝1600,11,良,1:36.5,,トキワタカオ,加賀武見,西塚十勝,ミルフォードガール,イースタンポイント,2:３歳,140.0
1974/08/10,3新潟1,晴,7,4歳以上,,芝1200,9,良,1:09.9,,サクライワイ,小島太,高木良三,シカゴ,トラックパーシア,3:３歳以上,580.0
1974/08/10,3新潟1,晴,8,佐渡S(500万下),,芝2000,7,良,2:03.0,,サリュウキング,関口健太郎,小西喜蔵,モンパルナス,ナスノメロディ,3:３歳以上,670.0
