開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/07/07,3中山8,曇,1,3歳未勝利,,ダ1000,10,不,1:01.8,,クインウット,中野栄治,浅野武志,フクライフル,オーギタカラ,1:２歳,100.0
1974/07/07,3中山8,曇,2,4歳未勝利,,ダ1200,14,不,1:12.8,,マルミソブリン,山田広士,佐々木猛,シャダイピーチ,タツノシース,2:３歳,140.0
1974/07/07,3中山8,曇,3,4歳未勝利,,ダ1700,15,不,1:47.8,,マッケンレー,川畑義雄,矢野幸夫,マツパレード,スーパージョオー,2:３歳,140.0
1974/07/07,3中山8,曇,4,4歳200万下,,ダ1800,11,不,1:53.3,,オプテイー,岡部幸雄,松永光雄,レベルコモア,オキクルミ,2:３歳,260.0
1974/07/07,3中山8,曇,5,マーガレット賞(500万下),,芝1800,13,重,1:52.1,,ラウンドフアーザー,中島啓之,稲葉幸夫,エクセルラナー,カツショウグン,2:３歳,580.0
1974/07/07,3中山8,曇,6,5歳以上700万下,,ダ1800,11,不,1:51.0,,ハツイチオー,吉永正人,大久保良雄,メイジヤマト,ウエリントン,4:４歳以上,460.0
1974/07/07,3中山8,曇,7,ルビーS(1000万下),,芝1600,8,重,1:36.2,,ダイシンバリアント,大崎昭一,柴田寛,スモールキング,パワーライフ,4:４歳以上,720.0
1974/07/07,3中山8,曇,8,中距離特別(500万下),,芝2000,10,重,2:06.6,,オーベル,蛯沢誠治,二本柳俊夫,サーシンボリ,ミナヨシ,4:４歳以上,670.0
1974/07/07,3中山8,曇,9,4歳200万下,,ダ1700,11,不,1:46.1,,カツシラフジ,桑島孝明,柄崎義信,サンテサーナ,ヤノセイハ,2:３歳,260.0
1974/07/07,3中京8,雨,1,3歳,,ダ1000,7,不,1:03.9,,ナカモリュウ,田島信行,田中好雄,シスターベイ,ゴールドビオー,1:２歳,100.0
1974/07/07,3中京8,雨,2,4歳未勝利,,ダ1700,14,不,1:48.0,,スズスイセン,蓑田早人,森末之助,ミスタオメ,カワノサクラ,2:３歳,140.0
1974/07/07,3中京8,雨,3,4歳200万下,,ダ1600,9,不,1:40.0,,ヨドローザ,新川恵,布施正,スズカウイング,ライトポンプ,2:３歳,260.0
1974/07/07,3中京8,雨,4,4歳S(OP),,芝2000,11,不,2:07.7,,カワチボーイ,中野勝也,吉田三郎,スリーヨーク,ニシノキザン,2:３歳,640.0
1974/07/07,3中京8,雨,5,4歳200万下,,ダ1600,8,不,1:41.1,,ヤマニンスイフト,安田隆行,田中康三,サンダーウイング,キラー,2:３歳,260.0
1974/07/07,3中京8,雨,6,金鯱賞(OP),,芝1800,15,不,1:52.9,,ホウシュウミサイル,武田悟,夏村辰男,スズカハード,ロッコーイチ,3:３歳以上,1200.0
1974/07/07,3中京8,雨,7,長良川特別(500万下),,芝1400,6,不,1:27.2,,サリュウキング,蓑田早人,小西喜蔵,アイアンオー,トパーズジュニア,4:４歳以上,670.0
1974/07/07,3中京8,雨,8,5歳以上700万下,,芝1700,8,不,1:48.9,,オグラパール,河内洋,曽場広作,ミスシューバ,エゾノサミー,4:４歳以上,460.0
1974/07/06,1札幌4,晴,1,3歳新馬,,ダ1000,9,良,1:02.3,,ユウナス,福永洋一,武田文吾,ヒデムテキ,ファーストスター,1:２歳,200.0
1974/07/06,1札幌4,晴,2,4歳未勝利,,ダ1800,7,良,1:56.0,,シャープフレックス,石塚信広,柄崎義信,ニューアケフミ,メイソング,2:３歳,140.0
1974/07/06,1札幌4,晴,3,4歳未勝利,,ダ1800,7,良,1:56.5,,フジハイクイン,横山富雄,石栗龍雄,ムーティエミサキ,キヨノニシキ,2:３歳,140.0
