開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/05/19,4京都2,晴,2,4歳未勝利,,ダ1800,9,良,1:55.2,,スズカウイング,飯田明弘,小林稔,キタノボーイ,カワノサクラ,2:３歳,140.0
1974/05/19,4京都2,晴,3,4歳未勝利,,ダ1800,9,良,1:55.8,,ロッコウハヤテ,佐山優,杉村政春,ハシダイアン,ホースメンボクサー,2:３歳,140.0
1974/05/19,4京都2,晴,4,4歳以上未勝利,,障2490,11,良,2:45.6,,マークリダンサー,太宰義人,中村好夫,スズカクイン,ニホンピロロイヤル,3:３歳以上,420.0
1974/05/19,4京都2,晴,5,4歳200万下,,ダ1900,9,良,2:02.1,,ニホンピロハーバー,武邦彦,服部正利,ベルトップ,メジロタカマツ,2:３歳,260.0
1974/05/19,4京都2,晴,6,4歳200万下,,ダ1900,10,良,2:02.7,,ヤマニミユキヒメ,佐々木晶三,中村武志,レイクビレン,ドージマジョオー,2:３歳,260.0
1974/05/19,4京都2,晴,7,白藤賞(500万下),,芝1900,7,良,1:57.8,,ドミナス,山下一男,玉谷敬治,ヤマトバーボン,マルブツクレイ,2:３歳,580.0
1974/05/19,4京都2,晴,8,5歳以上200万下,,ダ1900,10,良,2:02.5,,シュウエイローザ,橋口満朗,松井麻之助,キングセリカ,カズトピオ,4:４歳以上,280.0
1974/05/19,4京都2,晴,9,スワンS(OP),,芝1600,11,良,1:36.3,,フジノタカワシ,飯田明弘,中村好夫,グットキラメキ,ロングアロー,4:４歳以上,1400.0
1974/05/19,4京都2,晴,10,天ケ瀬特別(500万下),,芝2000,11,良,1:04.6,,ウメノウオー,武邦彦,伊藤修司,コウイチリュウ,コーワレーンズ,4:４歳以上,670.0
1974/05/19,4京都2,晴,11,5歳以上700万下,,芝1600,13,良,1:37.6,,ハシオーカン,松本善登,武田文吾,サカエアイランド,スズカイーグル,4:４歳以上,460.0
1974/05/18,4東京1,晴,1,4歳未勝利,,ダ1400,11,良,1:27.3,,ハマジ,郷原洋行,佐々木猛,ライバフジ,ブルランラン,2:３歳,140.0
1974/05/18,4東京1,晴,2,4歳以上,,ダ1400,5,良,1:27.9,,アイズムサシ,石神富士雄,仲住達弥,ヨシゼン,ハニーヒーロー,3:３歳以上,220.0
1974/05/18,4東京1,晴,3,4歳以上,,障2700,6,良,2:59.8,,メジロオーサカ,渡辺修一,八木沢勝美,ダリップ,ヒロファイター,3:３歳以上,600.0
1974/05/18,4東京1,晴,4,4歳未勝利,,ダ1400,12,良,1:27.2,,マリモタイホウ,増沢末夫,鈴木勝太郎,セダンホマレ,スズマックス,2:３歳,140.0
1974/05/18,4東京1,晴,5,4歳未勝利,,ダ1400,11,良,1:26.6,,サウスホープ,野平祐二,田村勝男,ゴールドウイン,エリモグランド,2:３歳,140.0
1974/05/18,4東京1,晴,6,4歳未勝利,,ダ1600,16,良,1:39.7,,ハードブリッチ,柴田利秋,勝又忠,オキクルミ,キクミセンプー,2:３歳,140.0
1974/05/18,4東京1,晴,7,4歳200万下,,芝1600,18,良,1:36.8,,イケノミドリ,嶋田功,稲葉幸夫,ハマエイト,カツシラフジ,2:３歳,260.0
1974/05/18,4東京1,晴,8,グラジオラス賞(200万下),,芝1800,8,良,1:50.2,,メジロナガサキ,横山富雄,大久保末吉,オクラホマシチー,デンタルピューマ,2:３歳,380.0
1974/05/18,4東京1,晴,9,5歳以上500万下,,芝1400,6,良,1:24.1,,ヤマトセイハ,郷原洋行,中野吉太郎,ゴーリュウ,キヨモリ,4:４歳以上,460.0
1974/05/18,4東京1,晴,10,エメラルドS(1000万下),,芝1600,12,良,1:35.7,,メジロゲッコウ,横山富雄,大久保末吉,インタービーム,ホーオーテイ,4:４歳以上,720.0
