開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/02/02,1中京5,晴,9,5歳以上700万下,,ダ1700,11,良,1:47.1,,ホースメンビレッジ,柴田政見,宇田明彦,ウナズキ,トルネード,4:４歳以上,460.0
1974/02/02,2京都2,晴,1,4歳未勝利,,ダ1400,10,良,1:29.0,,ホウシュウアロー,安藤正敏,上田三千夫,ハシメイコー,ミスリュウファロス,2:３歳,140.0
1974/02/02,2京都2,晴,2,4歳未勝利,,ダ1400,8,良,1:29.4,,グリーンホープ,押田年郎,坂口正二,バンブーナスコ,クインマーチ,2:３歳,140.0
1974/02/02,2京都2,晴,3,4歳未勝利,,ダ1400,8,良,1:29.3,,レイクルーラー,吉岡八郎,坂口正二,ハイシャトー,ジョージア,2:３歳,140.0
1974/02/02,2京都2,晴,4,5歳以上300万下,,障2490,6,良,2:45.1,,ダイワトップ,岩田始,戌亥信義,ラークストーホー,マサエイト,4:４歳以上,460.0
1974/02/02,2京都2,晴,5,4歳新馬,,芝1400,10,良,1:25.9,,タニノダーバリー,久保敏文,久保道雄,ハシダイアン,ベルヤシマ,2:３歳,170.0
1974/02/02,2京都2,晴,6,4歳200万下,,ダ1400,8,良,1:27.3,,ラッキーオイチ,久保一秋,吉永猛,シャダイロイヤル,ミスターローラン,2:３歳,260.0
1974/02/02,2京都2,晴,7,うぐいす賞(200万下),,芝1400,11,良,1:24.7,,ニッソウセダン,松田幸春,松田由太郎,マルブツウイドー,チェスターダイヤ,2:３歳,380.0
1974/02/02,2京都2,晴,8,4歳200万下,,ダ1400,9,良,1:26.8,,バンブータマナー,新川恵,布施正,グッドキャッツアイ,サントップ,2:３歳,260.0
1974/02/02,2京都2,晴,9,春日特別(700万下),,芝1600,11,良,1:37.4,,キョウエイベスト,武邦彦,武田作十郎,ファインエース,ギントンウン,4:４歳以上,670.0
1974/02/02,2京都2,晴,10,大和特別(400万下),,芝2000,10,良,2:03.8,,ニホンピロマーチー,福永洋一,服部正利,ヨシレッドサン,カルホーン,4:４歳以上,580.0
1974/02/02,2京都2,晴,11,5歳以上400万下,,ダ1800,8,良,1:55.4,,シンシゲオー,外枦保重秋,二分久男,オーリンダー,ヤクモジルド,4:４歳以上,380.0
1974/01/27,2東京1,晴,1,4歳未勝利,,ダ1400,14,稍,1:28.9,,ラスティー,竹原啓二,松山吉三郎,キヨセダン,エルダ,2:３歳,140.0
1974/01/27,2東京1,晴,2,4歳未勝利,,ダ1600,13,稍,1:40.1,,ジョンオンワード,田所秀孝,中村広,フジハイクイン,ウエスタンラブ,2:３歳,140.0
1974/01/27,2東京1,晴,3,5歳以上未勝利,,障2700,5,稍,3:00.4,,デュークターフ,星野忍,内藤潔,クインモナコ,グレートリッチ,4:４歳以上,420.0
1974/01/27,2東京1,晴,4,4歳新馬,,芝1200,11,稍,1:13.2,,ハクタケル,池上昌弘,保田隆芳,シンサカホープ,ドナウ,2:３歳,170.0
1974/01/27,2東京1,晴,5,4歳新馬,,芝1200,10,稍,1:12.8,,ベストエコー,吉岡薫,高橋英夫,トラックパーシア,ハナミズキ,2:３歳,170.0
1974/01/27,2東京1,晴,6,4歳新馬,,芝1200,11,稍,1:10.8,,レスターホース,郷原洋行,久保田金造,ソブリンタイム,トクロマン,2:３歳,170.0
1974/01/27,2東京1,曇,7,カトレア賞(200万下),,芝1600,10,稍,1:38.1,,クリマンナ,郷原洋行,吉野勇,カツショウグン,マサデンセイ,2:３歳,380.0
1974/01/27,2東京1,曇,8,4歳,,芝1600,7,稍,1:37.8,,ブルームーン,清水利章,藤本冨良,グアム,カネミクニ,2:３歳,450.0
