開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/05/04,3東京6,晴,7,すもも賞(200万下),,芝1800,12,良,1:50.3,,クリシスコ,郷原洋行,大久保房松,オクラホマシチー,スズリュウマ,2:３歳,380.0
1974/05/04,3東京6,晴,8,ぼたん賞(500万下),,芝1800,10,良,1:49.8,,スルガスンプジョウ,岡部幸雄,成宮明光,ソーダライト,シャイニーロック,2:３歳,580.0
1974/05/04,3東京6,晴,9,5歳以上400万下,,芝1800,22,良,1:49.5,,バロンシンボリ,柴田政人,大久保勝之,ナイトシェード,ヒカリセンプー,4:４歳以上,380.0
1974/05/04,3東京6,晴,10,スプリングハンデキャ(OP),,芝1800,15,良,1:48.7,,タケクマヒカル,矢野照正,中村広,コーヨー,ホワイトフォンテン,4:４歳以上,1400.0
1974/05/04,3東京6,晴,11,4歳牝馬特別(OP),,芝1800,16,良,1:50.5,,キャッシュボア,郷原洋行,田村勝男,ミスストー,ニットウヒスイ,2:３歳,1500.0
1974/05/04,3東京6,晴,12,5歳以上500万下,,芝1600,11,良,1:36.4,,サム,蛯沢誠治,成宮明光,アラカワタンユウ,ヤマトセイハ,4:４歳以上,460.0
1974/05/04,3京都5,晴,1,4歳未勝利,,ダ1900,15,良,2:04.7,,ジャングルヒカリ,柴田政見,柴田不二男,ミスタオメ,シルクネブァー,2:３歳,140.0
1974/05/04,3京都5,晴,2,4歳未勝利,,ダ1900,15,良,2:03.1,,ホースメンツバキ,清水英次,坂田正行,タニノクインムーテ,ハシダイアン,2:３歳,140.0
1974/05/04,3京都5,晴,3,4歳以上,,ダ1800,9,良,1:57.8,,スカイシーダー,鎌田光也,柴田不二男,ミツノセカイ,コーリュウシンゲキ,3:３歳以上,220.0
1974/05/04,3京都5,晴,4,4歳未勝利,,ダ1900,16,良,2:05.0,,インターシャレード,南井克巳,工藤嘉見,エリモレット,ブルドルフィン,2:３歳,140.0
1974/05/04,3京都5,晴,5,5歳以上未勝利,,障2490,10,良,2:49.8,,ショウヒ,今岡正,佐藤勇,マークリダンサー,ニホンピロロイヤル,4:４歳以上,420.0
1974/05/04,3京都5,晴,6,4歳200万下,,ダ1800,18,良,1:56.5,,スリーネバー,飯田明弘,小林稔,サイコーフブキ,ファイアアロー,2:３歳,260.0
1974/05/04,3京都5,晴,7,あやめ賞(200万下),,芝1900,19,良,1:57.3,,ドミナス,山下一男,玉谷敬治,マイテイオーシャン,サンムーチエ,2:３歳,380.0
1974/05/04,3京都5,晴,8,端午賞(500万下),,芝1600,11,良,1:38.1,,ハシメイコー,安田伊佐夫,栗田勝,ハギノキング,ヒダカイズモ,2:３歳,580.0
1974/05/04,3京都5,晴,9,5歳以上400万下,,芝1900,18,良,1:57.9,,ハジメパール,福永洋一,工藤嘉見,トパーズジュニア,ショウフウプリンス,4:４歳以上,380.0
1974/05/04,3京都5,晴,10,マイラーズC(OP),,芝1600,8,良,1:35.9,,マチカネハチロー,福永洋一,清田十一,ロッコーイチ,グットキラメキ,4:４歳以上,1500.0
1974/05/04,3京都5,晴,11,上賀茂特別(500万下),,芝2200,16,良,2:16.5,,フドウヒューマ,西浦勝一,土門健司,アウオーダー,マチカネタロー,4:４歳以上,670.0
1974/05/04,3京都5,晴,12,5歳以上700万下,,芝1600,14,良,1:38.3,,タマストロング,久保敏文,久保道雄,ヒカルシンザン,ゴールドワン,4:４歳以上,460.0
1974/05/03,3東京5,晴,1,4歳未勝利,,ダ1400,19,良,1:28.6,,オプテイー,郷原洋行,松永光雄,ジンベエ,ユウスイ,2:３歳,140.0
1974/05/03,3東京5,晴,2,5歳以上未勝利,,障2820,12,良,3:09.7,,キョウエイアタック,小迫次男,石栗龍雄,キングドウカン,サンセツ,4:４歳以上,420.0
