開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/11/10,6京都4,曇,2,3歳未勝利,,ダ1200,16,良,1:16.6,,メトロファスト,福永洋一,玉谷敬治,ハンターコース,ウインターニシキ,1:２歳,140.0
1974/11/10,6京都4,曇,3,4歳以上200万下,,ダ1800,18,良,1:56.5,,ラークデイター,中野勝也,吉田三郎,ヒカルテューヌス,ハクサンテドリ,3:３歳以上,320.0
1974/11/10,6京都4,晴,4,4歳以上未勝利,,障2490,10,良,2:48.0,,メジロタカマツ,日高三代喜,浅見国一,マルブツクレイ,ホウヨウサクラ,3:３歳以上,420.0
1974/11/10,6京都4,晴,5,3歳新馬,,芝1200,18,良,1:13.7,,トウフクサカエ,松田幸春,大久保正陽,オサイチホマレ,グランドカホー,1:２歳,200.0
1974/11/10,6京都4,晴,6,短距離特別(400万下),,芝1200,13,良,1:12.4,,スズテスコ,河内洋,内藤繁春,アインアロー,タニノホマレ,3:３歳以上,600.0
1974/11/10,6京都4,晴,7,3歳,,芝1400,10,良,1:25.0,,ロングホーク,松田幸春,松田由太郎,ハツノボリ,エリモシブレー,1:２歳,360.0
1974/11/10,6京都4,晴,8,天王山特別(700万下),,芝1600,7,良,1:37.1,,シルバーランド,高橋成忠,佐藤勇,ダイダラー,ミンレット,3:３歳以上,670.0
1974/11/10,6京都4,晴,9,菊花賞(OP),,芝3000,15,良,3:11.9,,キタノカチドキ,武邦彦,服部正利,バンブトンオール,フェアーリュウ,2:３歳,3800.0
1974/11/10,6京都4,晴,10,4歳以上500万下,,ダ1800,9,良,1:56.9,,シャンタイガー,野村彰彦,中村覚之助,カンツォーネ,ニッセキパーシア,3:３歳以上,460.0
1974/11/09,2福島3,曇,1,3歳100万下,,芝1000,11,良,1:01.6,,ギョクセンジ,柴田弘之,稲葉幸夫,フクライフル,キンコウスパーク,1:２歳,130.0
1974/11/09,2福島3,曇,2,3歳未勝利,,芝1000,9,良,1:00.7,,メドースポート,成島正規,阿部正太郎,カネツジロー,アルブレヒト,1:２歳,140.0
1974/11/09,2福島3,曇,3,3歳新馬,,芝1000,10,良,1:00.6,,スピードシュウ,菅野昭夫,稲葉秀男,ヤマイチリボー,ニシマルクイン,1:２歳,200.0
1974/11/09,2福島3,曇,4,3歳,,芝1100,6,良,1:05.5,,イシノマサル,菅原泰夫,浅野武志,ハクチカツ,スナークヒカリ,1:２歳,360.0
1974/11/09,2福島3,曇,5,4歳以上200万下,,芝1700,12,良,1:45.0,,マルキトウコウ,鎌田祐一,古山良司,チカエ,リュウメイト,3:３歳以上,320.0
1974/11/09,2福島3,曇,6,4歳以上,,芝1700,11,良,1:43.2,,メジロゲッコウ,寺田雅之,大久保末吉,ホワイトフォンテン,サンヨウコウ,3:３歳以上,580.0
1974/11/09,2福島3,曇,7,蔵王特別(500万下),,芝1700,10,良,1:43.9,,スズフラッグ,徳吉一己,仲住芳雄,ハーディパレード,アドミラルシンボリ,3:３歳以上,670.0
1974/11/09,2福島3,曇,8,白河特別(200万下),,芝1800,6,良,1:52.4,,ハバナ,柴崎勇,矢倉玉男,シュクリュウ,クリノフジ,3:３歳以上,480.0
1974/11/09,2福島3,曇,9,4歳以上200万下,,芝1800,10,良,1:51.3,,イシノツキ,野川秋良,浅野武志,トキツウイン,キタイシヒカリ,3:３歳以上,320.0
1974/11/09,6東京3,曇,1,3歳未勝利,,芝1200,7,良,1:12.4,,イエロータイガー,大和田稔,土田順三,クリブエ,タイトマッチ,1:２歳,140.0
1974/11/09,6東京3,曇,2,3歳新馬,,芝1200,11,良,1:12.7,,ナスノセンプウ,岡部幸雄,稲葉秀男,クリノウミ,ヤマシゲ,1:２歳,200.0
