開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/11/03,6東京2,曇,9,目黒記念(OP),,芝2500,8,良,2:35.2,,イナボレス,矢野一博,大久保末吉,カミノテシオ,ラウンドファイト,3:３歳以上,2000.0
1974/11/03,6東京2,曇,10,日本中央競馬会創立2(800万下),,芝2400,10,良,2:30.4,,クボミノル,郷原洋行,大久保末吉,スズタカツバサ,ヤクモホマレ,3:３歳以上,1000.0
1974/11/03,6東京2,曇,11,4歳以上400万下,,ダ1400,9,良,1:26.4,,メトロハヤト,宗像安二,佐々木猛,コガネボシ,ローヤルオーシャン,3:３歳以上,420.0
1974/11/03,6京都2,晴,1,3歳未勝利,,ダ1200,8,良,1:18.6,,ミスハツホマレ,高橋成忠,庄野穂積,ホシユウ,ヤワタムサシ,1:２歳,100.0
1974/11/03,6京都2,晴,2,3歳未勝利,,ダ1200,9,良,1:15.2,,アジエイコ,松田幸春,大久保正陽,マーチスフレーム,ドージマオーヒ,1:２歳,140.0
1974/11/03,6京都2,晴,3,3歳未勝利,,ダ1200,15,良,1:16.8,,ワンフロリー,田之上幸男,田之上勲,ショウテンザン,キヨワカクサ,1:２歳,140.0
1974/11/03,6京都2,晴,4,4歳以上200万下,,ダ1800,18,良,1:56.3,,シマノセンザイ,今岡正,佐藤勇,エミノホープ,アダマンテン,3:３歳以上,320.0
1974/11/03,6京都2,晴,5,3歳新馬,,芝1200,15,良,1:13.7,,タケオンワード,武田博,武田文吾,ロイヤルマシン,トクシマジョウ,1:２歳,200.0
1974/11/03,6京都2,晴,6,3歳新馬,,芝1200,14,良,1:13.8,,ジルダー,武邦彦,庄野穂積,ビクトリフォンテン,シルクバンブー,1:２歳,200.0
1974/11/03,6京都2,晴,7,京都大障害(OP),,障3260,8,良,3:43.7,,グランドマーチス,寺井千万基,伊藤修司,フジチャイナ,ニホンピロファイト,3:３歳以上,1800.0
1974/11/03,6京都2,晴,8,4歳以上400万下,,ダ1900,10,良,2:03.2,,トヨハタローズ,福永洋一,柳田次男,セントアンドリュウ,ヤマニンバリメラ,3:３歳以上,420.0
1974/11/03,6京都2,晴,9,京都記念(400万下),,芝2400,10,良,2:28.7,,スカイリーダ,高橋成忠,佐藤勇,シュンサクオーザ,ハクサンホマレ,3:３歳以上,2000.0
1974/11/03,6京都2,晴,10,高雄特別(700万下),,芝2200,9,良,2:19.2,,ランドホマレ,安藤正敏,上田三千夫,トーヨーハヤテ,メジロジゾウ,3:３歳以上,670.0
1974/11/03,6京都2,晴,11,4歳以上500万下,,ダ1800,6,良,1:56.6,,タワーポット,佐々木晶三,松永善晴,ファインダンサー,プラザーライト,3:３歳以上,460.0
1974/11/02,2福島1,曇,1,3歳100万下,,芝1000,9,良,1:01.2,,トクノハルオー,柴田弘之,石栗龍雄,ヒノスズラン,ホワイトバロン,1:２歳,130.0
1974/11/02,2福島1,曇,2,3歳未勝利,,芝1000,9,良,1:00.6,,ミヤギノチドリ,中野渡清一,本郷重彦,ナスノスピード,ヒバリタイヨー,1:２歳,140.0
1974/11/02,2福島1,曇,3,3歳新馬,,芝1000,11,良,1:00.1,,トミマサ,嶋田功,稲葉幸夫,タンホイザー,ドウカンボーイ,1:２歳,200.0
1974/11/02,2福島1,曇,4,4歳以上200万下,,芝1700,10,良,1:45.1,,アオイランバー,徳吉一己,森末之助,ギオンジョー,フジホウゲツ,3:３歳以上,320.0
1974/11/02,2福島1,曇,5,4歳以上200万下,,芝1800,9,良,1:52.4,,ブルーサバンナ,柴崎勇,田中朋次郎,カネフジキ,エリモセンプウ,3:３歳以上,320.0
1974/11/02,2福島1,曇,6,4歳以上200万下,,芝1800,8,良,1:51.9,,トクノポリック,坂本恒三,大久保房松,インタービッグ,ライモンドレデイ,3:３歳以上,320.0
