開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/10/19,4中山5,曇,8,4歳以上,,芝1800,12,良,1:49.0,,タケクマヒカル,矢野照正,中村広,サンポウ,キョウエイグリーン,3:３歳以上,580.0
1974/10/19,4中山5,曇,9,上総特別(700万下),,芝1600,9,良,1:35.1,,ミホノフォード,柴田政人,高松三太,マークリボーイ,インタービーム,3:３歳以上,670.0
1974/10/19,4中山5,曇,10,鹿島灘特別(400万下),,芝2000,11,良,2:05.1,,エクセルラナー,嶋田潤,藤本冨良,クラブイミー,マスカラーダ,3:３歳以上,600.0
1974/10/19,4中山5,曇,11,4歳以上200万下,,ダ1700,9,稍,1:49.2,,ミスダイト,油木宣夫,矢野幸夫,スズタイセイ,ラウンドルースター,3:３歳以上,320.0
1974/10/19,5京都5,雨,1,3歳未勝利,,ダ1200,5,稍,1:18.3,,モズトップ,稲部和久,諏訪真,ヤワタムサシ,アズマフクリュウ,1:２歳,100.0
1974/10/19,5京都5,雨,2,3歳未勝利,,ダ1200,14,稍,1:16.3,,キリピューマ,伊藤稔,斉藤義美,ワンフロリー,ブラックフェザー,1:２歳,140.0
1974/10/19,5京都5,雨,3,4歳以上200万下,,ダ1400,10,稍,1:27.0,,サイコーニシキ,福永洋一,内田繁三,ケンザンクイン,ネバーヒロー,3:３歳以上,320.0
1974/10/19,5京都5,雨,4,4歳以上200万下,,ダ1800,10,重,1:54.6,,サンコオーバラーム,田之上幸男,田之上勲,ナトリ,キスメット,3:３歳以上,320.0
1974/10/19,5京都5,雨,5,4歳以上,,障2890,12,重,3:17.4,,クインタテヤマ,鶴留明雄,栗田勝,ヤマニカツオー,ブルーパサー,3:３歳以上,600.0
1974/10/19,5京都5,小雨,6,3歳新馬,,芝1200,13,重,1:14.2,,トーワモアー,河内洋,池田三郎,パッシングシャイン,カズラーク,1:２歳,200.0
1974/10/19,5京都5,雨,7,4歳以上200万下,,ダ1400,10,重,1:26.9,,アグネスローザ,飯田明弘,長浜彦三郎,ラークデイター,キョウエイハード,3:３歳以上,320.0
1974/10/19,5京都5,小雨,8,なでしこ賞(200万下),,芝1400,15,重,1:26.0,,ハツノボリ,武邦彦,日迫清,マイシャドー,タニノサイアス,1:２歳,370.0
1974/10/19,5京都5,曇,9,4歳以上500万下,,ダ1400,7,不,1:25.8,,ボラリス,佐山優,杉村政春,トパーズジュニア,ヤマニンビッシー,3:３歳以上,460.0
1974/10/19,5京都5,小雨,10,比叡S(700万下),,芝1600,12,重,1:38.6,,バンブーミサ,武邦彦,武田作十郎,レッドダイバー,トーヨーハヤテ,3:３歳以上,670.0
1974/10/19,5京都5,曇,11,白川特別(400万下),,芝2000,16,重,2:07.3,,ヤマニンチラツ,飯田明弘,長浜彦三郎,ワラオンワード,グリーンホープ,3:３歳以上,600.0
1974/10/19,5京都5,曇,12,4歳以上400万下,,ダ1800,9,不,1:53.3,,アサコマチ,清水英次,坂田正行,ネプチューオー,ヤマニンブロンコ,3:３歳以上,420.0
1974/10/13,1福島4,曇,1,3歳100万下,,芝1000,10,良,1:00.6,,クニヒノミ,吉沢宗一,佐藤正二,ホテイ,ハヤデンコー,1:２歳,130.0
1974/10/13,1福島4,曇,2,3歳未勝利,,芝1000,12,良,0:59.1,,スナークヒカリ,四位満教,柳田次男,チェリーベスト,キタノラブリー,1:２歳,140.0
1974/10/13,1福島4,曇,3,3歳新馬,,芝1000,11,良,0:58.9,,ノワキタカ,坂本恒三,久保田金造,カレンワールド,テネシーフォンテン,1:２歳,200.0
1974/10/13,1福島4,曇,4,4歳以上200万下,,芝1700,8,良,1:43.9,,ケンセイハ,清水美波,藤本冨良,ハクムソウ,シャダイピーチ,3:３歳以上,320.0
