開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/12/07,4中京3,曇,2,3歳未勝利,,ダ1000,11,良,1:02.4,,ヤマニンライト,出口隆義,諏訪佐市,ナスノベル,エリモセイエイ,1:２歳,140.0
1974/12/07,4中京3,曇,3,3歳200万下,,ダ1000,7,良,1:01.1,,ランドワン,出口隆義,高橋直,アジエイコ,タカチホリュー,1:２歳,240.0
1974/12/07,4中京3,曇,4,3歳新馬,,芝1200,13,良,1:12.9,,ホウシュウパワー,佐野清広,上田三千夫,キヨオーカン,ワシントンシチー,1:２歳,200.0
1974/12/07,4中京3,曇,5,4歳以上200万下,,ダ1600,9,良,1:42.0,,エリモカンセイ,目黒正徳,大根田裕也,サンセイダイヤ,チュウキョウミドリ,3:３歳以上,320.0
1974/12/07,4中京3,曇,6,4歳以上200万下,,ダ1600,10,良,1:43.7,,ロイヤルスポット,石神富士雄,橋本輝雄,ポポロ,アイアンパワー,3:３歳以上,320.0
1974/12/07,4中京3,曇,7,4歳以上200万下,,ダ1600,11,良,1:42.5,,インターメグ,須貝四郎,橋田俊三,ヒカルテューヌス,エースサンシロー,3:３歳以上,320.0
1974/12/07,4中京3,曇,8,伊勢特別(500万下),,芝1800,12,良,1:51.2,,ミシマシルバー,四位満教,柳田次男,ヤマニンチラツ,ペルシャンオーザ,3:３歳以上,670.0
1974/12/07,4中京3,曇,9,アラブ3歳特別(100万下),,ダ1600,11,良,1:46.1,,オダイエース,飯田明弘,高橋直,フクライフル,カグヤマ,1:２歳,180.0
1974/12/07,4中京3,曇,10,4歳以上400万下,,ダ1700,8,良,1:48.9,,オースチン,安田隆行,梶与三男,アグネスローザ,サンタバーバラ,3:３歳以上,420.0
1974/12/07,4阪神3,晴,1,3歳未勝利,,ダ1200,10,良,1:16.3,,イブードール,安田伊佐夫,栗田勝,エチゼンシプリア,ロイヤルステップ,1:２歳,140.0
1974/12/07,4阪神3,晴,2,3歳未勝利,,ダ1200,10,良,1:14.5,,ニホンピロパワー,稲部和久,諏訪真,カスガローラ,アカネムラサキ,1:２歳,140.0
1974/12/07,4阪神3,晴,3,3歳未勝利,,ダ1200,9,良,1:15.4,,セントレコード,松田幸春,松田由太郎,エースセダン,イズモテンリュウ,1:２歳,140.0
1974/12/07,4阪神3,晴,4,3歳未勝利,,ダ1200,9,良,1:15.7,,マルブツサンダー,中島敏文,上田武司,ハマノシャープ,カミハツライ,1:２歳,140.0
1974/12/07,4阪神3,曇,5,4歳以上500万下,,ダ1800,8,良,1:56.0,,キラー,池添兼雄,大久保石松,ハシユウシュン,ホウシュウオーカン,3:３歳以上,460.0
1974/12/07,4阪神3,晴,6,4歳以上未勝利,,障2600,13,良,2:56.2,,マルブツクレイ,西谷達男,上田武司,タニノアンナ,サイコーヒリュウ,3:３歳以上,420.0
1974/12/07,4阪神3,曇,7,3歳新馬,,芝1200,13,良,1:12.4,,テスコプリンス,新川恵,布施正,メトロプリンス,ライトハーバー,1:２歳,200.0
1974/12/07,4阪神3,曇,8,エリカ賞(200万下),,芝1200,8,良,1:11.2,,トウフクホープ,稲部和久,諏訪真,ナナヨーエース,エビスラルゴ,1:２歳,370.0
1974/12/07,4阪神3,晴,9,4歳以上200万下,,ダ1700,8,良,1:49.9,,ミチコ,熊谷忠,工藤嘉見,アダマンテン,サカエフラッシュ,3:３歳以上,320.0
1974/12/07,4阪神3,晴,10,短距離特別(700万下),,芝1200,8,良,1:10.6,,ミンレット,中西武信,加藤清一,ハジメパール,キヨヒリュウ,3:３歳以上,670.0
1974/12/07,4阪神3,曇,11,猪名川特別(400万下),,ダ1900,6,良,2:00.3,,アインアロー,高崎詠三郎,宮本悳,ヒエイライダー,アウオーダー,3:３歳以上,600.0
