開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/12/22,4中京8,晴,10,師走特別(500万下),,芝1800,14,良,1:50.0,,ロングメイン,佐山優,杉村政春,ニッセキホワイト,ムーンサイアー,3:３歳以上,670.0
1974/12/22,4中京8,晴,11,4歳以上400万下,,ダ1600,10,良,1:42.0,,ミスターローラン,鎌田光也,松田由太郎,グッドフォーチュン,ターキンオーザ,3:３歳以上,420.0
1974/12/22,4阪神8,晴,1,3歳未勝利,,ダ1200,15,良,1:16.2,,ファインモンド,簗田善則,福島角一,ブラックビート,サラマンダリン,1:２歳,140.0
1974/12/22,4阪神8,晴,2,3歳未勝利,,ダ1200,16,良,1:15.9,,トクニシキ,崎山博樹,松元正雄,ヤマニエタン,アストタリアート,1:２歳,140.0
1974/12/22,4阪神8,晴,3,4歳以上200万下,,ダ1800,16,良,1:56.3,,エンカン,稲葉的海,日迫清,アダマンテン,ジョーダガー,3:３歳以上,320.0
1974/12/22,4阪神8,晴,4,4歳以上400万下,,ダ1700,15,良,1:48.9,,ホリノトキカゼ,西橋昇,増本勇,センターダッシュ,サントップ,3:３歳以上,420.0
1974/12/22,4阪神8,晴,5,4歳以上未勝利,,障2600,10,良,2:56.3,,タニノアンナ,橋口満朗,宮本悳,タカラダンサー,マイラーニセイ,3:３歳以上,420.0
1974/12/22,4阪神8,晴,6,3歳新馬,,芝1200,10,良,1:11.3,,イズモタカラ,福永洋一,中村武志,マサエイジ,ランドカップ,1:２歳,200.0
1974/12/22,4阪神8,晴,7,ひいらぎ賞(200万下),,ダ1200,17,良,1:14.0,,ヒデムテキ,上野清章,伊藤修司,マイシャドー,シルクバンダ,1:２歳,370.0
1974/12/22,4阪神8,晴,8,3歳,,ダ1200,6,良,1:14.3,,ハツノボリ,武邦彦,日迫清,ハギノクイーン,ロングホーク,1:２歳,360.0
1974/12/22,4阪神8,晴,9,阪神大賞典(OP),,芝3000,17,良,3:06.0,,クリオンワード,安田伊佐夫,栗田勝,タイホウシロー,スリーヨーク,3:３歳以上,2000.0
1974/12/22,4阪神8,晴,10,中距離特別(500万下),,芝2000,15,良,2:02.4,,コウイチリュウ,福永洋一,福島角一,シュウザンディクタ,ハシダイアン,3:３歳以上,670.0
1974/12/22,4阪神8,晴,11,4歳以上700万下,,ダ1800,10,良,1:54.0,,ダルジン,鹿戸幸治,小川佐助,ユンカース,インターヒリュウ,3:３歳以上,460.0
1974/12/21,5中山7,晴,1,3歳勝入,,ダ1700,9,良,1:50.7,,エンザンオー,町屋幸二,藤本晋,ヒノスズラン,クニヒノミ,1:２歳,200.0
1974/12/21,5中山7,晴,2,3歳未勝利,,芝1200,14,良,1:12.7,,イスズミノル,柴田政人,高松三太,ウインデー,ニジンスキースター,1:２歳,140.0
1974/12/21,5中山7,晴,3,3歳未勝利,,芝1200,14,良,1:11.7,,ゴールドランサー,吉沢宗一,佐藤正二,ヤマシゲ,トウフクミドリ,1:２歳,140.0
1974/12/21,5中山7,晴,4,4歳以上未勝利,,障2710,12,良,3:03.6,,レベルコモア,柴田利秋,阿部正太郎,ナイトシェード,メジロナゴヤ,3:３歳以上,420.0
1974/12/21,5中山7,晴,5,3歳新馬,,芝1200,12,良,1:12.9,,ナガラムサシ,岡部幸雄,石毛善衛,ハマノチャンプ,マウントブラザー,1:２歳,200.0
1974/12/21,5中山7,晴,6,3歳新馬,,芝1200,12,良,1:13.7,,スイートルナ,野平祐二,宮沢今朝太郎,イブサン,カクノロムルス,1:２歳,200.0
1974/12/21,5中山7,晴,7,3歳,,芝1600,5,良,1:38.3,,ゴールドボーイ,伊藤正徳,尾形藤吉,アイアンパレード,グレートシャープ,1:２歳,360.0
