開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1974/10/05,1福島1,晴,8,土湯特別(200万下),,芝1800,7,良,1:49.4,,デンタルピューマ,中野渡清一,本郷重彦,アオイランバー,エリモオー,3:３歳以上,480.0
1974/10/05,1福島1,晴,9,4歳以上200万下,,芝1800,10,良,1:51.2,,ミスズロマン,蛯名信広,田村勝男,サンセイダイヤ,ハバナ,3:３歳以上,320.0
1974/10/05,4中山1,晴,1,3歳未勝利,,ダ1200,7,重,1:13.1,,カツエイコウ,郷原洋行,柄崎義信,ハーフリンガー,ライバリュウ,1:２歳,140.0
1974/10/05,4中山1,晴,2,3歳新馬,,ダ1200,11,重,1:13.6,,シンギョク,岡部幸雄,松永光雄,ビシ,メジロチドリ,1:２歳,200.0
1974/10/05,4中山1,晴,3,4歳以上300万下,,障2710,7,重,3:02.2,,サンセツ,富田正信,高橋英夫,キングドウカン,アイガーフォンテン,3:３歳以上,460.0
1974/10/05,4中山1,晴,4,4歳以上200万下,,ダ1700,6,重,1:48.1,,トキワシンソー,郷原洋行,西塚十勝,アヤグモ,シンコダイオー,3:３歳以上,320.0
1974/10/05,4中山1,晴,5,3歳,,ダ1200,5,重,1:12.0,,プロスパラス,田村正光,梶与四松,タイムトウショウ,ゴールドジン,1:２歳,360.0
1974/10/05,4中山1,晴,6,4歳以上200万下,,ダ1700,10,稍,1:47.8,,ウエスタンラブ,畑中久光,柴田寛,オンワードマーチン,マツパレード,3:３歳以上,320.0
1974/10/05,4中山1,晴,7,りんどう賞(200万下),,芝1200,10,良,1:11.1,,シンプライド,柴田政人,稗田善彦,ツキサムカップ,スピードアモン,1:２歳,370.0
1974/10/05,4中山1,晴,8,4歳以上200万下,,ダ1800,8,稍,1:54.1,,カズキュウピッド,柴田政人,高松三太,エリモファイアー,ホウヨウスイート,3:３歳以上,320.0
1974/10/05,4中山1,晴,9,オパールS(800万下),,芝1800,11,良,1:48.9,,ミトモオー,岡部幸雄,稲葉秀男,チェリーエース,クボミノル,3:３歳以上,720.0
1974/10/05,4中山1,晴,10,かんなづき賞(500万下),,芝2200,7,良,2:13.8,,ヒタチフジ,中島啓之,仲住芳雄,カツショウグン,ダイケイショウ,3:３歳以上,670.0
1974/10/05,4中山1,晴,11,4歳以上400万下,,ダ1700,12,稍,1:46.4,,ヒシアカギ,堀井雅広,佐藤勝美,アックファースト,メトロハヤト,3:３歳以上,420.0
1974/10/05,5京都1,晴,1,3歳未勝利,,ダ1200,10,良,1:17.5,,オダイエース,川端義雄,高橋直,モズトップ,ハンターオール,1:２歳,100.0
1974/10/05,5京都1,晴,2,4歳以上,,ダ1900,6,良,2:03.5,,ヤマサンツバメ,境直行,清田十一,アイノホマレ,スカイシーダー,3:３歳以上,220.0
1974/10/05,5京都1,晴,3,3歳未勝利,,ダ1200,12,良,1:16.1,,ファインリュウ,福永洋一,田中好雄,トップヒリュウ,ニチドウタントル,1:２歳,140.0
1974/10/05,5京都1,晴,4,4歳以上200万下,,ダ1400,14,良,1:27.9,,ロングラッキー,松田幸春,松田由太郎,アグネスローザ,キスメット,3:３歳以上,320.0
1974/10/05,5京都1,晴,5,3歳新馬,,芝1200,9,良,1:13.0,,スズカニシキ,飯田明弘,小林稔,ホリウエー,パッシングシャイン,1:２歳,200.0
1974/10/05,5京都1,晴,6,3歳新馬,,芝1200,9,良,1:12.3,,ホリタスイセイ,福永洋一,玉谷敬治,ニホンピロカホウ,カズラーク,1:２歳,200.0
1974/10/05,5京都1,晴,7,3歳新馬,,芝1200,11,良,1:12.3,,ホウシュウバード,武邦彦,日迫清,プリオールガイ,ヤマニンリッガー,1:２歳,200.0
