開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/09/26,4中山5,雨,2,3歳新馬,,芝1200,7,不,1:12.6,35.3-37.3,リアリスト,増沢末夫,[東]尾形充弘,ローレンダッドレイ,ワカタイショウ
1987/09/26,4中山5,雨,3,4歳未勝利,,ダ1800,10,不,1:53.4,36.0-39.5,ホープランサー,谷中公一,[東]久保田彦,ミヤギジョオウ,オンワードページ
1987/09/26,4中山5,雨,4,4歳未勝利,,ダ1200,11,不,1:12.9,35.3-37.6,プリンセスボア,細川英二,[東]相川勝敏,スノートランザ,マイアスナロ
1987/09/26,4中山5,小雨,5,障害4歳以上400万下,,障3200,7,不,3:38.0,107.0-0.0,ユキノエンジェル,大江原哲,[東]鈴木康弘,サンケイダイヤ,シンボリソレイユ
1987/09/26,4中山5,曇,6,4歳未勝利,,芝2000,11,不,2:05.4,36.6-38.1,アサクサモーガン,蛯名正義,[東]富田六郎,キープインタッチ,グロワールテイオー
1987/09/26,4中山5,曇,7,4歳未勝利,,ダ1200,11,不,1:13.3,35.4-37.9,セントグリーン,小島太,[東]境勝太郎,カネツシュンカ,ハッピービゼンオー
1987/09/26,4中山5,曇,8,4歳以上400万下,,ダ1800,10,不,1:53.5,36.5-37.5,ダイナダルタニアン,篠原茂,[東]藤本晋,ジーガーゲルマン,サクラシルキー
1987/09/26,4中山5,曇,9,葛飾特別(900万下),,芝2000,7,不,2:03.8,37.7-36.1,アサクサカントリー,蛯名正義,[東]矢野進,ウオローボーイ,ジョイキング
1987/09/26,4中山5,曇,10,佐倉特別(400万下),,芝2500,8,不,2:37.6,32.1-37.8,オンワードフォコン,田村正光,[東]秋山史郎,タイガープリンス,サクラトキオー
1987/09/26,4中山5,曇,11,セプテンバーS(1400万下),,芝1800,11,不,1:50.3,36.1-37.3,サクラハッスル,小島太,[東]境勝太郎,ハッピーオールトン,アサカツービート
1987/09/26,4中山5,曇,12,4歳以上400万下,,芝1800,12,不,1:51.9,36.9-37.9,ローレンシャーク,大西直宏,[東]中尾銑治,ホウシュン,サクラエクスプレス
1987/09/26,4阪神5,曇,1,3歳OP,,ダ1200,15,稍,1:14.4,36.5-37.9,ミヤシロシバオー,作田誠二,[西]武宏平,リンボートップ,ブイタウン
1987/09/26,4阪神5,小雨,2,3歳未勝利,,ダ1200,9,稍,1:15.0,36.1-38.9,リグリア,武豊,[西]中村均,マンジュデンエルフ,ヒカリセイコ
1987/09/26,4阪神5,小雨,3,4歳未勝利,,ダ1800,8,稍,1:54.5,39.0-38.1,スティビーパワー,田原成貴,[西]松田博資,ダイナレアリティー,ポットシャネル
1987/09/26,4阪神5,小雨,4,4歳未勝利,,芝2000,10,稍,2:03.3,37.5-36.8,シクレノンオウジャ,河内洋,[西]小林稔,アウゲンカイザー,バンブーピート
1987/09/26,4阪神5,曇,5,障害4歳以上400万下,,障3000,11,稍,3:21.3,107.0-0.0,ジョーバガボンド,出津孝一,[西]山本正司,ブラックウエーブ,イブキグローリー
1987/09/26,4阪神5,曇,6,4歳未勝利,,ダ1800,8,稍,1:55.3,37.8-38.3,テイドール,西浦勝一,[西]土門健司,マルブツミョーオー,ヒカルプレス
1987/09/26,4阪神5,曇,7,4歳未勝利,,芝2000,10,稍,2:03.2,37.0-37.2,ゼンペイ,鍜治谷誠,[西]上田三千,ラッキーオルキス,エリモビュウティ
1987/09/26,4阪神5,晴,8,4歳以上400万下,,ダ1800,15,稍,1:54.2,37.2-39.0,マルブツヒーロー,加用正,[西]北橋修二,キングリフォー,タニノエスポワール
1987/09/26,4阪神5,晴,9,吹田特別(400万下),,芝1400,12,稍,1:22.3,34.4-36.6,エイシングレシャス,田島良保,[西]野元昭,ワンダーウイザード,アグネスロイヤル
