開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/04/29,2東京2,晴,8,4歳以上400万下,,芝1600,10,良,1:36.8,35.1-37.8,ツクバトウリュウ,安田富男,[東]黒坂洋基,キクカドレスデン,エーススメロー
1987/04/29,2東京2,晴,9,新緑賞(400万下),,芝1800,8,良,1:49.6,36.6-35.7,サニースワロー,大西直宏,[東]中尾銑治,ニシノミラー,カハラスマイル
1987/04/29,2東京2,晴,10,陣馬特別(900万下),,芝2300,8,良,2:21.1,30.7-37.9,レイレナード,岡部幸雄,[東]前田禎,リキサンキング,ハクラクテン
1987/04/29,2東京2,晴,11,丹沢特別(1400万下),,芝1600,9,良,1:35.2,35.4-36.4,ダイナフランカー,岡部幸雄,[東]矢野進,ケープポイント,ロードキルター
1987/04/29,2東京2,晴,12,4歳以上900万下,,芝1800,11,良,1:48.9,35.7-36.2,ミルオー,岡部幸雄,[東]前田禎,デビスシロー,ニットウタチバナ
1987/04/29,3京都2,晴,1,4歳未勝利,,ダ1800,9,良,1:55.8,37.8-38.5,ゲーリックワゴン,田原成貴,[西]清水出美,グリーンアスナロ,マルブツサキガケ
1987/04/29,3京都2,晴,2,4歳未勝利,,ダ1700,12,良,1:49.8,32.2-39.6,ジョーパルミラ,栩原一男,[西]田所稔,ラッキーナピア,ガズニー
1987/04/29,3京都2,晴,3,4歳未勝利,,芝2000,14,良,2:04.9,36.7-37.4,ダイナロイター,菅谷正巳,[西]武田博,マンジュデンブーケ,プリンスリーラブ
1987/04/29,3京都2,晴,4,4歳未勝利,,芝1600,15,良,1:38.5,36.1-37.6,センターグロリアス,河内洋,[西]伊藤雄二,ロングヤマト,ニホンピロゲイリー
1987/04/29,3京都2,晴,5,4歳400万下,,ダ1400,9,良,1:26.5,36.2-38.4,エイシンラピス,清水英次,[西]坂口正則,メダルオーダー,フェルドウ
1987/04/29,3京都2,晴,6,4歳400万下,,芝1600,15,良,1:37.7,35.1-38.0,メジロストーク,的場均,[東]大久保洋,キシュウスカイ,エイシングレシャス
1987/04/29,3京都2,晴,7,4歳以上400万下,,芝2400,14,良,2:32.0,37.1-37.1,ヤマニンスイング,高崎詠三,[西]橋本正晴,ハヤテシバオー,タマモワンダフル
1987/04/29,3京都2,晴,8,あずさ賞(400万下),,芝1600,12,良,1:36.6,35.4-37.2,ダイナエルカップ,加用正,[西]瀬戸口勉,エムイースワロー,ヤエギクオー
1987/04/29,3京都2,晴,9,祇園特別(900万下),,ダ1800,16,良,1:52.7,37.5-37.4,リワードパンサー,久保敏文,[西]鶴留明雄,マツトミダンサー,キングリフォー
1987/04/29,3京都2,晴,10,天皇賞(春)(G1),,芝3200,10,良,3:20.4,37.6-36.6,ミホシンザン,柴田政人,[東]田中朋次,アサヒエンペラー,スダホーク
1987/04/29,3京都2,晴,11,4歳以上900万下,,ダ1400,16,良,1:26.3,35.6-38.5,アサヒインター,田島裕和,[西]福島勝,マルブツダンデイ,ツキノラデカル
1987/04/26,1新潟3,雨,1,4歳以上300万下,,ダ1700,9,良,1:52.4,31.9-41.2,ウィンブルー,塚越一弘,[東]佐藤林次,リネンゴールド,マツアロー
1987/04/26,1新潟3,雨,2,4歳未出走,,芝1400,13,良,1:24.1,34.7-37.3,ナナ,田面木博,[東]柄崎義信,フミノリード,トラストプリンセス
1987/04/26,1新潟3,雨,3,4歳未出走,,芝1200,11,稍,1:11.8,35.9-35.9,スリーバリイ,森安輝正,[東]森安弘昭,セイリングダイナ,ポットシャネル
1987/04/26,1新潟3,雨,4,4歳未勝利,,ダ1200,12,稍,1:14.5,35.3-39.2,カリスタアロー,田面木博,[東]伊藤竹男,エイシンマンリー,フィンテスコ
