開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/08/22,1函館5,曇,8,立待岬特別(400万下),,ダ1700,8,良,1:47.3,30.9-39.2,オサイチブレベスト,柴田政人,[西]土門一美,ヤマニンクリオ,キタノイチジョー
1987/08/22,1函館5,曇,9,駒場特別(900万下),,芝1800,9,稍,1:49.4,36.3-37.4,ドクターリバテイ,根本康広,[東]矢野進,トウショウユース,メディアシロー
1987/08/22,1函館5,曇,10,4歳以上400万下,,芝2000,13,稍,2:04.1,37.0-38.6,マルブツサキガケ,松永幹夫,[西]大久保正,マークラブ,キタヤマリィフォー
1987/08/22,3新潟3,小雨,1,3歳未勝利,,ダ1200,10,不,1:17.4,37.0-40.4,ハシケンマドンナ,大西直宏,[西]中尾正,ハーグ,アイテイセブン
1987/08/22,3新潟3,小雨,2,3歳新馬,,芝1000,8,重,0:59.5,35.7-35.7,フジミシシリー,岡部幸雄,[東]中尾銑治,ヤングソネラ,シンコウゼウス
1987/08/22,3新潟3,小雨,3,4歳未勝利,,芝1400,10,重,1:23.7,34.8-36.9,マロンエース,天間昭一,[東]森安弘昭,レッドレンジャー,ベイリーフロイヤル
1987/08/22,3新潟3,雨,4,障害4歳以上OP,,障2800,8,重,3:09.0,105.0-0.0,ハシノダンガン,星野忍,[東]栗田博憲,シルバーイッキ,スズジャクソン
1987/08/22,3新潟3,曇,5,4歳未勝利,,芝2000,11,不,2:04.1,36.8-37.3,エイコウライデン,大崎昭一,[東]久保田敏,グロワールテイオー,スナークファイター
1987/08/22,3新潟3,曇,6,4歳未勝利,,芝1400,10,不,1:23.6,34.5-37.4,エイコーフィバー,菊川正達,[東]仲住芳雄,ライトソロン,トウコウミドリ
1987/08/22,3新潟3,曇,7,4歳以上400万下,,芝2200,10,不,2:16.7,36.3-36.2,チョウカイコマンド,岡部幸雄,[東]小林常泰,カリブソレイユ,ハンティングレデイ
1987/08/22,3新潟3,曇,8,4歳以上400万下,,ダ1700,12,不,1:48.5,30.6-38.7,サクラエイト,坂本勝美,[東]高木嘉夫,ダイナダルタニアン,メイジオリンピア
1987/08/22,3新潟3,曇,9,湯沢特別(400万下),,芝1200,10,不,1:10.0,34.3-35.7,サユリ,田村正光,[東]野平富久,シュウザンチャンプ,ダイアノースモアー
1987/08/22,3新潟3,曇,10,日本海S(900万下),,芝2200,14,不,2:14.3,35.7-36.8,ビギンザビギン,嶋田功,[東]佐々木亜,カシマウイング,オギトレモント
1987/08/22,3新潟3,曇,11,4歳以上400万下,,芝1800,15,不,1:50.6,35.9-37.7,エンゼルラブ,岡部幸雄,[東]田村駿仁,キクヤライ,イブキスラッキング
1987/08/22,3小倉3,雨,1,3歳未勝利,,芝1200,5,不,1:15.2,36.4-38.8,マルキーズ,栩原一男,[西]鹿戸明,ミソラクィーン,アイチグローリ
1987/08/22,3小倉3,曇,2,3歳未勝利,,芝1000,9,不,1:00.5,34.8-37.4,ダイイチキタヤマ,須崎昇,[西]太宰義人,ダイタクロンシャン,マンジュデンエルフ
1987/08/22,3小倉3,曇,3,4歳未勝利,,ダ1700,12,不,1:50.2,31.5-40.4,リアルセンチュリー,菅谷正巳,[西]鶴留明雄,タケハナプリンス,キュリアシティー
1987/08/22,3小倉3,曇,4,障害4歳以上OP,,障2950,7,不,3:19.0,108.0-0.0,ノトパーソ,東田幸男,[西]瀬戸口勉,ブラックウエーブ,イブキライダー
1987/08/22,3小倉3,曇,5,4歳未勝利,,芝1800,14,不,1:53.2,38.5-37.3,オグラトウショウ,石橋守,[西]境直行,ヘルメスエンペラ,トーワメロディ
1987/08/22,3小倉3,曇,6,4歳以上400万下,,芝2000,11,不,2:05.1,37.5-38.4,シンタツキ,出口隆義,[西]松元省一,シンリーゼント,ハヤテスウイフト
