開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/09/19,2函館5,曇,5,4歳以上400万下,,ダ1700,10,稍,1:48.2,30.6-40.6,アサクサキャリア,蓑田早人,[東]内藤一雄,エドノホープ,サクラニッポン
1987/09/19,2函館5,曇,6,横津岳特別(400万下),,芝1800,9,良,1:50.3,37.3-36.8,アジスイセイ,柴田光陽,[西]新川恵,サカエクインヒメ,マリビクトリー
1987/09/19,2函館5,曇,7,HTB賞(900万下),,芝2000,5,良,2:02.1,36.9-36.5,アクティブダイナ,杉浦宏昭,[東]二本柳俊,ミネノガイセン,ストームボーイ
1987/09/19,2函館5,曇,8,4歳以上400万下,,芝1700,12,良,1:44.2,30.8-36.6,メジロハリアー,松永幹夫,[西]大久保正,フローラベル,オギルーチェ
1987/09/19,4中山3,曇,1,3歳未勝利,,ダ1200,12,不,1:13.9,35.3-38.6,ロータリーヒロイン,三浦繁美,[東]和田正道,ミストワール,スガランド
1987/09/19,4中山3,曇,2,3歳未勝利,,ダ1200,10,不,1:12.0,34.4-37.6,タケデンマツカゼ,小西一男,[東]小西登,ミスグリッター,シンボリブルック
1987/09/19,4中山3,曇,3,3歳新馬,,芝1200,8,重,1:11.7,34.5-37.2,クオリティボーイ,伊藤栄,[東]中村広,ライジングイースト,アサクサウエーブ
1987/09/19,4中山3,曇,4,3歳新馬,,芝1200,9,重,1:10.7,34.2-36.5,ユキノルックス,田村正光,[東]大久保良,アドバンスモア,ヤシマプリンス
1987/09/19,4中山3,曇,5,障害4歳以上未勝利,,障2700,5,重,3:07.4,109.0-0.0,ローカルニッポン,鈴木勇,[東]古賀一隆,ストラスブール,タケノクラウン
1987/09/19,4中山3,曇,6,4歳未勝利,,ダ1800,12,重,1:51.4,36.2-37.7,インターシオカゼ,蛯名信広,[東]久保田金,エヌオーワン,グロリアスブルーム
1987/09/19,4中山3,曇,7,4歳未勝利,,芝1600,11,重,1:36.2,35.8-37.1,ハヤテキリコ,那須孝一,[東]今津福松,アカネテマリ,ライトソロン
1987/09/19,4中山3,曇,8,カンナ賞(OP),,芝1200,5,稍,1:09.1,33.7-35.4,ツジノショウグン,岡部幸雄,[東]清水利章,スカーレットリボン,フジミシシリー
1987/09/19,4中山3,曇,9,4歳以上400万下,,芝1800,12,稍,1:49.2,37.3-36.2,スイートセシール,柴田政人,[東]佐々木亜,ミサイルチカラ,フジノアラシ
1987/09/19,4中山3,曇,10,袖ケ浦特別(400万下),,ダ1200,9,重,1:10.1,33.6-36.5,セッテディバ,蛯沢誠治,[東]笹倉武久,インターアリアケ,アミビューティ
1987/09/19,4中山3,晴,11,浦安特別(900万下),,芝1600,12,稍,1:34.1,35.1-36.2,ミデオンルビー,蛯名信広,[東]久保田金,コバンザメ,オノデンモモコ
1987/09/19,4中山3,晴,12,4歳以上400万下,,芝2000,13,稍,2:02.0,37.0-36.5,ダイナアクロポリス,田村正光,[東]松山康久,トウショウウイング,トウショウパワー
1987/09/19,4阪神3,曇,1,3歳未勝利,,ダ1200,7,良,1:17.3,37.3-40.0,アイチグローリ,東田幸男,[西]橋口弘次,ロマンルーラー,ポットカオリ
1987/09/19,4阪神3,曇,2,3歳未勝利,,ダ1200,12,良,1:15.6,36.2-39.4,ブリングスハピネス,横山雄一,[西]大根田裕,カルストンエイカン,エイシンルンルン
1987/09/19,4阪神3,曇,3,4歳未勝利,,ダ1800,11,良,1:56.3,37.6-40.0,キュリアシティー,南井克巳,[西]内田繁三,マツノキラメキ,タキノジャッカル
1987/09/19,4阪神3,曇,4,3歳新馬,,芝1400,9,良,1:25.6,35.4-38.0,テンダリー,武豊,[西]浅見国一,カルストンアポロ,アヤヒエン
