開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/11/08,5東京2,晴,4,3歳新馬,,芝1800,11,稍,1:51.4,36.5-37.5,メジロジャネット,的場均,[東]尾形充弘,レットロビン,フェイバリット
1987/11/08,5東京2,晴,5,3歳新馬,,芝1400,8,稍,1:26.2,36.4-37.5,オンワードイリノイ,杉浦宏昭,[東]二本柳俊,エムエフノーザン,バレロッソ
1987/11/08,5東京2,晴,6,障害4歳以上未勝利,,障3100,9,稍,3:36.3,110.0-0.0,ユーコータフネス,鈴木勇,[東]田中朋次,カシマアーバン,ワールドモナーク
1987/11/08,5東京2,晴,7,4歳以上400万下,,ダ1600,9,重,1:38.7,36.0-38.2,ハシノフラワー,木藤隆行,[東]橋本輝雄,レディーホウヨウ,アサヒプリンセッサ
1987/11/08,5東京2,晴,8,4歳以上400万下,,芝1600,10,稍,1:35.9,35.3-36.8,ファーストコール,小西一男,[東]小西登,トウカンルチェー,モガミシャイン
1987/11/08,5東京2,晴,9,秋嶺賞(900万下),,芝2000,6,稍,2:02.6,36.5-37.4,ダイナレター,加藤和宏,[東]二本柳俊,キタノイチジョー,タケデンウイング
1987/11/08,5東京2,晴,10,本栖湖特別(400万下),,芝1800,8,稍,1:50.3,36.2-36.7,ソウシンホウジュ,柏崎正次,[東]古賀末喜,オギマロック,サンオブダン
1987/11/08,5東京2,晴,11,根岸S(G3),,ダ1400,13,稍,1:23.4,34.9-36.4,グレースシラオキ,蛯沢誠治,[東]清水美波,タイガールイス,トムロイヤル
1987/11/08,5東京2,晴,12,4歳以上900万下,,ダ1600,8,稍,1:36.5,35.6-37.3,ダンケリキヤ,菅原泰夫,[東]本郷一彦,シャコーミキスキー,スズレーザー
1987/11/08,5京都2,晴,1,3歳未勝利,,ダ1700,12,良,1:53.9,31.5-41.4,ポットカオリ,楠孝志,[西]橋田満,マチカネアッパレ,クリサンセマム
1987/11/08,5京都2,曇,2,3歳未勝利,,ダ1400,12,良,1:27.5,35.8-39.1,サツキリュウホー,横山雄一,[西]谷八郎,サンキンエイト,コウエイマーシー
1987/11/08,5京都2,晴,3,3歳未勝利,,芝1600,18,良,1:39.3,35.8-39.0,キタシバシンゲン,久保敏文,[西]佐藤勇,ジュンイレブン,ヤエシバオー
1987/11/08,5京都2,晴,4,3歳新馬,,芝1400,20,良,1:24.8,34.6-38.7,ノムラダンサー,柴田政人,[西]伊藤修司,マチルダバンブー,サマンサトウショウ
1987/11/08,5京都2,晴,5,3歳新馬,,芝1200,18,良,1:12.5,34.7-37.8,ヤエノダイヤ,岡部幸雄,[西]荻野光男,リードトライデント,ホワイトターキン
1987/11/08,5京都2,晴,6,4歳以上400万下,,ダ1200,16,良,1:13.4,35.3-38.1,ワイエムローマン,田島良保,[西]谷八郎,クリウェーブ,ウメノエミー
1987/11/08,5京都2,晴,7,4歳以上900万下,,芝2200,8,良,2:16.5,37.2-37.4,ローズイバロン,内山正博,[西]小林稔,シルバーサン,エイシンジュエリー
1987/11/08,5京都2,晴,8,逢坂山特別(400万下),,芝1600,13,良,1:35.7,34.7-37.1,タカノハホマレ,田島良保,[東]飯塚好次,サンライズワールド,センチュリーゲール
1987/11/08,5京都2,晴,9,天王山特別(900万下),,ダ1800,10,良,1:52.1,36.9-38.7,サロニカクイン,岡部幸雄,[西]内藤繁春,スルーオークラウン,クリメイト
1987/11/08,5京都2,晴,10,菊花賞(G1),,芝3000,18,良,3:08.0,37.1-38.3,サクラスターオー,東信二,[東]平井雄二,ゴールドシチー,ユーワジェームス
1987/11/08,5京都2,晴,11,4歳以上900万下,,ダ1200,13,良,1:12.8,34.7-38.1,メイショウマツカゼ,松永昌博,[西]高橋成忠,エビスフリオン,ライラックゴールド
