開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/10/10,2福島3,晴,5,4歳未勝利,,芝1700,12,良,1:42.9,29.8-37.4,レオテイオー,増沢末夫,[東]奥平真治,カネイチオウショウ,マルブツラブリー
1987/10/10,2福島3,晴,6,4歳未勝利,,ダ1700,10,良,1:49.1,30.8-39.3,ダイナレアリティー,増沢末夫,[西]伊藤雄二,トライアドリーム,シンサフィア
1987/10/10,2福島3,晴,7,三春特別(OP),,芝2000,8,良,2:02.8,37.7-36.1,ロータリーザハレー,大崎昭一,[東]和田正道,インスブルグ,セッテステラ
1987/10/10,2福島3,晴,8,飯坂特別(900万下),,芝2600,6,良,2:42.7,39.7-35.6,フジノセツザン,坂井千明,[東]古山良司,アサクサカントリー,メジロドーム
1987/10/10,2福島3,晴,9,文知摺特別(400万下),,芝2000,14,良,2:01.4,36.5-36.4,ミサイルチカラ,増沢末夫,[東]野平富久,ダイナマーメイド,アローハッピネス
1987/10/10,2福島3,晴,10,4歳未勝利,,芝1800,8,良,1:49.7,37.7-35.6,アサカサミット,蛯名正義,[東]田子冬樹,ヤングローマン,スイートハープ
1987/10/10,4東京1,曇,1,3歳未勝利,,ダ1200,7,良,1:14.2,36.7-37.5,コンバットジョオー,柴田弘之,[東]見上恒芳,ダイゴウェスタン,フジナデシコ
1987/10/10,4東京1,晴,2,3歳新馬,,ダ1200,10,良,1:15.1,36.6-38.5,ナイルグリーン,大塚栄三,[東]清水美波,モガミトレタ,カネスルガ
1987/10/10,4東京1,晴,3,3歳新馬,,芝1400,14,良,1:24.2,35.6-36.4,タチバナビゼン,中舘英二,[東]成宮明光,リアルプリンセス,ハルジオン
1987/10/10,4東京1,晴,4,障害4歳以上400万下,,障3100,8,良,3:30.2,108.0-0.0,カールシロー,大江原哲,[東]清水美波,モガミラッキー,シンボリソレイユ
1987/10/10,4東京1,晴,5,4歳以上400万下,,ダ1400,9,良,1:26.1,35.0-38.7,エドノホープ,根本康広,[東]橋本輝雄,チェスナットリバー,オリーブリーフ
1987/10/10,4東京1,晴,6,4歳以上400万下,,ダ1600,8,良,1:39.1,35.2-39.3,ワカボールド,蓑田早人,[東]森末之助,ラビアングラス,ハヤルーキー
1987/10/10,4東京1,晴,7,4歳以上400万下,,芝1800,11,良,1:46.9,34.4-36.3,アイアンアルマーニ,津曲浩二,[東]藤原敏文,トウショウパワー,シャコーキング
1987/10/10,4東京1,晴,8,六社特別(900万下),,芝1800,7,良,1:47.0,35.7-35.2,トウショウユース,柴田政人,[東]高松邦男,サクラミヨノオー,インタージャガー
1987/10/10,4東京1,晴,9,りんどう賞(400万下),,芝1600,10,良,1:35.7,35.4-36.6,イサオチャイルド,小島太,[東]境勝太郎,コバノシルベスタ,ユーワセイント
1987/10/10,4東京1,晴,10,オクトーバーS(1400万下),,芝2300,8,良,2:21.8,30.7-34.7,ウイルドラゴン,岡部幸雄,[東]清水利章,ハマナスニゾン,イズモランド
1987/10/10,4東京1,晴,11,4歳以上900万下,,芝1600,8,良,1:34.5,35.2-35.7,コメットターフ,岡部幸雄,[東]田村駿仁,キャニオンシロー,メイジパンサー
1987/10/10,4京都1,晴,1,3歳300万下,,ダ1400,15,良,1:28.9,36.9-39.6,リンボートップ,増井裕,[西]吉永忍,アイテイセブン,オテンバコマチ
1987/10/10,4京都1,晴,2,3歳未勝利,,ダ1400,10,良,1:28.5,36.6-39.4,ダイヤコマチ,河内洋,[西]福永甲,センターシュア,マンジュデンエルフ
1987/10/10,4京都1,晴,3,3歳新馬,,芝1200,14,良,1:12.5,36.0-36.5,エイシンヒエン,田原成貴,[西]湯浅三郎,エイシンゴウケツ,トウカイシルバー
