開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/10/31,3福島1,晴,11,金華山特別(400万下),,芝1800,10,良,1:50.0,37.3-36.4,モンテペガサス,増沢末夫,[東]松山吉三,サカエクインビー,アカネテマリ
1987/10/31,3福島1,晴,12,4歳以上400万下,,芝1800,13,良,1:50.3,36.0-37.3,トウホータイム,増沢末夫,[東]鈴木勝美,サツマプリティー,ツジノフラワー
1987/10/31,4東京7,雨,1,3歳未勝利,,ダ1200,7,不,1:13.2,36.5-36.7,バトルアルタイル,安田富男,[東]諏訪富三,シルバリークロス,カネスルガ
1987/10/31,4東京7,曇,2,3歳新馬,,芝1600,13,不,1:39.7,35.1-40.0,レオライト,柴田善臣,[東]西塚安夫,リアルプリンセス,ユウコーキング
1987/10/31,4東京7,曇,3,4歳以上400万下,,ダ1600,10,不,1:38.3,35.7-38.7,ベルレディ,田村正光,[東]梶与四松,フューレル,リンドファスト
1987/10/31,4東京7,曇,4,障害4歳以上未勝利,,障3100,5,不,3:42.2,115.0-0.0,クリノワ,成田均,[東]大久保勝,ストラスブール,ダイナエストラーダ
1987/10/31,4東京7,曇,5,4歳以上400万下,,ダ1600,9,不,1:38.9,34.8-39.6,グレンシラオキ,蛯沢誠治,[東]成宮明光,ヤクモマドンナ,カミノストーム
1987/10/31,4東京7,曇,6,4歳以上900万下,,ダ1600,7,不,1:36.8,35.0-38.0,カツゴースト,柴田政人,[東]柴田欣也,ウイリアムテル,ユキノシラギク
1987/10/31,4東京7,曇,7,4歳以上900万下,,ダ1700,9,不,1:43.8,30.4-37.3,イブキノキャニオン,安田富男,[東]野平富久,ツクバセイフウ,ロードランナー
1987/10/31,4東京7,曇,8,いちょう特別(OP),,芝1600,7,不,1:37.8,36.4-37.2,マイネルロジック,柴田政人,[東]稗田研二,サクラチヨノオー,モガミファニー
1987/10/31,4東京7,曇,9,南武特別(900万下),,芝2400,9,不,2:29.9,37.2-37.0,シオフネ,大崎昭一,[東]大久保洋,ウメノシーボン,シンボリカノープ
1987/10/31,4東京7,曇,10,府中S(1400万下),,芝1800,8,不,1:49.6,36.1-37.4,ケープポイント,柏崎正次,[東]奥平真治,カシマウイング,バーニングダイナ
1987/10/31,4東京7,曇,11,4歳以上400万下,,ダ1400,12,不,1:24.5,35.6-37.0,アサクサポマード,東信二,[東]新関力,ロイヤルシベリウス,アズマファントム
1987/10/31,4京都7,曇,1,3歳未勝利,,ダ1200,10,不,1:17.3,37.1-40.2,ドクタージロー,溝橋秀吉,[西]浜田光正,エーコーホープ,ポットカオリ
1987/10/31,4京都7,曇,2,3歳未勝利,,芝1200,12,不,1:12.6,35.6-37.0,フォアサイト,武豊,[西]浅見国一,ハードルーラー,ワンモアマイハート
1987/10/31,4京都7,曇,3,3歳新馬,,芝1400,13,不,1:25.8,35.8-38.1,マルブツゲット,河内洋,[西]大久保正,シゲルハクウン,アオミトップスター
1987/10/31,4京都7,曇,4,4歳以上400万下,,ダ1200,11,不,1:11.5,34.5-37.0,ウォーターリブ,田所秀孝,[西]田所秀雄,ミカグローリ,クリウェーブ
1987/10/31,4京都7,曇,5,障害4歳以上未勝利,,障3000,9,不,3:24.9,110.0-0.0,ヤマニンアピール,岡冨俊一,[西]中村均,シャルドンブルー,キングヘンリー
1987/10/31,4京都7,曇,6,4歳以上400万下,,ダ1400,14,重,1:24.8,35.3-37.6,ケイスチール,武豊,[西]浅見国一,マンノキング,テンスイアトムズ
1987/10/31,4京都7,曇,7,4歳以上400万下,,ダ1800,11,重,1:52.8,36.9-38.7,プリテーノーザリー,熊沢重文,[西]松田博資,カミナリモン,ダイナショール
