開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/08/30,3小倉6,晴,4,4歳未勝利,,芝1200,15,良,1:11.1,34.1-37.0,ミントスター,溝橋秀吉,[西]浜田光正,セキデンマミー,ハッピーファミリー
1987/08/30,3小倉6,晴,5,4歳以上400万下,,芝2000,9,良,2:03.8,37.0-38.2,スリーフレーム,田之上幸,[西]田之上勲,ハクノスズラン,マエコウスパーク
1987/08/30,3小倉6,晴,6,4歳以上400万下,,芝1800,8,良,1:51.1,38.3-36.9,レーシングロイヤル,南井克巳,[西]服部正利,ファンドリガール,ダイナキキョウ
1987/08/30,3小倉6,曇,7,4歳以上400万下,,芝1200,10,良,1:11.2,34.2-37.0,マノンジャクリン,清水英次,[西]坂田正行,ロングマーチ,ハイエースシロー
1987/08/30,3小倉6,曇,8,九州産3歳特別(OP),,芝1200,12,良,1:12.5,34.5-38.0,ハヤトボールド,岩元市三,[西]松元正雄,アリンスラッド,ニューチャンピオン
1987/08/30,3小倉6,曇,9,読売杯西海賞(900万下),,芝1700,8,良,1:43.0,31.7-36.8,ナナヨーテイター,樋口弘,[西]吉永猛,メイショウテイオー,ミデオンルビー
1987/08/30,3小倉6,曇,10,小倉記念(G3),,芝2000,9,良,2:01.3,35.9-37.1,ゴルデンビューチ,加用正,[西]瀬戸口勉,プレジデントシチー,フリートホープ
1987/08/30,3小倉6,曇,11,4歳以上400万下,,芝1200,10,良,1:11.2,34.5-36.7,ホーマンマリモ,土肥幸広,[西]松元省一,ロングカトリーヌ,アイアンビクトリー
1987/08/29,1函館7,曇,1,4歳以上700万下,,芝1700,8,重,1:45.6,31.0-37.8,サマーラッド,加賀武見,[東]阿部新生,セイシンザン,ウィンブルー
1987/08/29,1函館7,曇,2,3歳未勝利,,芝1000,7,重,0:59.9,35.7-36.2,マルゴトージャン,中舘英二,[東]加藤修甫,ヒロノエトワール,ミスイブォンヌ
1987/08/29,1函館7,曇,3,3歳新馬,,芝1000,9,重,0:59.8,35.2-36.5,フレッシュアピール,田原成貴,[西]境直行,オンワードデンバー,ホットタバスコ
1987/08/29,1函館7,曇,4,4歳未勝利,,芝2000,8,重,2:05.7,37.8-37.3,シャイニングスター,郷原洋行,[東]大久保房,セトノーザン,アケボノルックス
1987/08/29,1函館7,曇,5,4歳未勝利,,ダ1000,12,重,1:00.9,35.3-37.5,リキアイフジオー,小島貞博,[西]鹿戸幸治,ケンテルパレス,クロティーラ
1987/08/29,1函館7,曇,6,4歳未勝利,,芝2000,9,重,2:03.8,36.0-38.5,アキニシキ,加賀武見,[東]阿部新生,グレートオリバー,レオテイオー
1987/08/29,1函館7,曇,7,4歳以上400万下,,ダ1000,8,稍,1:00.9,34.7-37.9,ボールドピリカ,柴田政人,[東]中野隆良,ヒロノビード,ビーエムセブン
1987/08/29,1函館7,曇,8,駒ケ岳特別(900万下),,芝1800,5,稍,1:50.5,37.5-37.3,ハギノビジョウフ,村本善之,[西]伊藤修司,コバノリッチ,マチカネホンドーリ
1987/08/29,1函館7,曇,9,八甲田山特別(400万下),,芝2000,10,稍,2:02.8,37.1-37.6,ウメノシーボン,大塚栄三,[東]田中朋次,ミリオンキャスパー,マルゴニッポン
1987/08/29,1函館7,曇,10,4歳以上400万下,,芝1700,12,稍,1:45.1,30.8-37.6,ダイナプリズム,根本康広,[東]沢峰次,イブキエレガンス,トウショウゼウス
1987/08/29,3新潟5,曇,1,3歳未勝利,,芝1200,12,重,1:14.1,36.4-37.7,ミスターキャッシュ,増沢末夫,[東]古賀一隆,ロータリーヒロイン,ミストワール
1987/08/29,3新潟5,曇,2,4歳未勝利,,ダ1700,11,重,1:49.6,31.2-38.0,オカノファルコン,蛯名利弘,[東]山田要一,リンドファスト,セントイレブン
