開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/03/29,3中山2,曇,4,4歳未勝利,,芝2000,14,良,2:05.0,37.6-37.8,ドゴールシンボリ,安田富男,[東]藤原敏文,シャコーファミリー,アサヒスナイパー
1987/03/29,3中山2,曇,5,障害4歳以上400万下,,障3200,12,良,3:38.6,108.0-0.0,レッドチャレンジ,星野忍,[西]中村均,カールシロー,ダイシンハヤテ
1987/03/29,3中山2,曇,6,4歳400万下,,芝1200,11,良,1:10.4,33.6-36.8,ダイナオラシオン,岡部幸雄,[東]矢野進,ダイナルーブル,サファリオリーブ
1987/03/29,3中山2,曇,7,4歳以上400万下,,ダ1800,16,良,1:54.5,37.0-39.6,シャコーコピア,武藤善則,[東]矢野照正,チョウカイタロー,ドウカンリーダー
1987/03/29,3中山2,曇,8,4歳以上900万下,,ダ1800,9,良,1:53.1,37.7-39.1,ローマンプリンス,増沢末夫,[東]佐藤征助,タケノオーエンス,シャムロック
1987/03/29,3中山2,曇,9,鹿島特別(900万下),,芝2000,10,良,2:03.1,37.6-37.4,サクラエイサイ,中野栄治,[東]境勝太郎,インタージャガー,ミルオー
1987/03/29,3中山2,曇,10,京葉S(OP),,ダ1800,9,良,1:51.9,36.9-38.8,イグアス,柴田政人,[東]久恒久夫,ベルベットグローブ,ゴールデンプレート
1987/03/29,3中山2,小雨,11,フジTVスプリングS(G2),,芝1800,12,良,1:49.3,36.5-37.6,マティリアル,岡部幸雄,[東]田中和夫,バナレット,ウインストーン
1987/03/29,3中山2,小雨,12,4歳以上900万下,,ダ1800,9,良,1:54.1,36.8-40.0,カネヒラキング,郷原洋行,[東]古賀一隆,メジロイバノ,アポロファイター
1987/03/29,1中京8,曇,1,4歳未勝利,,ダ1700,8,良,1:50.5,30.4-40.1,ノースウェールズ,蛯名信広,[東]久保田金,ヒロチャージ,トウカイベスト
1987/03/29,1中京8,曇,2,4歳未出走,,ダ1000,9,良,1:02.7,36.7-38.5,マンノホープ,北村卓士,[西]福永甲,サチモスワン,ドクターマッハ
1987/03/29,1中京8,小雨,3,4歳未勝利,,芝1200,10,良,1:11.5,35.3-36.2,ハシノベルアン,蛯名信広,[東]栗田博憲,タマイングリッシュ,エイシンラセーヌ
1987/03/29,1中京8,小雨,4,4歳以上400万下,,ダ2200,8,良,2:23.3,37.6-39.6,ヒヤクショウリ,石橋守,[西]田中康三,エイシンダッシュ,スリーターゲット
1987/03/29,1中京8,小雨,5,4歳未勝利,,芝1200,9,良,1:12.3,35.3-37.0,ハシアクティブ,増井裕,[西]戌亥信義,トーワモンロー,オンワードキーン
1987/03/29,1中京8,小雨,6,4歳以上400万下,,ダ1700,10,良,1:47.5,31.0-38.3,ドクターバロン,田面木博,[東]伊藤竹男,テルノテーオ,アローライラック
1987/03/29,1中京8,雨,7,4歳以上400万下,,ダ1700,11,良,1:48.3,30.3-39.5,ユーショウアロー,田之上幸,[西]田之上勲,スズカオー,ビッグテン
1987/03/29,1中京8,小雨,8,渥美特別(400万下),,芝2500,10,良,2:36.4,30.9-37.2,オンワードライズ,中野渡清,[東]野平好男,ワカクサオー,カルストンファスト
1987/03/29,1中京8,小雨,9,アラブスプリントS(OP),,芝1200,15,良,1:11.3,35.1-36.2,マウントシャトー,蛯名信広,[東]前田禎,リリィクイーン,ビンチトール
1987/03/29,1中京8,小雨,10,伊勢特別(400万下),,芝2000,15,良,2:02.9,35.7-37.3,マルブツブロンド,増井裕,[西]白井寿昭,ロベルスポート,スピードキング
1987/03/29,1中京8,小雨,11,中京スポーツ杯(900万下),,芝1800,15,良,1:49.7,37.0-36.7,ウォーターストーム,田島裕和,[西]鹿戸幸治,ステックボーイ,サンキャサリン
