開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/10/18,4京都4,晴,5,4歳以上400万下,,ダ1800,11,良,1:54.1,36.8-38.0,イブキミスタリ,武豊,[西]領家政蔵,イーグルロマン,リープハーバー
1987/10/18,4京都4,晴,6,4歳以上400万下,,ダ1800,12,良,1:54.0,36.3-40.3,ホウエイジェリー,山田和広,[西]坪正直,ダイナショール,アンドロジェニー
1987/10/18,4京都4,曇,7,4歳以上400万下,,芝2200,16,良,2:16.2,36.7-36.4,タマモクロス,南井克巳,[西]小原伊佐,ナチノパーソ,セーバージェット
1987/10/18,4京都4,曇,8,4歳以上900万下,,ダ1800,8,良,1:52.5,36.9-37.2,シマノスピード,中竹和也,[西]吉田三郎,シンハレルヤ,テルノテーオ
1987/10/18,4京都4,曇,9,堀川特別(400万下),,芝1600,15,良,1:36.2,35.3-37.1,エイシンギャラント,丸山勝秀,[西]湯浅三郎,メイショウエイカン,クインオブチェリー
1987/10/18,4京都4,曇,10,愛宕特別(900万下),,ダ1800,14,良,1:52.1,37.4-37.8,オサイチブレベスト,丸山勝秀,[西]土門一美,メイショウサンダー,ネーハイダンサー
1987/10/18,4京都4,曇,11,京都新聞杯(G2),,芝2200,12,良,2:16.3,37.7-37.2,レオテンザン,武豊,[東]吉野勇,サニースワロー,ラッキーオーシャン
1987/10/18,4京都4,曇,12,4歳以上900万下,,芝2000,11,良,2:04.0,37.4-37.3,シーキャリアー,松永昌博,[西]高橋直,ミネノガイセン,スリーフレーム
1987/10/17,2福島5,曇,1,3歳未勝利,,芝1700,12,重,1:48.4,32.4-38.1,サシオギ,大江原隆,[東]笹倉武久,カネツレナード,アンコールナイス
1987/10/17,2福島5,曇,2,3歳新馬,,芝1000,7,重,1:00.0,35.5-36.3,アイビートウコウ,吉沢宗一,[東]稲葉幸夫,アンバーネックレス,ソーラーウインド
1987/10/17,2福島5,曇,3,4歳以上OP,,芝1200,14,重,1:11.8,34.6-37.2,モガミチェリー,安達昭夫,[西]福島勝,ジニアスランナー,リリィクイーン
1987/10/17,2福島5,曇,4,4歳未勝利,,ダ1000,12,重,1:00.1,34.8-36.9,カネツシュンカ,武藤善則,[東]黒坂洋基,ハッピービゼンオー,スリーノーブル
1987/10/17,2福島5,曇,5,4歳未勝利,,ダ1000,12,重,0:59.8,35.1-36.4,ホーマンディリング,西園正都,[西]大根田裕,サファリサッチャー,ベストレガード
1987/10/17,2福島5,曇,6,4歳未勝利,,芝1800,14,重,1:51.1,36.8-37.8,ラッキージャンボ,丸山雅夫,[西]坂田正行,ライトハンター,シマノエスパー
1987/10/17,2福島5,曇,7,4歳未勝利,,ダ1700,12,重,1:47.7,30.0-39.1,サクラセブンオー,原昌久,[東]本郷重彦,ホーマンリンテ,ダイナスノーキング
1987/10/17,2福島5,曇,8,4歳未勝利,,芝1800,14,重,1:52.7,36.8-37.2,ミスターカットビ,寺島祐治,[東]藤本冨良,アリーナノーザン,アイゼンシンボリ
1987/10/17,2福島5,曇,9,土湯特別(400万下),,芝1200,14,重,1:11.7,34.9-36.8,サクラニシキ,坂井千明,[東]内藤一雄,ダイマナー,メンヒ
1987/10/17,2福島5,曇,10,喜多方特別(400万下),,芝1800,14,重,1:50.3,35.1-38.3,サンタイクーン,国兼正浩,[西]中村好夫,ヒノクニレディ,ミュージックマン
1987/10/17,2福島5,曇,11,4歳未勝利,,芝2000,10,重,2:04.5,36.8-37.2,ハマノバレンタイン,池田賀一,[東]元石正雄,トウコウミドリ,ニシノガーネット
1987/10/17,4東京3,曇,1,3歳未勝利,,ダ1600,8,不,1:38.7,35.6-38.8,フジツービート,柴田弘之,[東]見上恒芳,サクラストライカー,グランドキャニオン
