開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/07/05,1福島6,曇,2,4歳未勝利,,芝1800,11,稍,1:51.7,37.2-37.1,セントキッド,佐藤照雄,[東]田中和夫,アカネテマリ,フジホクトクイン
1987/07/05,1福島6,曇,3,4歳未勝利,,芝1000,11,稍,0:58.8,33.7-36.0,ウエスタンピット,横田吉光,[東]古賀末喜,ドウカンゲート,ハヤノーザン
1987/07/05,1福島6,曇,4,4歳未勝利,,ダ1700,8,重,1:48.1,29.4-40.3,カンポ,増沢末夫,[東]山崎彰義,ヒロオリード,アミビューティ
1987/07/05,1福島6,曇,5,障害4歳以上未勝利,,障2800,12,稍,3:06.1,107.0-0.0,ホッカイビュティー,鈴木勇,[東]柴田欣也,スズジャクソン,シンボリソレイユ
1987/07/05,1福島6,曇,6,4歳以上400万下,,ダ1000,7,重,0:59.2,34.6-35.9,キリワイス,蛯沢誠治,[東]栗田博憲,ドライバーシロー,サンユーパーサー
1987/07/05,1福島6,曇,7,4歳400万下,,芝1000,8,良,0:57.7,33.7-35.1,スリーバリイ,森安輝正,[東]森安弘昭,トウホーフレンチ,キリウイニング
1987/07/05,1福島6,晴,8,4歳以上400万下,,芝1800,10,良,1:49.2,35.6-37.3,スイートセシール,嶋田功,[東]佐々木亜,エーススメロー,ボクサーシロー
1987/07/05,1福島6,晴,9,あさがお賞(400万下),,芝1700,11,良,1:43.1,29.2-37.8,セブンアイリス,大崎昭一,[東]斎藤籌敬,キョウエイシラフジ,シャコーキング
1987/07/05,1福島6,晴,10,伏拝特別(900万下),,芝1800,16,良,1:49.2,35.8-37.2,フジノセンゴク,菅原泰夫,[東]橋本輝雄,ルオースポート,メジロドーム
1987/07/05,1福島6,晴,11,ラジオたんぱ賞(G3),,芝1800,8,良,1:48.8,36.1-35.9,レオテンザン,田村正光,[東]吉野勇,ニシノミラー,メジロストーク
1987/07/05,1福島6,晴,12,4歳400万下,,芝1000,8,良,0:58.3,34.7-35.2,カリブルーラ,中舘英二,[東]和田正道,セイリングダイナ,カトレアタイム
1987/07/05,2中京6,曇,1,3歳未勝利,,ダ1000,7,不,1:02.0,36.6-37.9,ムラサキシキブ,山田和広,[西]坪正直,カンキョウカンカン,リンボートップ
1987/07/05,2中京6,曇,2,4歳未勝利,,ダ1700,10,不,1:49.1,29.5-40.2,バンブージョン,岡冨俊一,[西]中村覚之,ハレータイガー,キョウエイヤマビコ
1987/07/05,2中京6,晴,3,4歳未勝利,,ダ1000,10,不,1:00.5,36.0-36.8,ミンドリーダー,加用正,[西]北橋修二,エイプリルマドンナ,プラムディター
1987/07/05,2中京6,晴,4,4歳未勝利,,ダ1000,10,不,1:00.5,35.3-37.1,シーソニック,湯窪幸雄,[西]戌亥信義,タマイングリッシュ,ワンダーライオット
1987/07/05,2中京6,晴,5,4歳未勝利,,芝2000,16,重,2:03.2,35.4-37.5,ダイタクリベラル,武豊,[西]内田繁三,スーパーチャンス,タマモアサカゼ
1987/07/05,2中京6,晴,6,4歳400万下,,芝1800,11,重,1:49.5,36.0-36.4,シヨノマグナム,武豊,[西]庄野穂積,ホリノグリーン,ネーハイヤマテスコ
1987/07/05,2中京6,晴,7,4歳400万下,,芝1200,8,重,1:10.5,33.7-36.8,シクレノンセラビー,村本善之,[西]中尾正,イチヒメアラシ,ロングカトリーヌ
1987/07/05,2中京6,晴,8,4歳以上400万下,,ダ1700,11,重,1:46.1,30.0-38.0,ネイティブシンガー,武豊,[西]浅見国一,マルタカムテキ,サンライズヒーロー
1987/07/05,2中京6,晴,9,浜名湖特別(900万下),,芝2000,9,稍,2:02.5,36.1-36.1,アルファローズ,南井克巳,[西]内藤繁春,タケデンウイング,ダイタクホウリイ
