開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/03/29,1中京8,小雨,12,4歳以上400万下,,ダ1700,10,良,1:48.7,30.2-40.3,キクカドレスデン,川端義雄,[東]高木嘉夫,サンマイン,アルアンサー
1987/03/29,2阪神2,曇,1,4歳未出走,,ダ1200,11,良,1:15.3,36.1-39.2,キョウエイサフラン,西浦勝一,[西]福島勝,イーグルシェイカー,ニシノアート
1987/03/29,2阪神2,曇,2,4歳未出走,,ダ1200,11,良,1:14.8,36.3-38.5,メイテックインター,飯田明弘,[西]新井仁,フォルトーナ,ニシノジャネット
1987/03/29,2阪神2,小雨,3,4歳未勝利,,ダ1700,8,良,1:51.4,32.1-39.8,ミルフォードエデン,田所秀孝,[西]田所秀雄,メイショウフレーム,ヤマニンミズーリ
1987/03/29,2阪神2,小雨,4,4歳未勝利,,ダ1800,9,良,1:57.9,36.9-41.5,メジロルック,林満明,[西]浅見国一,ラブリーエリカ,ビッグネーム
1987/03/29,2阪神2,小雨,5,4歳400万下,,ダ1800,7,良,1:56.3,37.3-40.5,グリーンレーザー,岩元市三,[西]大沢真,マツノシルバ,イシダアスカ
1987/03/29,2阪神2,雨,6,4歳未勝利,,ダ1200,9,良,1:15.3,36.7-38.6,カシノウンリュウ,村本善之,[西]福永甲,パワーフリオン,ニシノギルバン
1987/03/29,2阪神2,雨,7,4歳400万下,,芝2000,9,良,2:03.7,36.0-36.9,ラブリーサンライズ,河内洋,[西]武田作十,ウイークツービート,トウカイスワロー
1987/03/29,2阪神2,雨,8,4歳以上400万下,,ダ1200,11,良,1:14.1,35.7-38.4,タマトップエース,古小路重,[西]夏村辰男,キョウワタケシバ,ライトパワー
1987/03/29,2阪神2,曇,9,赤穂特別(900万下),,芝1600,14,良,1:36.8,36.6-36.8,グレートアミー,伊藤清章,[西]伊藤修司,キングシリユース,チャイナテスコ
1987/03/29,2阪神2,曇,10,コーラルS(OP),,芝1400,9,良,1:22.6,34.5-35.9,セントシーザー,河内洋,[西]橋口弘次,コンサートマスター,イズミスター
1987/03/29,2阪神2,曇,11,毎日杯(G3),,芝2000,12,良,2:02.6,36.8-36.5,ダイゴアルファ,加用正,[西]北橋修二,ダイカツケンザン,ダイナチョイス
1987/03/29,2阪神2,曇,12,4歳以上900万下,,ダ1800,12,良,1:53.7,36.8-39.6,モガミブレーブ,加用正,[西]太宰義人,グリーンビーム,メイショウサンダー
1987/03/28,3中山1,曇,1,4歳未勝利,,ダ1800,9,良,1:55.3,37.2-40.4,コックロビン,小島太,[東]奥平真治,ファーストコール,ローズルーム
1987/03/28,3中山1,曇,2,4歳未出走,,ダ1800,15,良,1:55.7,38.4-39.2,タニノバリアント,坂井千明,[東]相川勝敏,ドウカンマジック,アマミシモン
1987/03/28,3中山1,曇,3,4歳未勝利,,ダ1200,16,良,1:12.8,34.5-38.3,レッドペガサス,柴崎勇,[東]矢倉玉男,ホッカイサワヤカ,ダイナポシェット
1987/03/28,3中山1,曇,4,4歳未勝利,,芝1600,11,良,1:36.7,35.3-37.8,タカノハホマレ,東信二,[東]飯塚好次,ダイナスコール,リンドダイコク
1987/03/28,3中山1,曇,5,障害4歳以上未勝利,,障2700,9,良,3:03.7,110.0-0.0,マイローラン,瀬古正明,[東]大久保良,コバノリッチ,スズジャクソン
1987/03/28,3中山1,曇,6,4歳未勝利,,芝1600,12,良,1:37.0,35.4-37.5,トップチャーミング,武藤善則,[東]古賀一隆,ミスタージングウ,ササノダンサー
1987/03/28,3中山1,曇,7,4歳400万下,,ダ1800,11,良,1:52.9,37.5-37.6,ベルグマイスター,的場均,[東]飯塚好次,キョウエイホクト,アサカリファード
