開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/08/01,2小倉5,晴,9,有田特別(400万下),,芝1700,14,良,1:42.7,31.0-35.3,イブキマズルカ,田島良保,[西]橋口弘次,ミデオンルビー,タマモハッピー
1987/08/01,2小倉5,晴,10,高千穂特別(900万下),,芝1800,10,良,1:48.4,36.3-35.8,キングシリユース,岩元市三,[西]長浜彦三,ヒデファミリー,ダブルイーグル
1987/08/01,2小倉5,晴,11,4歳以上400万下,,ダ1700,11,良,1:49.9,30.8-40.9,アンラッキー,宮徹,[西]吉田三郎,アルファビバーチェ,タイセイスキー
1987/07/26,2札幌6,晴,1,4歳未勝利,,ダ1800,6,良,1:55.6,36.4-41.6,モンドールレディ,菅原隆明,[東]元石正雄,レディフラッシュ,ザオーセイウン
1987/07/26,2札幌6,晴,2,3歳新馬,,ダ1000,5,良,1:01.7,36.2-37.1,トパーズシチー,本田優,[西]星川薫,ミヤマプリティ,シーキャッスル
1987/07/26,2札幌6,晴,3,4歳未勝利,,ダ1500,9,良,1:33.6,30.6-38.4,ポップワード,柴田政人,[東]中野隆良,トネコミチ,オンワードペトレル
1987/07/26,2札幌6,晴,4,4歳以上400万下,,ダ2000,8,良,2:06.2,36.7-38.2,マツトミダンサー,武永祥,[西]武平三,ベルモントホーク,クボキャタオラ
1987/07/26,2札幌6,晴,5,4歳以上400万下,,ダ1200,8,良,1:13.1,34.5-38.6,シャムロック,柏崎正次,[東]奥平真治,トーアノスタルジア,クリアルコ
1987/07/26,2札幌6,晴,6,4歳以上400万下,,ダ1800,8,良,1:54.3,36.4-40.2,ダイナトピック,的場均,[東]大久保洋,テルノラセーヌ,テイオーグリフォン
1987/07/26,2札幌6,晴,7,4歳以上400万下,,ダ1200,8,良,1:12.2,35.1-37.1,ダッシュターフ,横山典弘,[東]尾形充弘,スワロークイーン,ロードマドンナ
1987/07/26,2札幌6,晴,8,まりも特別(400万下),,ダ1500,9,良,1:32.9,30.0-39.0,ホッカイセイザン,横山典弘,[東]石栗龍雄,テルノダイヤ,オギラホール
1987/07/26,2札幌6,晴,9,層雲峡特別(900万下),,ダ1500,9,良,1:31.4,29.7-38.2,バリアンパーシヤ,猿橋重利,[西]玉谷敬治,ホットレター,ウメノカチドキ
1987/07/26,2札幌6,晴,10,タイムス杯(OP),,ダ1800,8,良,1:50.4,35.9-38.4,フォスタームサシ,関口睦介,[東]佐藤勝美,ガルダンサー,ベルベットグローブ
1987/07/26,2札幌6,晴,11,4歳以上900万下,,ダ1200,10,良,1:12.0,34.3-37.7,マエコウプリンセス,林満明,[西]吉田三郎,ウインパレード,エルグランシャダイ
1987/07/26,2新潟4,曇,1,4歳未勝利,,ダ1700,8,不,1:50.1,30.2-40.4,ヒロオリード,竹原啓二,[東]松山吉三,アミビューティ,ガズニー
1987/07/26,2新潟4,曇,2,4歳未勝利,,ダ1700,9,不,1:48.9,30.4-39.7,ツジノリキトウ,岡部幸雄,[東]清水利章,セントイレブン,サランウベ
1987/07/26,2新潟4,曇,3,4歳未勝利,,芝1800,10,不,1:49.5,36.0-36.5,エーターカリーナ,増沢末夫,[西]大久保正,カリスタスマイル,グッドメモリー
1987/07/26,2新潟4,曇,4,3歳新馬,,芝1000,8,不,0:59.4,35.0-36.0,ダビンチ,嶋田功,[東]稲葉幸夫,クリノテイオー,マイネルソロン
1987/07/26,2新潟4,晴,5,3歳新馬,,芝1200,8,不,1:11.2,34.5-36.7,グリンモリー,岡部幸雄,[東]佐藤林次,ラッキーダンディ,アルボスフォンテン
1987/07/26,2新潟4,晴,6,4歳未勝利,,芝1200,15,重,1:09.9,34.4-35.5,スズクリスティ,岡部幸雄,[東]高橋英夫,コンゴウフラッシュ,ウエスタンシングン
