開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/12/13,5中山4,雪,2,3歳未勝利,,芝1600,13,重,1:38.7,35.7-38.8,ガスティーホース,小島太,[東]稲葉隆一,リワードフレンジー,ブロンズターフ
1987/12/13,3中京6,曇,1,3歳未勝利,,ダ1700,8,良,1:54.0,30.9-42.2,アヤノサンダー,出口隆義,[西]大久保石,マチカネアッパレ,タマロングエース
1987/12/13,3中京6,曇,2,3歳未勝利,,ダ1000,11,良,1:01.9,35.9-38.4,ミヤノレザー,横山典弘,[東]栗田博憲,ヒロマサムネ,ユートナイス
1987/12/13,3中京6,曇,3,3歳未勝利,,芝1400,12,良,1:24.6,35.4-37.0,クインモーニング,原田雄二,[西]野元昭,マルタカクレスタ,リニアチカラ
1987/12/13,3中京6,曇,4,3歳新馬,,芝1200,9,良,1:11.1,34.5-36.6,パッシングショット,楠孝志,[西]橋田満,ウメノチャンプ,マンノダッシュ
1987/12/13,3中京6,晴,5,4歳以上400万下,,ダ1700,13,良,1:49.5,29.5-41.0,マンノキング,塩村克己,[西]松元正雄,レッドウイング,ヤマニンノエール
1987/12/13,3中京6,晴,6,4歳以上400万下,,芝2000,16,良,2:01.2,34.6-37.2,ダイタクリベラル,武豊,[西]内田繁三,アウゲンカイザー,カツブラボー
1987/12/13,3中京6,晴,7,4歳以上400万下,,ダ1700,14,良,1:48.6,29.9-39.9,トーワコマチ,小島貞博,[西]佐山優,マツノキラメキ,レッドピュロー
1987/12/13,3中京6,晴,8,4歳以上400万下,,芝2000,16,良,2:02.3,34.8-36.9,キタヤマリィフォー,小谷内秀,[西]戸山為夫,クリノスマイリー,トウショウホワイト
1987/12/13,3中京6,晴,9,濃尾特別(400万下),,ダ1700,11,良,1:48.0,29.9-39.9,マーベラスボーイ,加用正,[西]大沢真,サナダウイリー,ミュージックマン
1987/12/13,3中京6,晴,10,伊吹山特別(900万下),,芝1200,15,良,1:09.6,33.8-35.8,サクラニシキ,関野弘行,[東]内藤一雄,ルイグリマ,アグネスディクター
1987/12/13,3中京6,晴,11,愛知杯(G3),,芝2000,15,良,2:00.3,33.8-37.8,ピーターホーラー,飯田明弘,[西]荻野光男,サンライズワールド,アイアンシロー
1987/12/13,3中京6,晴,12,4歳以上400万下,,ダ1700,10,良,1:49.9,30.5-40.8,キシュウスイフト,西橋豊治,[西]佐藤勇,ヒノクニレディ,ベンガルタイガー
1987/12/13,5阪神4,晴,1,3歳未勝利,,ダ1700,8,良,1:52.2,33.5-38.9,ナムラモノノフ,南井克巳,[西]野村彰彦,スターオブユー,ゴッドワンダー
1987/12/13,5阪神4,晴,2,3歳未勝利,,ダ1200,8,良,1:13.5,35.4-38.1,ダンシングサム,松永幹夫,[西]高橋直,ライトジェネラル,ファイブセツザン
1987/12/13,5阪神4,晴,3,3歳新馬,,芝1400,11,良,1:24.0,35.3-37.1,ヤグラステラ,河内洋,[西]中尾謙太,アラムシャ,サンオーメゾ
1987/12/13,5阪神4,晴,4,3歳新馬,,芝1400,11,良,1:24.6,34.4-38.2,グリーンオーエンス,村本善之,[西]坂田正行,ミスターヤマノ,メイショウロイヤル
1987/12/13,5阪神4,晴,5,障害4歳以上未勝利,,障3000,13,良,3:24.8,109.0-0.0,グリンミューズ,古小路重,[西]武田作十,ロングヤマト,キングヘンリー
1987/12/13,5阪神4,晴,6,3歳新馬,,芝1200,15,良,1:11.6,35.3-36.3,ハイオクターブ,菅谷正巳,[西]菅谷禎高,イチノアミューズ,グレートドラゴン
1987/12/13,5阪神4,晴,7,4歳以上400万下,,ダ1200,11,良,1:13.0,35.7-37.3,テンスイアトムズ,河内洋,[西]北橋修二,クリウェーブ,フジダイゲン
