開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/07/24,2函館5,曇,8,4歳以上500万下,,芝1000,12,良,0:57.5,33.9-34.7,カンファーフラワー,横山典弘,[西]田中耕太,イブキインパルス,タヤスレイア,3:３歳以上,750.0
1999/07/24,2函館5,曇,9,駒ケ岳特別(500万下),,芝1800,11,良,1:49.1,36.1-35.8,サクラスエヒロ,横山典弘,[東]上原博之,ラッシュスルー,ロードサクセサー,3:３歳以上,1050.0
1999/07/24,2函館5,曇,10,七重浜特別(900万下),,ダ1000,11,良,0:59.2,34.5-36.1,ゲインフルマーク,渡辺薫彦,[西]沖芳夫,ワンモアヒット,ハセノスパーク,3:３歳以上,1450.0
1999/07/24,2函館5,曇,11,HTB杯(900万下),,芝1200,10,良,1:09.5,34.2-35.3,イシノスイング,横山典弘,[東]内藤一雄,キーニシキ,オータムリーフ,3:３歳以上,1450.0
1999/07/24,2函館5,曇,12,4歳以上500万下,,ダ1700,13,良,1:48.1,30.4-38.8,ロードアクション,横山典弘,[東]伊藤正徳,トラックプレスト,ローランネプチュン,3:３歳以上,750.0
1999/07/24,2新潟3,晴,1,4歳未勝利,,ダ1700,12,稍,1:48.4,29.9-40.4,ホワイトチェイサー,伊藤暢康,[東]大和田稔,アデニューム,スインギングスター,2:３歳,510.0
1999/07/24,2新潟3,晴,2,4歳未勝利,,芝1800,15,良,1:49.9,37.0-36.6,マルゴブレーブス,柴田善臣,[東]加藤修甫,カミノコマンド,マイタイムシチー,2:３歳,510.0
1999/07/24,2新潟3,晴,3,4歳未勝利,,芝1400,18,良,1:21.8,34.1-35.9,トウチェアウィン,江田照男,[東]矢野照正,キョウエイビリーブ,マザーアース,2:３歳,510.0
1999/07/24,2新潟3,晴,4,4歳未勝利,,ダ1000,11,稍,0:59.5,35.4-36.0,レディキャッツアイ,蛯名正義,[東]宗像義忠,ファーストミューズ,ダイワローヤル,2:３歳,510.0
1999/07/24,2新潟3,曇,5,障害4歳以上OP,,障2800,13,良,3:01.0,102.0-0.0,ジェイキング,植野貴也,[西]福永甲,トピカルコレクター,シャドウクリーク,3:３歳以上,1500.0
1999/07/24,2新潟3,曇,6,3歳新馬,,芝1400,12,良,1:23.3,35.0-36.3,ゲイリーファンキー,江田照男,[東]河野通文,マイネルコンバット,キャッシュオーバー,1:２歳,600.0
1999/07/24,2新潟3,曇,7,4歳未勝利,,芝1200,18,良,1:09.2,34.4-34.8,ガトーショコラ,後藤浩輝,[東]高橋裕,フロレゾン,ハタノトリガー,2:３歳,510.0
1999/07/24,2新潟3,曇,8,4歳以上500万下,,ダ1200,12,良,1:13.1,34.7-38.4,グリーンプラネット,菊沢隆徳,[東]鈴木康弘,ローレルワルツ,キャンディバーデス,3:３歳以上,750.0
1999/07/24,2新潟3,曇,9,柏崎特別(500万下),,ダ1700,12,良,1:48.2,31.2-37.9,ハリウッドレビュー,坂井千明,[東]小西一男,カートゥーン,ドクタークロス,3:３歳以上,1050.0
1999/07/24,2新潟3,曇,10,寺泊特別(500万下),,芝2200,18,良,2:12.6,36.0-34.4,クリールポイント,蛯名正義,[東]加藤修甫,ドリームクレスト,ピープルヒーロー,3:３歳以上,1050.0
1999/07/24,2新潟3,曇,11,NST賞(900万下),,芝1200,18,良,1:07.6,33.0-34.6,メジロダーリング,吉田豊,[東]大久保洋,ナイキヴィジョン,フサイチフレッド,3:３歳以上,1450.0
1999/07/24,2新潟3,曇,12,4歳以上500万下,,芝1600,18,良,1:33.3,33.9-35.9,レオチャレンジャー,的場均,[東]池上昌弘,カイトウルパン,ダークスカイ,3:３歳以上,750.0
1999/07/24,1小倉3,曇,1,4歳未勝利,,ダ1000,13,良,1:00.5,34.7-37.3,バンブーサミー,菊沢隆仁,[西]工藤嘉見,グレートプリンス,メイショウシゴセン,2:３歳,510.0
1999/07/24,1小倉3,曇,2,4歳未勝利,,芝1000,14,良,0:57.0,33.5-34.5,トーヨーシーザー,松永昌博,[西]松永善晴,ゼンノブラッシー,サンビッグストーン,2:３歳,510.0
1999/07/24,1小倉3,曇,3,4歳未勝利,,ダ1700,14,良,1:48.9,30.9-39.9,メイショウエール,武豊,[西]西園正都,ビゼンハナコ,アイラインシチー,2:３歳,510.0
