開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/10/30,4東京7,晴,4,4歳以上500万下,,ダ1200,12,良,1:12.8,36.0-36.8,スズカケロード,柴田善臣,[東]菅原泰夫,ビューティスピード,バクシンフラワー,3:３歳以上,750.0
1999/10/30,4東京7,晴,5,障害4歳以上未勝利,,障2950,6,良,3:16.4,105.0-0.0,ベルウイナー,山本康志,[東]宗像義忠,サンデーメイト,スマイリングハント,3:３歳以上,950.0
1999/10/30,4東京7,晴,6,4歳以上500万下,,ダ1400,9,良,1:25.1,35.0-37.9,アイサダオー,柴田善臣,[東]中野隆良,ダイワジアン,プレミアムチケット,3:３歳以上,750.0
1999/10/30,4東京7,晴,7,4歳以上500万下,,ダ1600,11,良,1:39.0,35.3-38.2,テイエムダイオー,勝浦正樹,[西]鹿戸明,マイネルミニスター,トキオチャンプ,3:３歳以上,750.0
1999/10/30,4東京7,晴,8,4歳以上900万下,,ダ1600,10,良,1:37.5,35.0-37.7,マリーシャンタル,柴田善臣,[東]高橋祥泰,マッチザピース,ホクトブルーバード,3:３歳以上,1050.0
1999/10/30,4東京7,晴,9,多摩川特別(500万下),,芝1800,12,良,1:47.9,36.4-36.5,アイシャルヒーロー,大塚栄三,[東]清水美波,リトルダンサー,ノンタ,3:３歳以上,1050.0
1999/10/30,4東京7,晴,10,紅葉特別(900万下),,芝1600,9,良,1:34.4,35.4-34.7,タイキトレジャー,岡部幸雄,[東]藤沢和雄,ノボマーチャン,レオテンホウ,3:３歳以上,1450.0
1999/10/30,4東京7,晴,11,赤富士S(1600万下),,ダ2100,16,良,2:08.9,30.2-37.6,ワールドクリーク,加藤和宏,[西]新井仁,シャープウイット,ロックリズム,3:３歳以上,1800.0
1999/10/30,4東京7,曇,12,4歳以上500万下,,芝1400,13,良,1:22.0,34.7-35.4,サクラフューチャー,田中勝春,[東]小島太,キングストリオ,ミナミノフェアリー,3:３歳以上,750.0
1999/10/30,4京都7,晴,1,3歳未勝利,,ダ1400,10,良,1:27.7,35.8-39.6,オニキス,秋山真一,[西]佐藤正雄,ユキノジョージ,マスアミージャック,1:２歳,510.0
1999/10/30,4京都7,晴,2,3歳新馬,,芝2000,11,良,2:03.4,35.7-35.6,マサシンゲキ,河内洋,[西]増本豊,ビワタイテイ,ノーブルレース,1:２歳,600.0
1999/10/30,4京都7,晴,3,3歳新馬,,芝1400,16,良,1:22.9,34.7-36.3,エアトゥーレ,武豊,[西]森秀行,イアラスーベニア,ブルーフレンチ,1:２歳,600.0
1999/10/30,4京都7,晴,4,4歳以上500万下,,ダ1800,11,良,1:52.9,37.0-37.2,エリモサファイア,佐藤哲三,[西]大久保正,タニノディオーネ,エリモミラクル,3:３歳以上,750.0
1999/10/30,4京都7,晴,5,障害4歳以上OP,,障3760,8,良,4:17.8,108.0-0.0,ポリッシュボーイ,西谷誠,[西]瀬戸口勉,グランドハヤブサ,ノーザンレインボー,3:３歳以上,1500.0
1999/10/30,4京都7,晴,6,4歳以上900万下,,ダ1800,8,良,1:51.7,36.9-37.0,シアトルブリッジ,柿元嘉和,[西]五十嵐忠,レディジョーカー,ウルトラシートゥ,3:３歳以上,1050.0
1999/10/30,4京都7,晴,7,4歳以上500万下,,ダ1400,14,良,1:26.3,35.3-38.5,サンクールウイナー,松永幹夫,[西]福島信晴,ダイタクセイガ,セイカドミノ,3:３歳以上,750.0
1999/10/30,4京都7,晴,8,4歳以上500万下,,芝1200,14,良,1:08.4,34.2-34.2,マルブツロドリゴ,佐藤哲三,[西]坪正直,サイキョウザクラ,コウエイジャンボ,3:３歳以上,750.0
1999/10/30,4京都7,晴,9,黄菊賞(500万下),,芝1800,9,良,1:47.5,35.9-35.4,カーネギーダイアン,藤田伸二,[西]松田博資,ケイオーデビル,ホーリーミノル,1:２歳,1000.0
1999/10/30,4京都7,晴,10,北野特別(900万下),,芝1800,14,良,1:46.5,35.0-34.8,ロードサクセサー,武豊,[西]池江泰郎,ベリーリズミック,タマモヒビキ,3:３歳以上,1450.0
1999/10/30,4京都7,晴,11,スワンS(G2),,芝1400,12,良,1:20.2,34.9-33.9,ブラックホーク,蛯名正義,[東]国枝栄,ブロードアピール,ビッグサンデー,3:３歳以上,6000.0
