開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/01/30,1東京1,晴,2,4歳未勝利,,ダ1200,16,良,1:15.2,36.6-38.6,リズムコーダ,加藤和宏,[東]佐藤全弘,タイキエメラルド,ホッコーウエスタ,2:３歳,510.0
1999/01/30,1東京1,晴,3,4歳新馬,,ダ1400,14,良,1:28.1,35.9-39.5,プリマダンサー,宮崎光行,[東]小桧山悟,セットミーフリー,ニシノコマチ,2:３歳,600.0
1999/01/30,1東京1,晴,4,4歳未勝利,,ダ1600,12,良,1:40.1,36.6-37.0,テンジンマツリ,江田照男,[東]大江原哲,サンライトビーミス,ナカハマプリンス,2:３歳,510.0
1999/01/30,1東京1,晴,5,障害4歳以上未勝利,,障2780,13,良,3:06.8,108.0-0.0,ライラチェック,横山義行,[西]菅谷禎高,ショウブシ,カツノホーク,3:３歳以上,950.0
1999/01/30,1東京1,晴,6,4歳新馬,,ダ1600,16,良,1:41.7,36.8-39.1,タイキトレジャー,岡部幸雄,[東]藤沢和雄,ショウナンザサマー,ヒシフェアー,2:３歳,600.0
1999/01/30,1東京1,晴,7,4歳新馬,,芝1800,13,良,1:53.1,38.7-34.6,メジロロンザン,吉田豊,[東]大久保洋,ホクトスプライト,サントウェルズ,2:３歳,600.0
1999/01/30,1東京1,晴,8,4歳以上500万下,,ダ1400,14,良,1:26.9,36.6-37.8,ワシントンベイ,柴田善臣,[東]佐藤全弘,ブランドキャリー,キッポーカントリー,3:３歳以上,750.0
1999/01/30,1東京1,晴,9,カトレア賞(500万下),,ダ1200,14,良,1:12.6,35.4-37.2,インターサクセス,吉田豊,[東]浅野洋一,ゲイリージェミニ,スギノメビウス,2:３歳,1000.0
1999/01/30,1東京1,晴,10,大島特別(900万下),,芝1800,14,良,1:48.1,37.2-34.9,ハナノメガミ,柴田善臣,[東]石毛善彦,ゴールドサンデー,ニットウダンシング,3:３歳以上,1450.0
1999/01/30,1東京1,晴,11,白富士S(1600万下),,芝2000,16,良,2:01.2,36.9-35.6,デピュティーアイス,藤田伸二,[西]松田博資,サイレントセイバー,ナイスデザート,3:３歳以上,1800.0
1999/01/30,1東京1,晴,12,4歳以上500万下,,ダ1600,16,良,1:39.0,36.2-38.1,インディゴグリーン,加藤和宏,[東]国枝栄,タービュランス,ピープルヒーロー,3:３歳以上,750.0
1999/01/30,2京都1,晴,1,4歳未勝利,,ダ1800,13,良,1:54.4,36.4-38.7,トーアハリウッド,石橋守,[西]斉藤義美,クリムゾンクローバ,ユウキフブキ,2:３歳,510.0
1999/01/30,2京都1,晴,2,4歳未勝利,,ダ1200,16,良,1:12.4,36.0-36.4,エイシンコンウェー,四位洋文,[西]加用正,ポットテムジン,ラガーテイオー,2:３歳,510.0
1999/01/30,2京都1,晴,3,4歳未勝利,,ダ1400,16,良,1:24.6,35.0-37.5,プライドソルジャー,石橋守,[西]瀬戸口勉,キングダムシチー,イブキガバメント,2:３歳,510.0
1999/01/30,2京都1,晴,4,4歳新馬,,ダ1800,11,良,1:55.9,36.8-39.3,シュプリンゲン,武豊,[西]池江泰郎,ワールドシャイネン,デルマギャンブラー,2:３歳,600.0
1999/01/30,2京都1,晴,5,4歳新馬,,ダ1400,14,良,1:24.7,34.4-38.4,シャンハイエース,武豊,[西]領家政蔵,コンタクト,タイロバリー,2:３歳,600.0
1999/01/30,2京都1,晴,6,4歳新馬,,ダ1200,15,良,1:13.9,34.9-39.0,キョウエイユカ,高橋亮,[西]石坂正,マンオブカルチャー,マチブセ,2:３歳,600.0
1999/01/30,2京都1,晴,7,4歳以上500万下,,ダ1800,15,良,1:51.5,37.0-36.1,ヒダカプロテクター,角田晃一,[西]渡辺栄,トニージャスティ,タマモゴーアヘッド,3:３歳以上,750.0
1999/01/30,2京都1,晴,8,淀ジャンプS(OP),,障3170,14,良,3:35.0,108.0-0.0,ゴッドスピード,熊沢重文,[西]瀬戸口勉,トキオワイルド,デピュティスズカ,3:３歳以上,1800.0
1999/01/30,2京都1,晴,9,つばき賞(500万下),,芝2000,16,良,2:02.0,35.9-35.8,トゥザヴィクトリー,武豊,[西]池江泰郎,タヤスタモツ,ワンスライフタイム,2:３歳,1000.0
