開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/03/06,2中山3,晴,6,4歳新馬,,ダ1800,12,良,1:55.9,37.8-40.3,ハネダフィールズ,吉田豊,[東]秋山雅一,ジェントルシチー,ニシノイースタン,2:３歳,600.0
1999/03/06,2中山3,晴,7,4歳新馬,,芝1200,16,良,1:12.7,34.0-38.7,フレックスビート,吉田豊,[東]谷原義明,ダイワマウイ,オンワードハイジ,2:３歳,600.0
1999/03/06,2中山3,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.9,37.7-38.8,メジロアトラス,横山賀一,[東]奥平真治,アスクマジェスティ,カンジンチョウ,3:３歳以上,750.0
1999/03/06,2中山3,晴,9,桃花賞(500万下),,芝1600,16,良,1:36.7,36.2-36.3,プリマダンサー,武士沢友,[東]小桧山悟,テンシノウタ,リズムコーダ,2:３歳,1000.0
1999/03/06,2中山3,晴,10,常陸特別(900万下),,ダ1200,16,良,1:11.2,33.8-37.4,キングオブカポーテ,蛯名正義,[西]田島良保,リベルタ,モンドノスケ,3:３歳以上,1450.0
1999/03/06,2中山3,晴,11,サンシャインS(1600万下),,芝2500,16,良,2:34.5,31.5-36.0,セイウンエリア,岡部幸雄,[東]前田禎,サイレントセイバー,ツルミワールド,3:３歳以上,1800.0
1999/03/06,2中山3,晴,12,4歳以上900万下,,芝2000,11,良,2:02.6,37.7-35.7,インタープロスパー,蛯名正義,[東]浅野洋一,ライジングシチー,コスモブレイザー,3:３歳以上,1050.0
1999/03/06,1中京7,晴,1,4歳未勝利,,ダ1000,14,良,1:01.8,36.7-38.3,ストロングデューク,吉永護,[東]元石孝昭,ハッピーニュース,ニュエラトウショウ,2:３歳,510.0
1999/03/06,1中京7,晴,2,4歳未勝利,,ダ1700,12,良,1:50.8,30.7-39.3,エイシンオーツ,竹之下智,[西]太宰義人,エリモミラクル,ユウキフブキ,2:３歳,510.0
1999/03/06,1中京7,晴,3,4歳新馬,,ダ1000,12,良,1:01.5,36.6-37.7,ダイタクギンガ,土肥幸広,[西]福島信晴,キタサンカレン,ノトハンティング,2:３歳,600.0
1999/03/06,1中京7,晴,4,4歳未勝利,,芝2000,16,良,2:03.9,36.3-37.2,セレブラチオーネ,上村洋行,[西]長浜博之,マイネゴージャス,マルゴウィッシュ,2:３歳,510.0
1999/03/06,1中京7,晴,5,4歳以上500万下,,ダ1000,16,良,1:00.9,35.9-37.6,サンエムアヤカ,村本善之,[西]松田正弘,スカイダンサー,トップデリシャス,3:３歳以上,750.0
1999/03/06,1中京7,晴,6,4歳以上500万下,,ダ1700,16,良,1:49.3,29.7-40.9,デオグラチアス,武幸四郎,[西]松永善晴,ユタカローマン,ダンツセンチュリー,3:３歳以上,750.0
1999/03/06,1中京7,晴,7,4歳以上500万下,,ダ1700,16,良,1:48.5,30.1-39.3,エイシンドーサン,山田和広,[西]坪正直,タイキアーサー,ヒシサクセス,3:３歳以上,750.0
1999/03/06,1中京7,晴,8,4歳以上500万下,,ダ1000,12,良,1:01.5,36.4-37.8,ストレイトアゲン,秋山真一,[東]成島英春,エルウェーホーク,ニシオタフネス,3:３歳以上,750.0
1999/03/06,1中京7,晴,9,美濃特別(500万下),,芝1800,16,良,1:50.0,36.9-35.8,パラダイスヒルズ,高橋亮,[西]橋口弘次,オースミキャプテン,ヒシシャイン,3:３歳以上,1050.0
1999/03/06,1中京7,晴,10,小牧特別(500万下),,芝1200,16,良,1:10.4,34.5-35.9,トラスティスカウト,高橋亮,[西]吉岡八郎,ゲイリーザプライド,グランドウィン,3:３歳以上,1050.0
1999/03/06,1中京7,晴,11,野麦峠特別(900万下),,芝2000,16,良,2:01.8,34.7-36.3,タイカラムーン,土肥幸広,[西]加藤敬二,ペイストリーシェフ,トニーザグレート,3:３歳以上,1450.0
1999/03/06,1中京7,晴,12,4歳以上500万下,,ダ1700,15,良,1:48.4,30.1-40.4,バイオレットマーチ,橋本美純,[西]境直行,アイアンターフ,シンワンズベスト,3:３歳以上,750.0
1999/03/06,1阪神3,晴,1,4歳新馬,,ダ1800,8,良,1:58.3,40.3-37.9,シャインルージュ,武豊,[西]伊藤修司,スルーザシーズン,アイエフマリモ,2:３歳,600.0
